20160301|101 |0|1|23296|572|835|527|230|357|25817|
20160301|101 |0|2|61332|1783|6724|519|436|2569|73363|
20160301|101 |1|1|22634|627|904|899|269|1760|27093|
20160301|101 |1|2|59035|1988|6828|828|664|2475|71818|
20160301|190 |0|1|13498|502|890|685|272|210|16057|
20160301|190 |0|2|36198|1612|2266|476|484|1542|42578|
20160301|190 |1|1|13820|499|763|886|337|1012|17317|
20160301|190 |1|2|37920|1573|2278|662|646|1592|44671|
20160301|253 |0|1|20455|573|804|709|380|411|23332|
20160301|253 |0|2|56360|1349|846|528|1002|2820|62905|
20160301|253 |1|1|19291|583|761|878|487|1664|23664|
20160301|253 |1|2|61158|1569|930|637|1416|3025|68735|
20160301|254 |0|1|9438|274|454|497|582|219|11464|
20160301|254 |0|2|28109|754|881|266|1261|1631|32902|
20160301|254 |1|1|9854|354|472|589|566|988|12823|
20160301|254 |1|2|28033|720|858|276|949|1647|32483|
20160301|651 |0|1|7028|141|162|114|182|160|7787|
20160301|651 |0|2|19284|298|690|92|153|989|21506|
20160301|651 |1|1|8126|173|192|105|163|723|9482|
20160301|651 |1|2|22775|371|775|66|132|1077|25196|
20160301|685 |0|1|4715|191|468|425|465|89|6353|
20160301|685 |0|2|14269|412|1187|292|1141|711|18012|
20160301|685 |1|1|4605|206|449|446|419|421|6546|
20160301|685 |1|2|14132|434|1162|320|1198|751|17997|
20160302|101 |0|1|19337|770|1269|926|332|494|23128|
20160302|101 |0|2|66823|2540|8568|804|661|3468|82864|
20160302|101 |1|1|17367|891|1222|1086|392|1624|22582|
20160302|101 |1|2|61283|2914|8796|1022|954|3243|78212|
20160302|190 |0|1|11467|846|1502|1337|439|276|15867|
20160302|190 |0|2|40022|2812|2846|979|794|2167|49620|
20160302|190 |1|1|10637|833|1215|1198|468|966|15317|
20160302|190 |1|2|36045|2625|2868|892|847|2047|45324|
20160302|253 |0|1|17739|1097|1823|1612|642|559|23472|
20160302|253 |0|2|64235|2875|1765|1526|1702|4144|76247|
20160302|253 |1|1|15545|1127|1542|1574|894|1698|22380|
20160302|253 |1|2|69259|3442|1937|1430|2089|4601|82758|
20160302|254 |0|1|7965|616|974|1125|1279|270|12229|
20160302|254 |0|2|31441|1683|1250|630|2522|2381|39907|
20160302|254 |1|1|8105|673|871|987|1091|970|12697|
20160302|254 |1|2|29569|1482|1160|458|1907|2226|36802|
20160302|651 |0|1|4949|201|279|176|223|155|5983|
20160302|651 |0|2|15736|457|788|140|322|1104|18547|
20160302|651 |1|1|4764|242|328|213|209|501|6257|
20160302|651 |1|2|16052|522|810|128|299|1106|18917|
20160302|685 |0|1|4156|454|980|1007|1140|137|7874|
20160302|685 |0|2|17354|1179|1422|636|2351|1149|24091|
20160302|685 |1|1|3697|490|899|898|919|379|7282|
20160302|685 |1|2|15811|1224|1339|584|2192|1065|22215|
20160303|101 |0|1|19138|765|1296|1037|362|433|23031|
20160303|101 |0|2|65335|2679|8526|827|792|3284|81443|
20160303|101 |1|1|17962|980|1317|1366|466|1694|23785|
20160303|101 |1|2|63540|3123|8814|1311|1207|3369|81364|
20160303|190 |0|1|11362|906|1598|1323|446|268|15903|
20160303|190 |0|2|39833|2852|2973|1062|981|2111|49812|
20160303|190 |1|1|10906|947|1304|1548|540|950|16195|
20160303|190 |1|2|38082|2778|2927|1162|1174|2061|48184|
20160303|253 |0|1|17374|1139|1887|1693|703|533|23329|
20160303|253 |0|2|62785|2911|1891|1550|1843|4103|75083|
