20150101|101 |0|1|26343|371|799|342|134|412|28401|
20150101|101 |0|2|51604|881|5749|0|0|2073|60307|
20150101|101 |1|1|24217|458|1069|719|205|1782|28450|
20150101|101 |1|2|46812|944|6138|0|0|1902|55796|
20150101|190 |0|1|16683|472|612|400|157|257|18581|
20150101|190 |0|2|32806|745|1678|0|0|1324|36553|
20150101|190 |1|1|15411|361|674|554|187|1175|18362|
20150101|190 |1|2|30132|685|1816|0|0|1233|33866|
20150101|253 |0|1|24625|364|543|390|330|497|26749|
20150101|253 |0|2|50680|703|336|0|0|2419|54138|
20150101|253 |1|1|21281|301|530|515|379|1882|24888|
20150101|253 |1|2|43249|630|331|0|0|2128|46338|
20150101|254 |0|1|11781|201|388|327|408|296|13401|
20150101|254 |0|2|23093|380|583|0|0|1240|25296|
20150101|254 |1|1|11520|231|384|382|355|1159|14031|
20150101|254 |1|2|22569|310|572|0|0|1214|24665|
20150101|651 |0|1|10550|86|110|96|72|203|11117|
20150101|651 |0|2|21383|154|646|0|0|920|23103|
20150101|651 |1|1|10706|84|182|101|52|879|12004|
20150101|651 |1|2|21569|184|687|0|0|937|23377|
20150101|685 |0|1|5202|83|208|205|407|80|6185|
20150101|685 |0|2|10366|119|772|0|0|412|11669|
20150101|685 |1|1|4655|81|220|217|371|393|5937|
20150101|685 |1|2|9861|129|786|0|0|426|11202|
20150102|101 |0|1|25722|924|1592|1113|733|561|30645|
20150102|101 |0|2|59994|1862|7652|0|2|2833|72343|
20150102|101 |1|1|22906|1104|1756|1438|989|1983|30176|
20150102|101 |1|2|55084|2178|7714|1|0|2765|67742|
20150102|190 |0|1|17411|1170|1486|1405|781|358|22611|
20150102|190 |0|2|41527|1770|1832|0|0|1921|47050|
20150102|190 |1|1|15719|1030|1490|1328|772|1242|21581|
20150102|190 |1|2|36737|1778|1700|1|0|1859|42075|
20150102|253 |0|1|24053|1197|1795|1690|1484|697|30916|
20150102|253 |0|2|62975|1826|425|1|0|3542|68769|
20150102|253 |1|1|20080|1209|1544|1588|1772|2011|28204|
20150102|253 |1|2|55363|1820|448|1|0|3229|60861|
20150102|254 |0|1|10750|781|1090|1383|2338|365|16707|
20150102|254 |0|2|26816|1034|632|0|0|1862|30344|
20150102|254 |1|1|10529|729|1076|1180|1995|1174|16683|
20150102|254 |1|2|25543|961|615|0|0|1733|28852|
20150102|651 |0|1|9724|212|260|260|235|222|10913|
20150102|651 |0|2|21438|387|717|0|0|1110|23652|
20150102|651 |1|1|8705|232|393|270|206|727|10533|
20150102|651 |1|2|19905|432|718|0|0|1063|22118|
20150102|685 |0|1|5379|505|1014|1123|2375|142|10538|
20150102|685 |0|2|14689|597|812|0|0|826|16924|
20150102|685 |1|1|4498|500|906|1100|2038|406|9448|
20150102|685 |1|2|12776|607|774|0|0|751|14908|
20150103|101 |0|1|27731|703|1255|640|469|477|31275|
