20150608|190 |0|1|13622|1243|2236|2034|1214|335|20684|
20150608|190 |0|2|41433|2304|1952|1|1|2182|47873|
20150608|190 |1|1|12383|1218|1880|2099|1295|989|19864|
20150608|190 |1|2|36259|2200|2007|1|0|2056|42523|
20150608|253 |0|1|20775|1638|2998|3068|2257|651|31387|
20150608|253 |0|2|68472|2519|600|1|0|4617|76209|
20150608|253 |1|1|17377|1633|2455|2947|2886|1883|29181|
20150608|253 |1|2|60294|2556|572|0|3|4172|67597|
20150608|254 |0|1|9124|950|1399|1718|3580|365|17136|
20150608|254 |0|2|29297|1315|682|0|3|2280|33577|
20150608|254 |1|1|9135|955|1304|1491|2718|1041|16644|
20150608|254 |1|2|28119|1174|696|0|0|2218|32207|
20150608|651 |0|1|6731|256|385|380|384|210|8346|
20150608|651 |0|2|17910|498|680|0|0|1016|20104|
20150608|651 |1|1|6800|298|447|356|340|665|8906|
20150608|651 |1|2|18410|521|675|0|0|1146|20752|
20150608|685 |0|1|5160|737|1384|1619|3084|161|12145|
20150608|685 |0|2|16480|851|819|0|0|1005|19155|
20150608|685 |1|1|4162|706|1309|1447|2865|420|10909|
20150608|685 |1|2|14964|888|856|1|0|1003|17712|
20150609|101 |0|1|20454|1097|2111|1686|891|472|26711|
20150609|101 |0|2|62831|2281|7308|2|3|3092|75517|
20150609|101 |1|1|18834|1385|2069|2448|1379|1751|27866|
20150609|101 |1|2|60037|2600|7521|3|3|3139|73303|
20150609|190 |0|1|12036|1317|2408|2149|1398|310|19618|
20150609|190 |0|2|38551|2411|1930|0|2|1969|44863|
20150609|190 |1|1|11371|1306|2125|2567|1567|970|19906|
20150609|190 |1|2|36307|2398|1889|0|2|1936|42532|
20150609|253 |0|1|18458|1770|3135|3203|2518|644|29728|
20150609|253 |0|2|65079|2684|612|2|0|4310|72687|
20150609|253 |1|1|16652|1804|2761|3356|3352|1788|29713|
20150609|253 |1|2|60090|2665|604|0|0|4035|67394|
20150609|254 |0|1|8715|1044|1527|1800|3872|324|17282|
20150609|254 |0|2|28952|1392|688|1|0|2344|33377|
20150609|254 |1|1|8986|1040|1440|1713|3033|1013|17225|
20150609|254 |1|2|28708|1271|692|0|0|2309|32980|
20150609|651 |0|1|6716|281|378|435|414|191|8415|
20150609|651 |0|2|18083|490|690|0|0|1115|20378|
20150609|651 |1|1|6185|317|421|352|390|575|8240|
20150609|651 |1|2|17815|543|689|0|0|1091|20138|
20150609|685 |0|1|4085|755|1417|1659|3366|156|11438|
20150609|685 |0|2|15477|930|804|0|0|1061|18272|
20150609|685 |1|1|4004|776|1430|1583|3205|409|11407|
20150609|685 |1|2|15270|1002|763|0|0|1065|18100|
20150610|101 |0|1|20712|1124|2046|1684|852|491|26909|
20150610|101 |0|2|63036|2325|7220|0|0|3181|75762|
20150610|101 |1|1|18971|1324|1954|2467|1314|1737|27767|
20150610|101 |1|2|61212|2714|7455|0|0|3204|74585|
20150610|190 |0|1|11915|1301|2313|2175|1242|340|19286|
20150610|190 |0|2|38729|2380|1923|0|6|2002|45040|
20150610|190 |1|1|11802|1297|2069|2563|1501|987|20219|
20150610|190 |1|2|37161|2338|1896|0|6|1974|43375|
20150610|253 |0|1|18467|1803|3150|3044|2463|637|29564|
20150610|253 |0|2|65221|2681|599|1|0|4276|72778|
20150610|253 |1|1|17201|1777|2753|3308|3246|1828|30113|
20150610|253 |1|2|60788|2729|597|1|0|3981|68096|
20150610|254 |0|1|8654|1040|1447|1740|3889|344|17114|
20150610|254 |0|2|29346|1451|678|0|1|2220|33696|
20150610|254 |1|1|8982|955|1434|1696|2980|993|17040|
20150610|254 |1|2|28768|1303|644|0|0|2152|32867|
20150610|651 |0|1|7138|332|385|402|401|202|8860|
20150610|651 |0|2|17882|458|621|0|0|1014|19975|
20150610|651 |1|1|6452|347|455|372|372|589|8587|
20150610|651 |1|2|18175|521|661|0|0|1030|20387|
20150610|685 |0|1|4157|685|1406|1567|3302|147|11264|
20150610|685 |0|2|15465|936|811|1|0|1015|18228|
20150610|685 |1|1|4132|732|1348|1626|3195|403|11436|
20150610|685 |1|2|15371|987|815|2|0|1024|18199|
20150611|101 |0|1|20091|1042|2029|1598|884|428|26072|
20150611|101 |0|2|65880|2274|7243|0|2|3260|78659|
20150611|101 |1|1|19398|1344|2011|2476|1337|1717|28283|
20150611|101 |1|2|61568|2652|7447|1|2|3130|74800|
20150611|190 |0|1|11689|1310|2376|2029|1332|329|19065|
20150611|190 |0|2|38658|2384|1919|1|2|1964|44928|
20150611|190 |1|1|12062|1293|2088|2368|1510|1024|20345|
20150611|190 |1|2|37658|2257|1924|1|2|2023|43865|
20150611|253 |0|1|18348|1725|3015|3049|2389|590|29116|
20150611|253 |0|2|64608|2494|598|1|0|4279|71980|
20150611|253 |1|1|17028|1760|2619|3113|3237|1840|29597|
20150611|253 |1|2|61049|2607|602|1|0|4012|68271|
20150611|254 |0|1|8689|1107|1428|1825|4025|357|17431|
20150611|254 |0|2|29136|1372|734|0|0|2283|33525|
20150611|254 |1|1|8860|1000|1405|1721|2967|1006|16959|
20150611|254 |1|2|28671|1196|629|0|0|2171|32667|
20150611|651 |0|1|6552|292|385|379|449|203|8260|
20150611|651 |0|2|18509|452|667|0|0|1039|20667|
20150611|651 |1|1|6192|315|418|355|399|593|8272|
20150611|651 |1|2|18197|489|687|0|0|1037|20410|
20150611|685 |0|1|4232|678|1332|1527|3127|159|11055|
20150611|685 |0|2|14600|846|708|1|1|996|17152|
20150611|685 |1|1|4195|727|1369|1492|3206|420|11409|
20150611|685 |1|2|14974|911|786|0|0|1002|17673|
20150612|101 |0|1|23238|1059|1961|1642|893|536|29329|
20150612|101 |0|2|69473|2271|7595|1|1|3309|82650|
20150612|101 |1|1|22169|1309|2009|2485|1314|1957|31243|
20150612|101 |1|2|67336|2684|7871|0|1|3433|81325|
20150612|190 |0|1|14383|1202|2250|2017|1302|365|21519|
20150612|190 |0|2|45278|2328|1992|1|2|2220|51821|
20150612|190 |1|1|13662|1238|1976|2293|1508|1108|21785|
20150612|190 |1|2|41852|2267|1866|1|2|2207|48195|
20150612|253 |0|1|21125|1639|2939|2906|2306|732|31647|
20150612|253 |0|2|71042|2540|588|0|0|4497|78667|
20150612|253 |1|1|19559|1706|2613|3097|3051|2043|32069|
20150612|253 |1|2|66664|2608|596|0|0|4367|74235|
20150612|254 |0|1|9273|1036|1341|1726|3726|360|17462|
20150612|254 |0|2|30591|1353|671|0|1|2373|34989|
20150612|254 |1|1|9989|959|1454|1716|2958|1094|18170|
20150612|254 |1|2|30728|1222|611|0|0|2332|34893|
20150612|651 |0|1|9217|290|390|449|427|259|11032|
20150612|651 |0|2|25891|500|687|0|0|1306|28384|
20150612|651 |1|1|6874|299|400|384|348|666|8971|
20150612|651 |1|2|19796|528|730|0|0|1166|22220|
20150612|685 |0|1|4972|699|1429|1573|3266|176|12115|
20150612|685 |0|2|17509|931|836|0|0|1112|20388|
20150612|685 |1|1|5003|720|1369|1524|3221|516|12353|
20150612|685 |1|2|17055|973|771|0|0|1171|19970|
20150613|101 |0|1|27832|643|1327|735|544|466|31547|
20150613|101 |0|2|68162|1451|6867|0|0|2694|79174|
20150613|101 |1|1|24715|756|1268|1525|771|1924|30959|
20150613|101 |1|2|61926|1887|7003|0|0|2562|73378|
20150613|190 |0|1|18845|623|1270|822|759|356|22675|
20150613|190 |0|2|45704|1279|1805|0|0|1866|50654|
20150613|190 |1|1|16320|688|1255|1294|988|1273|21818|
20150613|190 |1|2|41537|1355|1778|0|0|1660|46330|
20150613|253 |0|1|25945|888|1708|1669|1446|549|32205|
20150613|253 |0|2|66542|1348|480|0|0|3428|71798|
20150613|253 |1|1|22385|939|1676|2063|2200|2120|31383|
20150613|253 |1|2|61433|1434|456|0|0|3359|66682|
20150613|254 |0|1|11761|541|738|837|2234|310|16421|
20150613|254 |0|2|29522|699|593|0|0|1754|32568|
20150613|254 |1|1|12140|565|848|1091|1880|1222|17746|
20150613|254 |1|2|30124|700|589|0|0|1831|33244|
20150613|651 |0|1|13848|165|209|275|229|308|15034|
20150613|651 |0|2|30920|256|716|1|0|1340|33233|
20150613|651 |1|1|9960|169|220|229|207|848|11633|
20150613|651 |1|2|25330|317|725|0|0|1148|27520|
20150613|685 |0|1|6330|297|679|794|1934|156|10190|
20150613|685 |0|2|16054|370|851|0|0|802|18077|
20150613|685 |1|1|5754|313|762|828|2044|496|10197|
20150613|685 |1|2|15571|372|808|0|0|841|17592|
20150614|101 |0|1|23298|321|604|374|178|394|25169|
20150614|101 |0|2|57743|757|6185|0|5|2378|67068|
20150614|101 |1|1|24352|397|617|828|206|1741|28141|
20150614|101 |1|2|57910|712|6381|0|0|2267|67270|
20150614|190 |0|1|13604|287|536|475|193|266|15361|
20150614|190 |0|2|32094|584|1760|0|0|1318|35756|
20150614|190 |1|1|17136|292|436|746|238|1300|20148|
20150614|190 |1|2|40346|549|1766|1|0|1533|44195|
20150614|253 |0|1|20760|335|461|451|456|438|22901|
20150614|253 |0|2|53045|577|432|0|0|2782|56836|
20150614|253 |1|1|22633|306|377|551|544|1955|26366|
20150614|253 |1|2|54704|492|412|0|0|2541|58149|
20150614|254 |0|1|10538|189|240|287|384|234|11872|
20150614|254 |0|2|24083|315|629|0|0|1398|26425|
20150614|254 |1|1|11075|162|249|299|295|1042|13122|
20150614|254 |1|2|23997|241|644|0|0|1407|26289|
20150614|651 |0|1|8843|78|95|93|74|194|9377|
20150614|651 |0|2|19984|120|720|0|0|906|21730|
20150614|651 |1|1|12696|101|113|148|40|1108|14206|
20150614|651 |1|2|30918|139|734|1|0|1267|33059|
20150614|685 |0|1|4961|93|259|271|452|126|6162|
20150614|685 |0|2|11465|115|810|0|0|640|13030|
20150614|685 |1|1|5597|95|206|256|535|480|7169|
20150614|685 |1|2|13801|116|775|0|0|646|15338|
20150615|101 |0|1|22143|1071|2012|1536|823|515|28100|
20150615|101 |0|2|66597|2170|7358|2|2|3242|79371|
20150615|101 |1|1|19838|1197|1809|1900|1229|1808|27781|
20150615|101 |1|2|61239|2465|7641|4|1|3198|74548|
20150615|190 |0|1|13657|1258|2356|2027|1272|379|20949|
20150615|190 |0|2|41916|2279|1884|1|1|2211|48292|
20150615|190 |1|1|12348|1205|1882|1938|1292|1145|19810|
20150615|190 |1|2|36560|2173|1923|1|1|1987|42645|
20150615|253 |0|1|21129|1603|2903|2876|2198|661|31370|
20150615|253 |0|2|68261|2491|599|1|0|4475|75827|
20150615|253 |1|1|17488|1629|2540|2622|2844|1917|29040|
20150615|253 |1|2|60084|2552|580|0|0|4058|67274|
20150615|254 |0|1|9536|1015|1343|1801|3654|381|17730|
20150615|254 |0|2|30862|1398|686|0|0|2334|35280|
20150615|254 |1|1|9408|840|1356|1430|2691|1058|16783|
20150615|254 |1|2|28561|1207|713|0|0|2149|32630|
20150615|651 |0|1|6929|250|365|312|490|199|8545|
20150615|651 |0|2|17828|469|642|0|0|1114|20053|
20150615|651 |1|1|6874|274|381|317|420|696|8962|
20150615|651 |1|2|18746|538|645|0|0|1208|21137|
20150615|685 |0|1|6621|732|1468|1595|3175|180|13771|
20150615|685 |0|2|15929|868|692|0|0|942|18431|
20150615|685 |1|1|4310|682|1301|1370|2933|443|11039|
20150615|685 |1|2|15178|917|778|0|0|1082|17955|
20150616|101 |0|1|21781|1193|2130|1617|832|493|28046|
20150616|101 |0|2|64143|2331|7231|0|1|3164|76870|
20150616|101 |1|1|18998|1312|2069|2509|1303|1679|27870|
20150616|101 |1|2|60403|2709|7410|1|1|3099|73623|
20150616|190 |0|1|12357|1310|2476|2252|1400|313|20108|
20150616|190 |0|2|38958|2418|1893|2|4|2008|45283|
20150616|190 |1|1|11910|1338|2102|2647|1591|1005|20593|
20150616|190 |1|2|36230|2319|1870|2|4|1946|42371|
20150616|253 |0|1|18529|1702|3053|2987|2224|603|29098|
20150616|253 |0|2|64632|2549|609|0|0|4207|71997|
20150616|253 |1|1|16882|1752|2702|3226|3125|1789|29476|
20150616|253 |1|2|59922|2635|607|0|0|4034|67198|
20150616|254 |0|1|8868|1054|1436|1818|3797|363|17336|
20150616|254 |0|2|29537|1407|658|1|1|2289|33893|
20150616|254 |1|1|9144|977|1464|1744|2920|1051|17300|
20150616|254 |1|2|29138|1259|683|0|0|2208|33288|
20150616|651 |0|1|6749|298|367|411|414|196|8435|
20150616|651 |0|2|17779|475|660|0|0|1078|19992|
20150616|651 |1|1|6366|309|434|316|364|596|8385|
20150616|651 |1|2|17586|534|674|0|0|1091|19885|
20150616|685 |0|1|4350|719|1448|1618|3603|147|11885|
20150616|685 |0|2|16036|919|791|0|0|1017|18763|
20150616|685 |1|1|4049|724|1441|1514|3347|419|11494|
20150616|685 |1|2|15500|984|743|0|0|1009|18236|
20150617|101 |0|1|20450|1125|2111|1614|866|480|26646|
20150617|101 |0|2|64928|2347|7128|0|0|3149|77552|
20150617|101 |1|1|19284|1287|2041|2377|1393|1714|28096|
20150617|101 |1|2|61754|2652|7356|0|0|3076|74838|
20150617|190 |0|1|10545|1093|1970|1731|1157|256|16752|
20150617|190 |0|2|38778|2325|1879|0|0|1968|44950|
20150617|190 |1|1|11923|1309|2008|2436|1557|958|20191|
20150617|190 |1|2|37349|2294|1843|0|0|1993|43479|
20150617|253 |0|1|18487|1729|2961|2908|2251|630|28966|
20150617|253 |0|2|61901|2579|541|0|1|4086|69108|
20150617|253 |1|1|16619|1739|2768|3153|3032|1759|29070|
20150617|253 |1|2|59655|2736|566|0|1|3936|66894|
20150617|254 |0|1|8796|1043|1332|1727|3792|357|17047|
20150617|254 |0|2|29134|1408|641|0|0|2298|33481|
20150617|254 |1|1|9176|944|1402|1675|3042|1040|17279|
20150617|254 |1|2|29235|1289|711|0|0|2168|33403|
20150617|685 |0|1|4229|741|1466|1611|3513|140|11700|
20150617|685 |0|2|16080|950|817|0|0|1052|18899|
20150617|685 |1|1|4186|777|1347|1519|3205|410|11444|
20150617|685 |1|2|14931|960|735|0|0|1087|17713|
20150618|101 |0|1|21113|1098|2061|1560|831|529|27192|
20150618|101 |0|2|65655|2338|7156|0|5|3114|78268|
20150618|101 |1|1|19833|1355|2017|2251|1364|1783|28603|
20150618|101 |1|2|63057|2599|7414|0|0|3080|76150|
20150618|190 |0|1|12538|1294|2452|2203|1296|334|20117|
20150618|190 |0|2|39851|2359|1908|1|4|2034|46157|
20150618|190 |1|1|12350|1349|2018|2540|1487|1011|20755|
20150618|190 |1|2|38702|2314|1872|1|3|2024|44916|
20150618|253 |0|1|19151|1793|3045|2885|2270|620|29764|
20150618|253 |0|2|67126|2695|610|1|1|4409|74842|
20150618|253 |1|1|17682|1765|2725|3184|2947|1781|30084|
20150618|253 |1|2|62931|2717|614|0|0|4197|70459|
20150618|254 |0|1|8763|995|1404|1777|3853|335|17127|
20150618|254 |0|2|29737|1349|660|0|0|2335|34081|
20150618|254 |1|1|8920|934|1370|1646|3063|983|16916|
20150618|254 |1|2|28741|1190|605|0|1|2114|32651|
20150618|651 |0|1|6850|297|384|376|392|207|8506|
20150618|651 |0|2|18958|457|645|0|0|1041|21101|
20150618|651 |1|1|6367|308|403|339|357|608|8382|
20150618|651 |1|2|18266|483|647|0|0|1076|20472|
20150618|685 |0|1|4161|742|1407|1576|3490|157|11533|
20150618|685 |0|2|15873|889|776|0|0|1015|18553|
20150618|685 |1|1|4161|764|1317|1461|3211|395|11309|
20150618|685 |1|2|15442|912|770|0|0|996|18120|
20150619|101 |0|1|24331|1092|2018|1578|862|559|30440|
20150619|101 |0|2|70802|2267|7704|0|2|3304|84079|
20150619|101 |1|1|62966|671794|620992|704519|35387|2371|2098029|
20150619|101 |1|2|66912|2653|7940|0|2|3325|80832|
20150619|190 |0|1|15435|1272|2321|2075|1322|386|22811|
20150619|190 |0|2|47082|2384|1960|0|5|2289|53720|
20150619|190 |1|1|14844|1260|2120|2435|1499|1260|23418|
20150619|190 |1|2|45015|2376|1872|0|1|2282|51546|
20150619|253 |0|1|22052|1696|2873|2884|2235|729|32469|
20150619|253 |0|2|72149|2589|636|1|1|4449|79825|
20150619|253 |1|1|20234|1753|2650|2979|2978|2102|32696|
20150619|253 |1|2|67445|2643|605|0|0|4396|75089|
20150619|254 |0|1|9714|1010|1317|1697|3684|402|17824|
20150619|254 |0|2|31375|1376|599|0|1|2286|35637|
20150619|254 |1|1|10376|994|1447|1671|3165|1149|18802|
20150619|254 |1|2|30771|1269|583|0|0|2244|34867|
20150619|651 |0|1|9458|304|385|402|385|228|11162|
20150619|651 |0|2|25650|483|688|0|0|1320|28141|
20150619|651 |1|1|7138|309|407|358|337|649|9198|
20150619|651 |1|2|19908|517|720|0|0|1173|22318|
20150619|685 |0|1|5170|711|1445|1575|3384|181|12466|
20150619|685 |0|2|18461|949|842|0|0|1095|21347|
20150619|685 |1|1|5233|751|1393|1476|3109|525|12487|
20150619|685 |1|2|17638|971|759|0|0|1164|20532|
20150620|101 |0|1|26761|627|1233|662|456|426|30165|
20150620|101 |0|2|64769|1350|6825|0|0|2530|75474|
20150620|101 |1|1|23754|738|1229|1385|751|1806|29663|
20150620|101 |1|2|57504|1781|6980|0|0|2453|68718|
20150620|190 |0|1|17610|573|1181|751|607|291|21013|
20150620|190 |0|2|42890|1215|1677|0|0|1745|47527|
20150620|190 |1|1|16046|588|1184|1272|777|1171|21038|
20150620|190 |1|2|39725|1296|1624|0|0|1719|44364|
20150620|253 |0|1|25065|862|1623|1624|1181|526|30881|
20150620|253 |0|2|63898|1257|447|0|0|3256|68858|
20150620|253 |1|1|21821|932|1495|1958|1843|1956|30005|
20150620|253 |1|2|58194|1316|487|0|0|3174|63171|
