20190801|101 |0|1|15544|316|653|425|143|197|17278|
20190801|101 |0|2|73347|2132|8095|1253|814|3227|88868|
20190801|101 |1|1|13837|386|575|634|154|1255|16841|
20190801|101 |1|2|73265|2635|8513|1691|988|3386|90478|
20190801|190 |0|1|11591|264|834|615|161|87|13552|
20190801|190 |0|2|53946|2183|2524|1599|1140|2130|63522|
20190801|190 |1|1|9082|313|650|734|165|849|11793|
20190801|190 |1|2|47038|2301|2648|1961|1251|2099|57298|
20190801|253 |0|1|13382|297|745|551|164|206|15345|
20190801|253 |0|2|70705|1854|1805|1723|1720|3555|81362|
20190801|253 |1|1|11970|375|779|719|267|1374|15484|
20190801|253 |1|2|67257|2080|1870|1994|2312|3615|79128|
20190801|254 |0|1|6629|182|577|640|340|119|8487|
20190801|254 |0|2|36861|1220|1230|841|2379|2103|44634|
20190801|254 |1|1|6198|187|495|555|230|722|8387|
20190801|254 |1|2|32852|1138|1085|805|2125|2031|40036|
20190801|651 |0|1|9450|101|196|138|39|182|10106|
20190801|651 |0|2|41121|524|998|279|336|1836|45094|
20190801|651 |1|1|7117|115|198|132|34|677|8273|
20190801|651 |1|2|33897|563|1010|294|299|1667|37730|
20190801|685 |0|1|5180|152|550|526|348|73|6829|
20190801|685 |0|2|20696|750|1221|769|2254|1008|26698|
20190801|685 |1|1|3955|159|540|537|333|399|5923|
20190801|685 |1|2|19025|795|1374|712|2222|1065|25193|
20190802|101 |0|1|16007|283|584|390|146|187|17597|
20190802|101 |0|2|77639|2036|8796|1218|723|3185|93597|
20190802|101 |1|1|14456|342|537|560|136|1352|17383|
20190802|101 |1|2|75832|2420|9224|1598|1022|3320|93416|
20190802|190 |0|1|12774|229|778|629|145|104|14659|
20190802|190 |0|2|62147|2090|2550|1473|1484|2340|72084|
20190802|190 |1|1|10230|285|551|654|170|931|12821|
20190802|190 |1|2|52604|2128|2477|1632|1614|2197|62652|
20190802|253 |0|1|15531|267|709|622|192|212|17533|
20190802|253 |0|2|77337|1824|1705|1524|1795|3783|87968|
20190802|253 |1|1|13408|336|665|703|267|1450|16829|
20190802|253 |1|2|72942|1931|1772|1712|2624|3717|84698|
20190802|254 |0|1|6826|165|527|603|261|124|8506|
20190802|254 |0|2|36619|1184|1143|809|2543|2078|44376|
20190802|254 |1|1|6722|177|461|585|269|775|8989|
20190802|254 |1|2|34303|1034|965|704|2110|2017|41133|
20190802|651 |0|1|11147|96|129|130|29|164|11695|
20190802|651 |0|2|47835|489|984|230|359|2021|51918|
20190802|651 |1|1|8655|115|203|114|34|790|9911|
20190802|651 |1|2|39119|498|981|209|292|1863|42962|
20190802|685 |0|1|5336|132|517|557|369|78|6989|
20190802|685 |0|2|24390|723|1315|696|2510|1197|30831|
20190802|685 |1|1|4508|128|528|547|338|490|6539|
20190802|685 |1|2|22160|855|1288|659|2558|1201|28721|
20190803|101 |0|1|17186|185|361|182|64|155|18133|
20190803|101 |0|2|76147|1216|7739|679|525|2786|89092|
20190803|101 |1|1|16430|275|328|364|85|1394|18876|
20190803|101 |1|2|75496|1652|8200|989|689|2886|89912|
20190803|190 |0|1|12751|160|332|230|92|102|13667|
20190803|190 |0|2|56107|1074|1765|483|822|1946|62197|
20190803|190 |1|1|11765|163|276|373|91|983|13651|
20190803|190 |1|2|55135|1223|1900|826|922|1979|61985|
20190803|253 |0|1|16088|185|351|237|105|190|17156|
20190803|253 |0|2|72687|978|760|489|1188|3194|79296|
20190803|253 |1|1|15384|164|339|355|125|1466|17833|
20190803|253 |1|2|72747|1119|797|744|1503|3128|80038|
20190803|254 |0|1|6798|79|224|230|116|103|7550|
20190803|254 |0|2|33122|590|962|340|875|1628|37517|
20190803|254 |1|1|7538|86|224|325|102|772|9047|
20190803|254 |1|2|34080|570|835|401|862|1694|38442|
20190803|651 |0|1|10903|51|51|76|16|140|11237|
20190803|651 |0|2|42019|259|862|128|158|1714|45140|
20190803|651 |1|1|9322|75|92|51|19|806|10365|
20190803|651 |1|2|40618|311|941|82|153|1527|43632|
20190803|685 |0|1|6360|79|259|231|261|76|7266|
20190803|685 |0|2|25334|332|1077|275|1427|991|29436|
20190803|685 |1|1|5671|69|225|247|161|570|6943|
20190803|685 |1|2|24013|337|1014|313|1504|1010|28191|
20190804|101 |0|1|15843|111|254|137|37|149|16531|
20190804|101 |0|2|71215|796|6767|531|184|2603|82096|
20190804|101 |1|1|16562|163|266|223|28|1354|18596|
20190804|101 |1|2|74823|818|7658|721|212|2669|86901|
20190804|190 |0|1|10704|102|320|173|23|58|11380|
20190804|190 |0|2|48449|730|1840|469|197|1828|53513|
20190804|190 |1|1|12190|107|168|234|26|947|13672|
20190804|190 |1|2|56697|595|1584|676|176|1886|61614|
20190804|253 |0|1|14543|123|172|97|36|151|15122|
20190804|253 |0|2|65563|592|614|315|417|3002|70503|
20190804|253 |1|1|15232|114|124|167|47|1375|17059|
20190804|253 |1|2|72620|534|582|360|420|2941|77457|
20190804|254 |0|1|5709|55|111|90|31|80|6076|
20190804|254 |0|2|28216|330|679|197|258|1389|31069|
20190804|254 |1|1|6713|54|123|109|20|677|7696|
20190804|254 |1|2|30825|267|737|183|167|1410|33589|
20190804|651 |0|1|9707|44|122|43|5|132|10053|
20190804|651 |0|2|39680|181|997|75|71|1505|42509|
20190804|651 |1|1|10962|46|71|63|7|923|12072|
20190804|651 |1|2|45808|203|923|106|52|1709|48801|
20190804|685 |0|1|5682|59|149|107|71|50|6118|
20190804|685 |0|2|22924|234|1099|155|514|973|25899|
20190804|685 |1|1|5724|48|116|90|57|489|6524|
20190804|685 |1|2|24404|196|827|124|440|954|26945|
20190805|101 |0|1|15406|294|666|469|117|241|17193|
20190805|101 |0|2|75904|2221|8094|1339|834|3593|91985|
20190805|101 |1|1|14257|342|547|579|165|1301|17191|
20190805|101 |1|2|74609|2522|8614|1528|1033|3566|91872|
20190805|190 |0|1|10324|304|1021|758|213|100|12720|
20190805|190 |0|2|51675|2442|2668|1798|1424|2345|62352|
20190805|190 |1|1|10132|337|669|694|187|900|12919|
20190805|190 |1|2|50801|2388|2566|1653|1476|2226|61110|
