20180901|101 |0|1|19405|269|478|287|130|218|20787|
20180901|101 |0|2|77384|1684|8568|764|716|2886|92002|
20180901|101 |1|1|18468|361|716|517|148|1518|21728|
20180901|101 |1|2|75186|2122|8654|1130|983|3019|91094|
20180901|190 |0|1|14137|233|601|421|133|158|15683|
20180901|190 |0|2|58816|1413|2291|686|853|2090|66149|
20180901|190 |1|1|11494|263|422|575|117|933|13804|
20180901|190 |1|2|49579|1549|2387|1124|1081|1971|57691|
20180901|253 |0|1|17541|269|504|433|156|229|19132|
20180901|253 |0|2|73552|1328|1075|754|1545|3414|81668|
20180901|253 |1|1|16206|270|512|550|214|1523|19275|
20180901|253 |1|2|70653|1478|1126|1054|2157|3366|79834|
20180901|254 |0|1|8136|180|387|439|181|127|9450|
20180901|254 |0|2|38526|840|1154|596|1591|2061|44768|
20180901|254 |1|1|7939|179|390|432|179|864|9983|
20180901|254 |1|2|34616|800|940|573|1437|1880|40246|
20180901|651 |0|1|10887|84|125|105|27|209|11437|
20180901|651 |0|2|43260|423|1013|182|211|1889|46978|
20180901|651 |1|1|7687|94|178|79|28|727|8793|
20180901|651 |1|2|33878|419|1050|108|191|1561|37207|
20180901|685 |0|1|6021|108|389|335|250|78|7181|
20180901|685 |0|2|23856|504|1184|486|1755|973|28758|
20180901|685 |1|1|4947|140|433|387|222|463|6592|
20180901|685 |1|2|20812|572|1214|493|1875|985|25951|
20180902|101 |0|1|18370|150|288|142|30|185|19165|
20180902|101 |0|2|75304|905|7170|494|302|2769|86944|
20180902|101 |1|1|19134|181|493|211|42|1494|21555|
20180902|101 |1|2|74938|982|7811|712|345|2892|87680|
20180902|190 |0|1|12428|135|311|188|41|101|13204|
20180902|190 |0|2|50235|854|2159|490|250|1986|55974|
20180902|190 |1|1|12892|142|193|264|26|938|14455|
20180902|190 |1|2|51852|677|1913|603|230|1771|57046|
20180902|253 |0|1|16255|158|251|143|59|197|17063|
20180902|253 |0|2|68433|720|740|321|643|3129|73986|
20180902|253 |1|1|16657|135|176|195|70|1444|18677|
20180902|253 |1|2|68807|610|741|385|644|2992|74179|
20180902|254 |0|1|7488|79|131|151|51|92|7992|
20180902|254 |0|2|34711|373|802|216|344|1739|38185|
20180902|254 |1|1|8195|66|131|125|23|822|9362|
20180902|254 |1|2|32733|308|770|202|314|1653|35980|
20180902|651 |0|1|7791|47|97|51|11|115|8112|
20180902|651 |0|2|31754|189|981|75|53|1354|34406|
20180902|651 |1|1|9679|69|97|64|21|830|10760|
20180902|651 |1|2|39486|243|901|84|34|1659|42407|
20180902|685 |0|1|5347|57|160|125|66|76|5831|
20180902|685 |0|2|20418|257|1078|178|675|906|23512|
20180902|685 |1|1|5471|44|127|117|60|456|6275|
20180902|685 |1|2|21097|259|921|185|606|893|23961|
20180903|101 |0|1|14774|326|785|513|154|266|16818|
20180903|101 |0|2|72067|2495|8451|1245|940|3440|88638|
20180903|101 |1|1|13862|422|841|672|175|1390|17362|
20180903|101 |1|2|70418|2991|8816|1548|1230|3593|88596|
20180903|190 |0|1|8972|375|1213|910|181|136|11787|
20180903|190 |0|2|45278|2893|2962|1868|1478|2249|56728|
20180903|190 |1|1|7928|398|812|814|199|725|10876|
20180903|190 |1|2|39912|2698|2876|1705|1391|2042|50624|
20180903|253 |0|1|12379|449|1071|862|230|271|15262|
20180903|253 |0|2|68982|2578|2015|1943|2102|4049|81669|
20180903|253 |1|1|11177|451|926|873|323|1270|15020|
20180903|253 |1|2|62673|2733|2141|2005|2686|3814|76052|
20180903|254 |0|1|5779|318|847|938|502|138|8522|
20180903|254 |0|2|34204|1697|1373|1156|2905|2291|43626|
20180903|254 |1|1|5817|312|657|691|328|614|8419|
20180903|254 |1|2|30647|1414|1247|891|2465|2047|38711|
20180903|651 |0|1|5206|122|245|139|45|107|5864|
20180903|651 |0|2|23105|619|900|292|387|1428|26731|
20180903|651 |1|1|5359|126|256|152|34|573|6500|
20180903|651 |1|2|24921|645|904|288|364|1593|28715|
20180903|685 |0|1|3937|237|816|754|456|91|6291|
20180903|685 |0|2|18292|1237|1558|987|3052|1057|26183|
20180903|685 |1|1|3263|287|769|688|424|326|5757|
20180903|685 |1|2|17022|1336|1464|840|2678|1060|24400|
20180904|101 |0|1|14768|424|890|603|224|285|17194|
20180904|101 |0|2|70539|2680|8539|1397|852|3315|87322|
20180904|101 |1|1|14032|470|934|868|226|1451|17981|
20180904|101 |1|2|73678|3356|9016|2000|1359|3739|93148|
20180904|190 |0|1|8618|417|1296|1101|192|115|11739|
20180904|190 |0|2|44725|3089|3220|1993|1560|2305|56892|
20180904|190 |1|1|7878|456|878|1152|243|746|11353|
20180904|190 |1|2|40475|2979|3134|2192|1665|2110|52555|
20180904|253 |0|1|12013|521|1293|966|313|299|15405|
20180904|253 |0|2|68569|2975|2193|2075|2373|3941|82126|
20180904|253 |1|1|11333|564|1039|1030|378|1281|15625|
20180904|253 |1|2|64625|3042|2285|2384|2967|3788|79091|
20180904|254 |0|1|5764|333|846|937|482|136|8498|
20180904|254 |0|2|33234|1865|1465|1325|3318|2228|43435|
20180904|254 |1|1|5853|337|792|800|388|652|8822|
20180904|254 |1|2|31500|1584|1303|1045|2788|2006|40226|
20180904|651 |0|1|5312|109|247|187|43|159|6057|
20180904|651 |0|2|24268|692|1046|369|465|1403|28243|
20180904|651 |1|1|4960|138|260|189|38|525|6110|
