20180801|101 |0|1|17217|318|770|484|163|222|19174|
20180801|101 |0|2|72473|2267|8047|1256|882|3216|88141|
20180801|101 |1|1|16161|445|859|721|195|1477|19858|
20180801|101 |1|2|71878|2825|8257|1809|1231|3315|89315|
20180801|190 |0|1|12786|345|995|847|166|167|15306|
20180801|190 |0|2|53745|2417|2742|1601|1265|2243|64013|
20180801|190 |1|1|10308|391|707|895|204|913|13418|
20180801|190 |1|2|45073|2455|2723|1825|1509|2034|55619|
20180801|253 |0|1|15728|367|834|714|231|228|18102|
20180801|253 |0|2|70744|2113|1300|1232|2025|3674|81088|
20180801|253 |1|1|13647|381|734|769|296|1372|17199|
20180801|253 |1|2|64868|2176|1306|1412|2537|3536|75835|
20180801|254 |0|1|7899|249|651|598|316|143|9856|
20180801|254 |0|2|35049|1303|1167|867|2201|2180|42767|
20180801|254 |1|1|7354|222|534|588|277|818|9793|
20180801|254 |1|2|31764|1137|1041|733|1941|1928|38544|
20180801|651 |0|1|10859|115|227|170|43|179|11593|
20180801|651 |0|2|39594|608|895|308|385|1831|43621|
20180801|651 |1|1|8322|138|219|155|34|744|9612|
20180801|651 |1|2|33595|616|932|325|332|1705|37505|
20180801|685 |0|1|5181|158|550|572|394|87|6942|
20180801|685 |0|2|20354|770|1270|695|2701|957|26747|
20180801|685 |1|1|4190|174|582|561|335|394|6236|
20180801|685 |1|2|18896|910|1418|712|2559|980|25475|
20180802|101 |0|1|17508|298|680|432|191|213|19322|
20180802|101 |0|2|73326|2187|8051|1181|774|3209|88728|
20180802|101 |1|1|16594|369|757|622|205|1504|20051|
20180802|101 |1|2|71720|2709|8244|1613|1129|3296|88711|
20180802|190 |0|1|12613|307|897|714|135|101|14767|
20180802|190 |0|2|52242|2281|2693|1373|1186|2139|61914|
20180802|190 |1|1|10288|345|668|769|208|880|13158|
20180802|190 |1|2|44188|2220|2662|1651|1405|1966|54092|
20180802|253 |0|1|15449|340|815|614|204|236|17658|
20180802|253 |0|2|68817|1884|1186|1071|1767|3501|78226|
20180802|253 |1|1|13435|329|663|681|284|1396|16788|
20180802|253 |1|2|63187|1934|1228|1289|2367|3430|73435|
20180802|254 |0|1|7430|199|510|593|340|144|9216|
20180802|254 |0|2|33040|1185|1166|761|2112|2010|40274|
20180802|254 |1|1|7246|223|480|585|263|814|9611|
20180802|254 |1|2|31606|1058|1061|710|1939|1952|38326|
20180802|651 |0|1|10993|106|210|118|32|160|11619|
20180802|651 |0|2|38902|545|908|274|352|1744|42725|
20180802|651 |1|1|8955|108|204|153|33|859|10312|
20180802|651 |1|2|34798|583|910|286|308|1743|38628|
20180802|685 |0|1|5076|131|514|521|374|80|6696|
20180802|685 |0|2|20795|677|1255|668|2455|975|26825|
20180802|685 |1|1|4033|139|503|462|292|385|5814|
20180802|685 |1|2|17853|705|1225|563|2156|902|23404|
20180803|101 |0|1|18413|274|607|430|133|221|20078|
20180803|101 |0|2|75258|2136|8652|1078|819|3150|91093|
20180803|101 |1|1|18192|373|778|575|179|1536|21633|
20180803|101 |1|2|78088|2597|8900|1335|1051|3399|95370|
20180803|190 |0|1|11996|296|757|662|141|119|13971|
20180803|190 |0|2|56610|2096|2697|1293|1094|2294|66084|
20180803|190 |1|1|11607|325|518|661|172|1025|14308|
20180803|190 |1|2|48882|2082|2594|1361|1252|2170|58341|
20180803|253 |0|1|16825|301|707|580|228|254|18895|
20180803|253 |0|2|73421|1809|1163|1015|1752|3583|82743|
20180803|253 |1|1|15168|286|587|672|289|1528|18530|
20180803|253 |1|2|68047|1751|1174|1165|2367|3541|78045|
20180803|254 |0|1|7465|205|474|568|241|146|9099|
20180803|254 |0|2|34014|1069|1038|661|1899|1957|40638|
20180803|254 |1|1|7763|231|469|542|260|885|10150|
20180803|254 |1|2|34046|970|979|637|1777|2008|40417|
20180803|651 |0|1|12172|109|150|140|41|205|12817|
20180803|651 |0|2|43921|532|931|284|299|1861|47828|
20180803|651 |1|1|10096|138|197|146|33|898|11508|
20180803|651 |1|2|36809|549|840|214|257|1818|40487|
20180803|685 |0|1|5416|144|466|517|337|85|6965|
20180803|685 |0|2|21853|675|1386|623|2501|1095|28133|
20180803|685 |1|1|4759|162|459|408|290|469|6547|
20180803|685 |1|2|20516|712|1230|606|2313|1012|26389|
20180804|101 |0|1|19216|205|317|191|91|207|20227|
20180804|101 |0|2|72089|1326|7422|547|447|2753|84584|
20180804|101 |1|1|19336|266|567|346|127|1592|22234|
20180804|101 |1|2|74102|1789|7633|921|690|2962|88097|
20180804|190 |0|1|14190|157|353|286|100|87|15173|
20180804|190 |0|2|53018|1116|1967|513|543|1939|59096|
20180804|190 |1|1|12764|179|261|375|104|1056|14739|
20180804|190 |1|2|50245|1231|2025|780|783|1919|56983|
20180804|253 |0|1|17286|190|352|302|120|221|18471|
20180804|253 |0|2|68696|978|785|464|1067|3093|75083|
20180804|253 |1|1|16981|213|302|408|178|1465|19547|
20180804|253 |1|2|67489|1134|785|687|1525|3105|74725|
20180804|254 |0|1|7494|107|236|250|125|100|8312|
20180804|254 |0|2|31523|573|878|335|960|1595|35864|
20180804|254 |1|1|8222|126|271|322|126|820|9887|
20180804|254 |1|2|32804|585|818|374|966|1644|37191|
20180804|651 |0|1|12675|64|66|71|20|185|13081|
20180804|651 |0|2|42151|323|797|113|129|1701|45214|
20180804|651 |1|1|11393|87|117|75|20|896|12588|
20180804|651 |1|2|40335|371|819|93|119|1668|43405|
20180804|685 |0|1|5675|79|249|241|160|75|6479|
20180804|685 |0|2|20933|339|1187|279|1215|893|24846|
20180804|685 |1|1|5526|57|226|243|148|486|6686|
20180804|685 |1|2|21103|353|1108|310|1241|838|24953|
20180805|101 |0|1|17716|157|253|130|19|165|18440|
20180805|101 |0|2|66619|800|6684|422|140|2590|77255|
20180805|101 |1|1|18457|184|415|194|31|1484|20765|
20180805|101 |1|2|69652|869|7200|632|160|2628|81141|
20180805|190 |0|1|11810|112|272|150|28|106|12478|
20180805|190 |0|2|43784|776|1947|409|189|1626|48731|
20180805|190 |1|1|13618|125|161|254|27|1062|15247|
20180805|190 |1|2|53148|602|1781|568|148|1848|58095|
20180805|253 |0|1|15275|110|205|122|39|183|15934|
20180805|253 |0|2|60142|643|642|254|351|2748|64780|
20180805|253 |1|1|16538|97|136|133|50|1455|18409|
20180805|253 |1|2|64759|535|649|318|342|2717|69320|
20180805|254 |0|1|7371|61|118|114|42|99|7805|
20180805|254 |0|2|29082|354|728|184|219|1469|32036|
20180805|254 |1|1|8228|80|98|101|26|827|9360|
20180805|254 |1|2|30534|270|763|165|161|1447|33340|
20180805|651 |0|1|10629|49|114|41|8|150|10991|
20180805|651 |0|2|35319|170|950|70|46|1397|37952|
20180805|651 |1|1|12971|41|75|72|12|1083|14254|
20180805|651 |1|2|45106|183|807|113|43|1748|48000|
20180805|685 |0|1|4805|31|106|74|64|64|5144|
20180805|685 |0|2|17022|181|1087|143|427|792|19652|
20180805|685 |1|1|5488|39|82|70|38|455|6172|
20180805|685 |1|2|20604|200|974|116|338|849|23081|
20180806|101 |0|1|16620|330|684|488|133|265|18520|
20180806|101 |0|2|70265|2166|8204|1160|772|3434|86001|
20180806|101 |1|1|15859|402|731|606|133|1453|19184|
20180806|101 |1|2|72939|2675|8384|1370|1005|3626|89999|
20180806|190 |0|1|11016|358|1019|830|153|155|13531|
20180806|190 |0|2|47833|2543|2747|1595|1122|2259|58099|
20180806|190 |1|1|10703|378|643|799|168|941|13632|
20180806|190 |1|2|45843|2414|2644|1455|1248|2165|55769|
20180806|253 |0|1|14102|398|992|769|238|289|16788|
20180806|253 |0|2|69326|2398|1824|1761|1735|3802|80846|
20180806|253 |1|1|13163|404|848|774|310|1374|16873|
20180806|253 |1|2|65870|2488|1884|1722|2142|3723|77829|
20180806|254 |0|1|6913|282|664|750|342|174|9125|
20180806|254 |0|2|34221|1530|1262|1052|2350|2362|42777|
20180806|254 |1|1|6694|255|594|562|297|683|9085|
20180806|254 |1|2|31289|1256|1090|695|1856|2060|38246|
