20180405|253 |0|2|64043|2452|2151|1863|1854|3762|76125|
20180405|253 |1|1|10906|404|901|853|323|1204|14591|
20180405|253 |1|2|59699|2516|2207|2038|2245|3677|72382|
20180405|254 |0|1|5922|279|678|793|353|177|8202|
20180405|254 |0|2|31055|1574|1395|1001|2591|2159|39775|
20180405|254 |1|1|6076|286|637|771|365|712|8847|
20180405|254 |1|2|30578|1391|1269|916|2405|2070|38629|
20180405|651 |0|1|4706|112|194|147|49|102|5310|
20180405|651 |0|2|20374|566|1031|247|351|1303|23872|
20180405|651 |1|1|4397|144|314|132|35|473|5495|
20180405|651 |1|2|20315|595|907|217|331|1384|23749|
20180405|685 |0|1|3220|228|782|697|444|85|5456|
20180405|685 |0|2|16682|1110|1475|883|2822|992|23964|
20180405|685 |1|1|2892|228|737|671|421|301|5250|
20180405|685 |1|2|16035|1156|1291|821|2719|1023|23045|
20180406|101 |0|1|17960|443|928|569|154|319|20373|
20180406|101 |0|2|76723|2726|9722|1299|857|3522|94849|
20180406|101 |1|1|16488|503|1090|834|209|1601|20725|
20180406|101 |1|2|77120|3287|9938|1896|1212|3850|97303|
20180406|190 |0|1|9280|413|1159|870|187|135|12044|
20180406|190 |0|2|52865|2847|3155|1569|1288|2388|64112|
20180406|190 |1|1|9912|425|881|986|231|969|13404|
20180406|190 |1|2|47845|2788|3069|1814|1490|2291|59297|
20180406|253 |0|1|14418|479|1146|850|262|321|17476|
20180406|253 |0|2|72785|2841|2219|1969|2237|4146|86197|
20180406|253 |1|1|13368|516|981|955|362|1355|17537|
20180406|253 |1|2|69189|2860|2215|2207|2737|4171|83379|
20180406|254 |0|1|6981|352|839|861|458|183|9674|
20180406|254 |0|2|35925|1835|1576|1129|3249|2363|46077|
20180406|254 |1|1|6979|312|736|835|418|781|10061|
20180406|254 |1|2|34762|1575|1374|984|2826|2277|43798|
20180406|651 |0|1|6970|128|244|160|36|147|7685|
20180406|651 |0|2|30667|711|1193|314|382|1688|34955|
20180406|651 |1|1|5510|158|395|120|46|579|6808|
20180406|651 |1|2|25804|694|1120|254|364|1548|29784|
20180406|685 |0|1|4223|252|817|791|483|90|6656|
20180406|685 |0|2|20494|1291|1541|985|2894|1128|28333|
20180406|685 |1|1|3908|299|836|728|452|418|6641|
20180406|685 |1|2|20128|1402|1387|914|2813|1218|27862|
20180407|101 |0|1|20764|289|537|281|76|242|22189|
20180407|101 |0|2|76560|1707|9294|663|544|2967|91735|
20180407|101 |1|1|19203|370|774|496|110|1693|22646|
20180407|101 |1|2|75487|2152|9237|1078|866|2957|91777|
20180407|190 |0|1|14563|256|581|507|81|130|16118|
20180407|190 |0|2|57018|1362|2460|653|782|2128|64403|
20180407|190 |1|1|12100|239|423|596|131|988|14477|
20180407|190 |1|2|49290|1501|2496|1074|1054|1975|57390|
20180407|253 |0|1|18106|278|561|431|150|246|19772|
20180407|253 |0|2|74336|1333|1073|650|1322|3534|82248|
20180407|253 |1|1|16221|245|533|475|226|1539|19239|
20180407|253 |1|2|68844|1449|1128|946|2006|3394|77767|
20180407|254 |0|1|8759|169|384|394|244|143|10093|
20180407|254 |0|2|37074|869|1121|460|1763|2073|43360|
20180407|254 |1|1|8364|188|358|421|217|894|10442|
20180407|254 |1|2|34610|804|969|536|1528|1884|40331|
20180407|651 |0|1|9752|98|131|107|30|197|10315|
20180407|651 |0|2|38681|404|1049|167|309|1689|42299|
20180407|651 |1|1|7428|112|224|74|19|658|8515|
20180407|651 |1|2|31540|417|1029|92|226|1486|34790|
20180407|685 |0|1|5916|115|362|311|264|92|7060|
20180407|685 |0|2|21596|464|1217|428|1570|923|26198|
20180407|685 |1|1|5011|123|393|380|251|505|6663|
20180407|685 |1|2|20185|538|1229|440|1761|903|25056|
20180408|101 |0|1|18799|147|306|151|47|205|19655|
20180408|101 |0|2|70401|913|7717|401|309|2756|82497|
20180408|101 |1|1|18935|199|336|289|50|1540|21349|
20180408|101 |1|2|71404|927|8633|662|372|2749|84747|
20180408|190 |0|1|11904|112|279|153|52|92|12592|
20180408|190 |0|2|44709|723|2229|386|239|1755|50041|
20180408|190 |1|1|12361|134|189|219|50|982|13935|
20180408|190 |1|2|47891|540|1995|444|251|1688|52809|
20180408|253 |0|1|15807|120|233|151|51|184|16546|
20180408|253 |0|2|63430|693|919|273|562|3048|68925|
20180408|253 |1|1|16247|124|171|172|60|1429|18203|
20180408|253 |1|2|63952|561|825|277|574|2872|69061|
20180408|254 |0|1|5635|87|108|129|62|80|6101|
20180408|254 |0|2|31684|384|830|184|368|1630|35080|
20180408|254 |1|1|8507|79|113|116|47|865|9727|
20180408|254 |1|2|30761|286|792|161|294|1582|33876|
20180408|651 |0|1|6427|40|79|32|9|128|6715|
20180408|651 |0|2|25928|175|1001|47|84|1144|28379|
20180408|651 |1|1|8538|48|148|46|17|766|9563|
20180408|651 |1|2|35046|196|973|46|71|1461|37793|
20180408|685 |0|1|5018|54|126|118|93|86|5495|
20180408|685 |0|2|17569|222|1150|151|469|760|20321|
20180408|685 |1|1|5329|52|103|93|75|426|6078|
20180408|685 |1|2|20345|225|1094|149|441|800|23054|
20180409|101 |0|1|16468|391|883|537|166|316|18761|
20180409|101 |0|2|75460|2639|8870|1371|1000|3715|93055|
20180409|101 |1|1|15084|466|908|733|199|1515|18905|
20180409|101 |1|2|72108|3011|9106|1629|1295|3712|90861|
20180409|190 |0|1|9625|431|1140|1057|193|146|12592|
20180409|190 |0|2|46414|2786|3056|1761|1482|2375|57874|
20180409|190 |1|1|8667|421|799|923|254|807|11871|
20180409|190 |1|2|41287|2633|2971|1466|1561|2206|52124|
20180409|253 |0|1|13391|502|1220|989|300|318|16720|
20180409|253 |0|2|69947|2785|2065|2022|2480|4060|83359|
20180409|253 |1|1|12055|496|1004|871|368|1283|16077|
20180409|253 |1|2|63556|2798|2177|2002|2961|3957|77451|
20180409|254 |0|1|6463|322|775|904|512|146|9122|
20180409|254 |0|2|34557|1733|1494|1112|3264|2434|44594|
20180409|254 |1|1|6216|276|694|696|411|773|9066|
20180409|254 |1|2|31116|1451|1262|767|2619|2115|39330|
20180409|651 |0|1|5439|127|219|172|49|116|6122|
20180409|651 |0|2|22909|665|1030|273|413|1432|26722|
20180409|651 |1|1|5309|158|345|151|51|561|6575|
20180409|651 |1|2|23993|657|980|246|381|1586|27843|
20180409|685 |0|1|4300|243|888|820|557|103|6911|
20180409|685 |0|2|18466|1305|1563|1022|3194|1098|26648|
20180409|685 |1|1|3459|261|802|732|472|354|6080|
20180409|685 |1|2|18338|1406|1599|898|3146|1188|26575|
20180410|101 |0|1|15365|388|953|671|169|296|17842|
20180410|101 |0|2|71859|2865|9138|1457|1077|3498|89894|
20180410|101 |1|1|14363|488|1038|938|239|1411|18477|
20180410|101 |1|2|69931|3226|9530|2065|1501|3526|89779|
20180410|190 |0|1|8967|416|1298|1055|215|148|12099|
20180410|190 |0|2|43765|2970|3300|1899|1687|2222|55843|
20180410|190 |1|1|8100|422|878|1110|303|742|11555|
20180410|190 |1|2|43038|3911|4525|3227|2877|2207|59785|
20180410|253 |0|1|12513|501|1316|967|337|328|15962|
20180410|253 |0|2|67001|2899|2379|2131|2917|4085|81412|
20180410|253 |1|1|11848|532|1159|1104|503|1289|16435|
20180410|253 |1|2|63706|2989|2463|2414|3536|3783|78891|
20180410|254 |0|1|6174|372|911|1036|685|174|9352|
20180410|254 |0|2|32743|1800|1514|1086|3158|2173|42474|
20180410|254 |1|1|6262|361|803|876|464|701|9467|
20180410|254 |1|2|31271|1572|1383|1030|3095|2092|40443|
20180410|651 |0|1|5362|135|228|187|59|126|6097|
20180410|651 |0|2|23134|678|1075|357|493|1416|27153|
20180410|651 |1|1|5101|166|345|155|42|548|6357|
20180410|651 |1|2|23464|658|1043|282|392|1489|27328|
20180410|685 |0|1|3452|263|886|843|586|102|6132|
20180410|685 |0|2|17679|1328|1569|1016|3360|1057|26009|
20180410|685 |1|1|3147|260|745|779|476|367|5774|
20180410|685 |1|2|16586|1356|1376|929|2925|1032|24204|
20180411|101 |0|1|15392|367|944|634|194|281|17812|
20180411|101 |0|2|72263|2801|9247|1366|1056|3466|90199|
20180411|101 |1|1|14388|515|995|894|257|1394|18443|
20180411|101 |1|2|69894|3182|9499|1903|1429|3473|89380|
20180411|190 |0|1|8460|429|1112|942|229|136|11308|
20180411|190 |0|2|40745|2785|3091|1667|1468|1999|51755|
20180411|190 |1|1|7848|404|847|969|283|705|11056|
20180411|190 |1|2|39660|2692|3117|1885|1789|1917|51060|
20180411|253 |0|1|12354|540|1171|901|321|296|15583|
20180411|253 |0|2|66699|2793|2437|2022|2427|4066|80444|
20180411|253 |1|1|11282|503|1038|1082|398|1214|15517|
20180411|253 |1|2|62218|2891|2373|2199|2979|3877|76537|
20180411|254 |0|1|6196|342|779|904|461|154|8836|
20180411|254 |0|2|33424|1763|1518|1162|3209|2224|43300|
20180411|254 |1|1|6148|308|747|823|452|731|9209|
20180411|254 |1|2|31670|1512|1374|1007|2885|2062|40510|
20180411|651 |0|1|5102|129|207|190|51|114|5793|
20180411|651 |0|2|23062|683|1075|354|506|1396|27076|
20180411|651 |1|1|4784|152|313|168|56|516|5989|
20180411|651 |1|2|22906|679|1030|251|407|1444|26717|
20180411|685 |0|1|3470|246|874|836|531|90|6047|
20180411|685 |0|2|18086|1358|1603|994|3232|1146|26419|
20180411|685 |1|1|3172|289|833|731|486|373|5884|
20180411|685 |1|2|17952|1393|1500|960|3072|1195|26072|
20180412|101 |0|1|16165|431|1016|598|183|306|18699|
20180412|101 |0|2|74075|2806|9183|1398|1080|3392|91934|
20180412|101 |1|1|14959|520|1016|913|177|1424|19009|
20180412|101 |1|2|71277|3306|9556|2037|1518|3458|91152|
20180412|190 |0|1|9198|419|1193|915|233|135|12093|
20180412|190 |0|2|44640|2924|3233|1732|1695|2208|56432|
20180412|190 |1|1|8812|477|926|994|277|797|12283|
20180412|190 |1|2|42677|2868|3212|1889|1728|2117|54491|
20180412|253 |0|1|13142|520|1240|921|319|311|16453|
20180412|253 |0|2|68713|2958|2323|2098|2816|4123|83031|
20180412|253 |1|1|11760|546|1020|1023|403|1249|16001|
20180412|253 |1|2|63743|2891|2344|2216|3232|3890|78316|
20180412|254 |0|1|6345|348|868|964|580|161|9266|
20180412|254 |0|2|33497|1760|1545|1143|3059|2224|43228|
20180412|254 |1|1|6341|330|791|801|489|729|9481|
20180412|254 |1|2|32920|1555|1401|1005|2932|2091|41904|
20180412|651 |0|1|5677|137|271|180|51|136|6452|
20180412|651 |0|2|24828|685|1168|313|576|1454|29024|
20180412|651 |1|1|5242|173|429|143|41|578|6606|
20180412|651 |1|2|24185|723|1060|253|444|1514|28179|
20180412|685 |0|1|3546|263|935|840|516|96|6196|
20180412|685 |0|2|18193|1291|1534|1034|3366|1104|26522|
20180412|685 |1|1|3416|304|812|764|474|366|6136|
20180412|685 |1|2|18289|1371|1509|1008|3172|1162|26511|
20180413|101 |0|1|17330|400|908|610|165|309|19722|
20180413|101 |0|2|77350|2767|9794|1346|1055|3560|95872|
20180413|101 |1|1|16797|485|1067|889|225|1678|21141|
20180413|101 |1|2|78797|3300|10051|1925|1530|3840|99443|
20180413|190 |0|1|10656|413|1150|1042|200|138|13599|
20180413|190 |0|2|51345|2797|3244|1685|1661|2373|63105|
20180413|190 |1|1|9981|455|945|1059|293|935|13668|
20180413|190 |1|2|45060|2740|3001|1909|1824|2279|56813|
20180413|253 |0|1|14573|517|1208|861|323|314|17796|
20180413|253 |0|2|74589|2877|2355|1967|2725|4210|88723|
20180413|253 |1|1|13811|550|986|1015|450|1502|18314|
20180413|253 |1|2|71107|2868|2419|2196|3386|4231|86207|
20180413|254 |0|1|6743|361|838|848|466|179|9435|
20180413|254 |0|2|36014|1798|1540|1100|3310|2335|46097|
20180413|254 |1|1|6631|350|718|853|410|741|9703|
20180413|254 |1|2|33534|1553|1352|1025|2916|2158|42538|
20180413|651 |0|1|7344|147|222|193|59|155|8120|
20180413|651 |0|2|32820|704|1178|350|548|1687|37287|
20180413|651 |1|1|5922|177|397|151|55|635|7337|
20180413|651 |1|2|27551|702|1128|294|496|1636|31807|
20180413|685 |0|1|4207|275|853|828|510|97|6770|
20180413|685 |0|2|20808|1334|1652|1066|3292|1198|29350|
20180413|685 |1|1|4036|311|837|775|514|383|6856|
20180413|685 |1|2|20475|1428|1584|983|3367|1263|29100|
20180414|101 |0|1|18604|240|477|263|83|212|19879|
20180414|101 |0|2|67774|1606|9225|645|527|2720|82497|
20180414|101 |1|1|17082|323|718|412|105|1458|20098|
20180414|101 |1|2|65056|2014|9106|1023|749|2736|80684|
20180414|190 |0|1|12756|199|484|288|98|137|13962|
20180414|190 |0|2|50369|1282|2528|526|582|1889|57176|
20180414|190 |1|1|11390|213|372|447|107|987|13516|
20180414|190 |1|2|46944|1389|2630|914|726|1897|54500|
20180414|253 |0|1|16732|208|475|357|124|254|18150|
20180414|253 |0|2|67975|1200|1182|630|1043|3212|75242|
20180414|253 |1|1|15635|237|451|467|196|1438|18424|
20180414|253 |1|2|65872|1319|1285|890|1525|3277|74168|
20180414|254 |0|1|7947|167|384|332|204|143|9177|
20180414|254 |0|2|34517|730|1169|486|1574|1988|40464|
20180414|254 |1|1|8074|145|312|416|206|847|10000|
20180414|254 |1|2|32538|702|1012|532|1297|1746|37827|
20180414|651 |0|1|9222|81|105|81|27|155|9671|
20180414|651 |0|2|35304|367|1063|143|210|1551|38638|
20180414|651 |1|1|6908|116|222|66|19|677|8008|
20180414|651 |1|2|28772|379|1057|87|201|1307|31803|
20180414|685 |0|1|5489|84|343|293|213|79|6501|
20180414|685 |0|2|19705|380|1263|415|1405|800|23968|
20180414|685 |1|1|4841|115|363|359|216|477|6371|
20180414|685 |1|2|19281|495|1289|481|1655|899|24100|
20180415|101 |0|1|19245|167|305|168|47|189|20121|
20180415|101 |0|2|72690|971|7722|430|285|2780|84878|
20180415|101 |1|1|18987|237|556|271|68|1519|21638|
20180415|101 |1|2|71976|1001|8594|732|361|2726|85390|
20180415|190 |0|1|11764|121|264|156|25|88|12418|
20180415|190 |0|2|46445|784|2359|383|206|1814|51991|
20180415|190 |1|1|12430|118|208|218|48|981|14003|
20180415|190 |1|2|49989|594|2119|452|202|1731|55087|
20180415|253 |0|1|16785|146|257|144|52|214|17598|
20180415|253 |0|2|66137|751|1016|372|568|3093|71937|
20180415|253 |1|1|16822|122|198|185|60|1470|18857|
20180415|253 |1|2|64904|620|893|360|581|2799|70157|
20180415|254 |0|1|8294|83|137|131|61|102|8808|
20180415|254 |0|2|33122|413|872|183|377|1771|36738|
20180415|254 |1|1|8421|71|108|149|37|900|9686|
20180415|254 |1|2|31956|329|834|191|280|1701|35291|
20180415|651 |0|1|7504|52|56|33|7|107|7759|
20180415|651 |0|2|29133|179|945|46|70|1286|31659|
20180415|651 |1|1|9056|63|138|49|12|762|10080|
20180415|651 |1|2|36430|233|854|42|53|1483|39095|
20180415|685 |0|1|5269|53|134|121|66|81|5724|
20180415|685 |0|2|18533|221|1230|184|461|832|21461|
20180415|685 |1|1|5400|50|124|112|53|467|6206|
20180415|685 |1|2|20175|235|1194|153|403|817|22977|
20180416|101 |0|1|17115|398|824|588|146|327|19398|
20180416|101 |0|2|73741|2540|8994|1301|973|3490|91039|
20180416|101 |1|1|15152|434|942|736|176|1456|18896|
20180416|101 |1|2|71535|2955|9268|1618|1312|3567|90255|
20180416|190 |0|1|10075|381|1073|984|205|143|12861|
20180416|190 |0|2|46989|2828|3081|1687|1553|2321|58459|
20180416|190 |1|1|8909|430|803|856|255|855|12108|
20180416|190 |1|2|41836|2663|3050|1473|1647|2074|52743|
20180416|253 |0|1|13775|480|1189|948|298|336|17026|
20180416|253 |0|2|70324|2765|2134|2024|2483|4217|83947|
20180416|253 |1|1|12289|479|1022|889|384|1285|16348|
20180416|253 |1|2|64773|2868|2345|1978|3031|3956|78951|
20180416|254 |0|1|6785|362|873|993|590|194|9797|
20180416|254 |0|2|36007|1794|1477|1110|3001|2424|45813|
20180416|254 |1|1|6267|289|697|702|416|790|9161|
20180416|254 |1|2|30812|1431|1246|819|2460|2093|38861|
20180416|651 |0|1|5845|132|222|145|47|136|6527|
20180416|651 |0|2|24893|721|1044|284|478|1522|28942|
20180416|651 |1|1|5725|159|310|142|34|620|6990|
20180416|651 |1|2|25863|718|975|248|418|1663|29885|
20180416|685 |0|1|4613|277|877|806|521|87|7181|
20180416|685 |0|2|18652|1274|1652|1052|3134|1107|26871|
20180416|685 |1|1|3742|313|802|672|471|414|6414|
20180416|685 |1|2|18630|1362|1616|894|2997|1150|26649|
20180417|101 |0|1|16030|400|977|651|175|315|18548|
20180417|101 |0|2|73159|2863|9340|1440|1201|3615|91618|
20180417|101 |1|1|14850|497|1033|910|228|1500|19018|
20180417|101 |1|2|72031|3292|9673|2030|1597|3608|92231|
20180417|190 |0|1|8653|420|1155|982|218|158|11586|
20180417|190 |0|2|42966|2995|3192|1754|1610|2146|54663|
20180417|190 |1|1|8635|466|942|1069|282|781|12175|
20180417|190 |1|2|42160|2957|3227|2021|1838|2181|54384|
20180417|253 |0|1|12699|477|1251|949|318|307|16001|
20180417|253 |0|2|68099|2884|2440|2094|2694|3993|82204|
20180417|253 |1|1|12109|512|1076|1105|415|1282|16499|
20180417|253 |1|2|62375|2869|2441|2330|3411|3692|77118|
20180417|254 |0|1|6358|351|788|938|511|165|9111|
20180417|254 |0|2|33552|1812|1526|1216|3344|2373|43823|
20180417|254 |1|1|6483|332|779|856|482|755|9687|
20180417|254 |1|2|32507|1611|1375|972|2741|2179|41385|
20180417|651 |0|1|5561|135|267|206|46|151|6366|
20180417|651 |0|2|24245|708|1117|333|436|1515|28354|
20180417|651 |1|1|5306|168|332|166|44|554|6570|
20180417|651 |1|2|24110|734|1068|286|416|1555|28169|
20180417|685 |0|1|3603|242|903|945|563|104|6360|
20180417|685 |0|2|18326|1348|1760|1078|3386|1114|27012|
20180417|685 |1|1|3458|335|881|882|654|378|6588|
20180417|685 |1|2|18406|1391|1640|991|3276|1134|26838|
20180418|101 |0|1|15957|434|937|636|152|299|18415|
20180418|101 |0|2|73115|2810|9775|1416|1174|3548|91838|
20180418|101 |1|1|14632|513|1065|883|232|1382|18707|
20180418|101 |1|2|72077|3272|10132|1975|1567|3554|92577|
20180418|190 |0|1|8853|437|1176|975|215|124|11780|
20180418|190 |0|2|43838|2886|3306|1738|1654|2092|55514|
20180418|190 |1|1|8536|428|938|1027|266|721|11916|
20180418|190 |1|2|42220|2878|3355|1940|1789|2022|54204|
20180418|253 |0|1|12759|528|1351|986|377|267|16268|
20180418|253 |0|2|68655|2929|2421|1981|2461|4174|82621|
20180418|253 |1|1|12145|483|1069|1035|444|1246|16422|
20180418|253 |1|2|64202|2985|2470|2288|3160|3910|79015|
20180418|254 |0|1|6237|354|840|884|509|160|8984|
20180418|254 |0|2|33490|1823|1503|1157|3367|2232|43572|
20180418|254 |1|1|6296|337|805|859|550|729|9576|
20180418|254 |1|2|32982|1596|1360|958|2630|2230|41756|
20180418|651 |0|1|5675|157|254|202|61|112|6461|
20180418|651 |0|2|24838|695|1130|305|407|1437|28812|
20180418|651 |1|1|5199|146|333|148|51|507|6384|
20180418|651 |1|2|24438|692|1054|246|365|1533|28328|
20180418|685 |0|1|3544|271|894|848|526|86|6169|
20180418|685 |0|2|18040|1285|1686|1112|3390|1145|26658|
20180418|685 |1|1|3528|343|855|855|553|354|6488|
20180418|685 |1|2|17920|1392|1629|1044|3270|1165|26420|
20180419|101 |0|1|16132|409|992|616|192|328|18669|
20180419|101 |0|2|73779|2866|9354|1376|1179|3420|91974|
20180419|101 |1|1|15000|502|1026|837|220|1499|19084|
20180419|101 |1|2|73771|3331|9734|1971|1575|3640|94022|
20180419|190 |0|1|9166|405|990|773|231|153|11718|
20180419|190 |0|2|45456|2914|3312|1684|1845|2150|57361|
20180419|190 |1|1|8637|452|964|987|284|829|12153|
20180419|190 |1|2|43589|2853|3278|1942|1909|2137|55708|
20180419|253 |0|1|12834|531|1272|965|444|312|16358|
20180419|253 |0|2|68213|2863|2525|2017|2433|4152|82203|
20180419|253 |1|1|11895|505|1059|1006|444|1260|16169|
20180419|253 |1|2|64684|2924|2491|2284|3261|3895|79539|
20180419|254 |0|1|6384|352|854|963|524|192|9269|
20180419|254 |0|2|34535|1850|1553|1179|3242|2376|44735|
20180419|254 |1|1|6497|312|805|759|467|788|9628|
20180419|254 |1|2|33530|1529|1373|995|2726|2225|42378|
20180419|651 |0|1|5391|153|242|175|42|136|6139|
20180419|651 |0|2|25418|664|1113|298|467|1499|29459|
20180419|651 |1|1|5106|183|341|156|64|512|6362|
20180419|651 |1|2|24323|688|1071|227|369|1549|28227|
20180419|685 |0|1|3571|254|907|845|540|73|6190|
20180419|685 |0|2|18127|1267|1714|1086|3354|1071|26619|
20180419|685 |1|1|3401|311|812|779|524|350|6177|
20180419|685 |1|2|18410|1354|1642|1046|3279|1163|26894|
20180420|101 |0|1|17234|396|936|554|160|307|19587|
20180420|101 |0|2|76532|2765|9976|1398|1120|3490|95281|
20180420|101 |1|1|16833|519|1057|931|195|1565|21100|
20180420|101 |1|2|77248|3301|10329|1948|1585|3738|98149|
20180420|190 |0|1|10684|307|816|667|138|147|12759|
20180420|190 |0|2|52613|2885|3280|1731|1839|2407|64755|
20180420|190 |1|1|9826|452|900|1043|271|910|13402|
20180420|190 |1|2|47672|2735|3160|1996|1844|2382|59789|
20180420|253 |0|1|14895|495|1206|917|297|382|18192|
