20161103|253 |1|1|14661|848|1169|1346|773|1424|20221|
20161103|253 |1|2|63441|3040|2193|2039|3068|3914|77695|
20161103|254 |0|1|7072|456|725|939|770|235|10197|
20161103|254 |0|2|30607|1576|1381|879|3148|2189|39780|
20161103|254 |1|1|7497|511|736|873|683|835|11135|
20161103|254 |1|2|30343|1465|1282|724|2353|2152|38319|
20161103|651 |0|1|6247|186|282|227|99|155|7196|
20161103|651 |0|2|22868|705|1212|257|549|1321|26912|
20161103|651 |1|1|5966|215|363|231|103|565|7443|
20161103|651 |1|2|22195|655|1163|233|494|1380|26120|
20161103|685 |0|1|3801|415|940|941|1251|109|7457|
20161103|685 |0|2|16069|1169|1443|686|2801|1007|23175|
20161103|685 |1|1|3698|445|802|896|721|357|6919|
20161103|685 |1|2|16128|1314|1373|781|2932|1062|23590|
20161104|101 |0|1|21736|618|1013|823|284|401|24875|
20161104|101 |0|2|78702|2717|10500|1127|951|3651|97648|
20161104|101 |1|1|19842|704|1094|1052|301|1693|24686|
20161104|101 |1|2|74210|3218|10882|1680|1458|3728|95176|
20161104|190 |0|1|11788|694|879|978|287|216|14842|
20161104|190 |0|2|42271|2484|2817|1452|1299|1910|52233|
20161104|190 |1|1|10106|565|884|1126|447|803|13931|
20161104|190 |1|2|36357|2579|2720|1598|1353|1768|46375|
20161104|253 |0|1|17852|876|1406|1192|526|311|22163|
20161104|253 |0|2|74762|3052|2325|1930|2427|4470|88966|
20161104|253 |1|1|16514|775|1236|1394|762|1675|22356|
20161104|253 |1|2|68311|3051|2259|2126|3215|4231|83193|
20161104|254 |0|1|7846|474|691|894|779|258|10942|
20161104|254 |0|2|32470|1640|1339|862|2969|2229|41509|
20161104|254 |1|1|8171|517|770|854|739|928|11979|
20161104|254 |1|2|31464|1500|1191|704|2325|2192|39376|
20161104|651 |0|1|8144|185|266|226|89|181|9091|
20161104|651 |0|2|31094|617|1459|258|530|1625|35583|
20161104|651 |1|1|6678|245|393|224|90|629|8259|
20161104|651 |1|2|24628|687|1413|218|449|1546|28941|
20161104|685 |0|1|4697|439|917|967|1114|119|8253|
20161104|685 |0|2|19178|1260|1534|673|2760|1134|26539|
20161104|685 |1|1|4497|468|816|923|765|436|7905|
20161104|685 |1|2|18721|1336|1450|756|2909|1190|26362|
20161105|101 |0|1|27331|410|748|398|193|341|29421|
20161105|101 |0|2|76182|1672|10496|610|608|2931|92499|
20161105|101 |1|1|24277|484|848|696|249|1802|28356|
20161105|101 |1|2|74831|2267|10611|994|954|3058|92715|
20161105|190 |0|1|17126|334|472|433|180|200|18745|
20161105|190 |0|2|38334|1111|1822|477|680|1508|43932|
20161105|190 |1|1|12668|296|476|651|274|958|15323|
20161105|190 |1|2|37469|1460|2204|990|930|1552|44605|
20161105|253 |0|1|23217|535|673|526|301|304|25556|
20161105|253 |0|2|75452|1449|1329|685|1486|3716|84117|
20161105|253 |1|1|20638|432|587|782|465|1818|24722|
20161105|253 |1|2|68337|1577|1349|975|2220|3618|78076|
20161105|254 |0|1|10509|236|415|461|418|216|12255|
20161105|254 |0|2|35144|865|1056|421|1947|2023|41456|
20161105|254 |1|1|10449|281|440|490|372|1068|13100|
20161105|254 |1|2|32946|848|1021|443|1427|1894|38579|
20161105|651 |0|1|10814|109|163|115|77|209|11487|
20161105|651 |0|2|34928|392|1279|134|420|1469|38622|
20161105|651 |1|1|8846|149|228|97|75|785|10180|
20161105|651 |1|2|28809|430|1304|99|367|1315|32324|
20161105|685 |0|1|7925|219|608|437|612|118|9919|
20161105|685 |0|2|19166|504|1135|342|1464|853|23464|
20161105|685 |1|1|6050|204|486|530|416|513|8199|
20161105|685 |1|2|19624|624|1150|463|1906|989|24756|
20161106|101 |0|1|24489|231|301|214|50|279|25564|
20161106|101 |0|2|71843|969|8401|307|246|2766|84532|
20161106|101 |1|1|25387|305|525|341|74|1818|28450|
20161106|101 |1|2|73774|1073|9067|540|314|2766|87534|
20161106|190 |0|1|14638|224|230|225|89|222|15628|
20161106|190 |0|2|43247|828|2247|418|298|1650|48688|
20161106|190 |1|1|13925|132|200|260|130|1017|15664|
20161106|190 |1|2|38242|614|1849|345|248|1448|42746|
20161106|253 |0|1|21692|296|295|228|99|224|22834|
20161106|253 |0|2|69130|731|1003|311|483|3321|74979|
20161106|253 |1|1|21675|210|200|272|119|1705|24181|
20161106|253 |1|2|65292|618|864|303|453|2910|70440|
20161106|254 |0|1|9904|101|161|157|109|186|10618|
20161106|254 |0|2|31242|373|806|136|438|1734|34729|
20161106|254 |1|1|10860|117|157|143|73|1011|12361|
20161106|254 |1|2|30924|301|760|109|285|1675|34054|
20161106|651 |0|1|8120|61|72|32|31|172|8488|
20161106|651 |0|2|25172|173|1024|47|189|1209|27814|
20161106|651 |1|1|11421|80|115|77|39|871|12603|
20161106|651 |1|2|33964|209|970|53|170|1352|36718|
20161106|685 |0|1|5922|97|160|141|108|107|6535|
20161106|685 |0|2|17053|207|1193|161|483|808|19905|
20161106|685 |1|1|6383|78|140|141|98|522|7362|
20161106|685 |1|2|19690|227|1059|151|426|817|22370|
20161107|101 |0|1|20954|605|1014|743|242|395|23953|
20161107|101 |0|2|72885|2469|9075|1035|878|3748|90090|
20161107|101 |1|1|18867|655|984|1013|306|1666|23491|
20161107|101 |1|2|71373|3023|9468|1318|1245|3726|90153|
20161107|190 |0|1|10326|590|937|907|280|224|13264|
20161107|190 |0|2|37361|2369|2587|1321|1216|1782|46636|
20161107|190 |1|1|10184|491|814|936|382|826|13633|
20161107|190 |1|2|35009|2415|2671|1275|1306|1743|44419|
20161107|253 |0|1|16848|816|1289|1133|503|313|20902|
20161107|253 |0|2|70548|2798|1700|1435|2300|4351|83132|
20161107|253 |1|1|15186|765|946|1259|709|1524|20389|
20161107|253 |1|2|62765|2825|1732|1325|2806|3936|75389|
20161107|254 |0|1|7673|459|707|876|776|234|10725|
20161107|254 |0|2|31892|1634|1282|832|3009|2232|40881|
20161107|254 |1|1|7582|524|720|771|741|817|11155|
20161107|254 |1|2|28460|1308|1058|522|2030|1963|35341|
20161107|651 |0|1|6307|190|261|162|102|166|7188|
20161107|651 |0|2|22584|642|1144|199|605|1369|26543|
20161107|651 |1|1|6373|198|319|188|87|606|7771|
20161107|651 |1|2|23040|653|1061|204|519|1483|26960|
20161107|685 |0|1|4948|404|923|898|955|123|8251|
20161107|685 |0|2|17204|1136|1344|707|2577|1050|24018|
20161107|685 |1|1|4033|390|731|860|715|419|7148|
20161107|685 |1|2|16706|1280|1326|713|2679|1116|23820|
20161108|101 |0|1|18616|620|1029|831|270|379|21745|
20161108|101 |0|2|69018|2655|9184|1207|959|3496|86519|
20161108|101 |1|1|16491|647|960|1172|358|1439|21067|
20161108|101 |1|2|64804|3185|9501|1657|1469|3320|83936|
20161108|190 |0|1|9341|639|1027|1004|306|182|12499|
20161108|190 |0|2|35449|2578|2910|1511|1351|1708|45507|
20161108|190 |1|1|8949|580|895|1245|438|730|12837|
20161108|190 |1|2|33123|2728|2852|1790|1462|1706|43661|
20161108|253 |0|1|15014|834|1476|1259|516|309|19408|
20161108|253 |0|2|67156|3104|2325|2053|2365|4105|81108|
20161108|253 |1|1|14336|831|1186|1483|771|1429|20036|
20161108|253 |1|2|62481|3034|2263|2127|3153|3864|76922|
20161108|254 |0|1|7219|435|770|913|811|218|10366|
20161108|254 |0|2|30756|1597|1318|878|3151|2135|39835|
20161108|254 |1|1|7319|485|775|858|730|770|10937|
20161108|254 |1|2|29346|1451|1145|677|2394|2075|37088|
20161108|651 |0|1|5875|192|268|204|89|158|6786|
20161108|651 |0|2|20870|622|1111|254|410|1322|24589|
20161108|651 |1|1|5722|224|327|214|98|518|7103|
20161108|651 |1|2|20704|645|1083|217|367|1374|24390|
20161108|685 |0|1|3769|429|972|1047|1334|126|7677|
20161108|685 |0|2|16604|1190|1437|725|2951|1061|23968|
20161108|685 |1|1|3629|440|834|932|757|343|6935|
20161108|685 |1|2|15801|1237|1367|792|2971|1010|23178|
20161109|101 |0|1|20827|763|1213|846|354|405|24408|
20161109|101 |0|2|67380|2548|9027|1158|926|3172|84211|
20161109|101 |1|1|17096|724|950|1100|333|1384|21587|
20161109|101 |1|2|66196|3194|9740|1650|1473|3276|85529|
20161109|190 |0|1|9129|610|1014|975|263|203|12194|
20161109|190 |0|2|35480|2587|2805|1510|1341|1693|45416|
20161109|190 |1|1|8883|575|931|1171|427|757|12744|
20161109|190 |1|2|33615|2748|2734|1634|1473|1663|43867|
20161109|253 |0|1|15465|886|1548|1481|614|315|20309|
20161109|253 |0|2|67503|3094|2209|1784|2426|4250|81266|
20161109|253 |1|1|13967|851|1147|1435|753|1417|19570|
20161109|253 |1|2|60884|3047|2114|2082|3445|3836|75408|
20161109|254 |0|1|6885|481|750|909|815|209|10049|
20161109|254 |0|2|29685|1749|1309|854|3074|2120|38791|
20161109|254 |1|1|7494|536|754|900|717|836|11237|
20161109|254 |1|2|29938|1543|1244|740|2330|2167|37962|
20161109|651 |0|1|5474|170|279|184|95|126|6328|
20161109|651 |0|2|20779|628|1148|289|682|1325|24851|
20161109|651 |1|1|5515|224|344|212|85|525|6905|
20161109|651 |1|2|20790|653|1102|225|585|1315|24670|
20161109|685 |0|1|4330|412|928|993|1105|105|7873|
20161109|685 |0|2|15203|1118|1369|718|2814|954|22176|
20161109|685 |1|1|3905|419|773|865|706|348|7016|
20161109|685 |1|2|15894|1217|1368|771|2861|1070|23181|
20161110|101 |0|1|19047|635|1077|736|274|384|22153|
20161110|101 |0|2|67780|2571|9170|1155|897|3310|84883|
20161110|101 |1|1|17275|696|1020|1078|311|1535|21915|
20161110|101 |1|2|67711|3144|9584|1773|1366|3310|86888|
20161110|190 |0|1|9195|667|894|951|309|187|12203|
20161110|190 |0|2|34932|2555|2820|1438|1285|1669|44699|
20161110|190 |1|1|8893|581|913|1191|471|712|12761|
20161110|190 |1|2|32713|2669|2796|1612|1492|1658|42940|
20161110|253 |0|1|15744|885|1455|1260|532|291|20167|
20161110|253 |0|2|68458|3063|2291|1951|2411|4134|82308|
20161110|253 |1|1|14887|774|1171|1370|747|1456|20405|
20161110|253 |1|2|63563|2959|2193|2173|3418|3912|78218|
20161110|254 |0|1|7254|432|774|940|822|230|10452|
20161110|254 |0|2|30947|1635|1534|931|3283|2243|40573|
20161110|254 |1|1|7304|476|762|896|641|794|10873|
20161110|254 |1|2|29629|1474|1210|746|2221|2113|37393|
20161110|651 |0|1|5878|173|265|155|115|148|6734|
20161110|651 |0|2|21706|629|1185|273|690|1279|25762|
20161110|651 |1|1|5790|223|359|205|103|564|7244|
20161110|651 |1|2|21257|651|1121|237|614|1357|25237|
20161110|685 |0|1|3656|386|832|886|984|127|6871|
20161110|685 |0|2|15842|1210|1290|698|2735|1041|22816|
20161110|685 |1|1|3822|408|812|893|705|333|6973|
20161110|685 |1|2|16687|1387|1453|799|2936|1119|24381|
20161111|101 |0|1|21280|599|942|766|240|421|24248|
20161111|101 |0|2|74204|2555|9917|1121|941|3407|92145|
20161111|101 |1|1|19317|666|1009|1092|318|1713|24115|
20161111|101 |1|2|72983|3069|10231|1682|1456|3713|93134|
20161111|190 |0|1|12829|613|862|908|292|236|15740|
20161111|190 |0|2|45318|2426|2894|1340|1308|1964|55250|
20161111|190 |1|1|10915|524|879|1111|423|849|14701|
20161111|190 |1|2|37843|2538|2760|1494|1343|1831|47809|
20161111|253 |0|1|18726|862|1363|1204|494|324|22973|
20161111|253 |0|2|75876|2987|2282|2024|2322|4456|89947|
20161111|253 |1|1|16585|739|1161|1385|763|1657|22290|
20161111|253 |1|2|68559|2954|2198|2193|3097|4290|83291|
20161111|254 |0|1|8130|465|745|894|815|238|11287|
20161111|254 |0|2|33209|1577|1305|849|3161|2327|42428|
20161111|254 |1|1|8231|477|794|853|720|919|11994|
20161111|254 |1|2|31104|1434|1129|702|2296|2192|38857|
20161111|651 |0|1|8008|184|255|170|76|184|8877|
20161111|651 |0|2|28896|629|1248|248|365|1521|32907|
20161111|651 |1|1|6434|229|361|207|82|612|7925|
20161111|651 |1|2|23460|671|1191|214|339|1447|27322|
20161111|685 |0|1|4988|371|803|949|998|124|8233|
20161111|685 |0|2|19385|1154|1419|739|2771|1120|26588|
20161111|685 |1|1|4483|410|787|830|746|434|7690|
20161111|685 |1|2|18050|1255|1322|802|2859|1109|25397|
20161112|101 |0|1|26904|390|691|364|188|347|28884|
20161112|101 |0|2|75898|1617|11262|603|590|3052|93022|
20161112|101 |1|1|24077|499|957|634|235|1821|28223|
20161112|101 |1|2|71834|2087|11420|1027|914|2988|90270|
20161112|190 |0|1|18468|328|502|435|185|221|20139|
20161112|190 |0|2|40611|1109|1977|508|686|1533|46424|
20161112|190 |1|1|13209|266|446|662|258|1025|15866|
20161112|190 |1|2|38253|1472|2383|980|969|1583|45640|
20161112|253 |0|1|23536|542|685|499|282|286|25830|
20161112|253 |0|2|75655|1517|1381|740|1346|3659|84298|
20161112|253 |1|1|20587|418|627|748|487|1805|24672|
20161112|253 |1|2|67645|1584|1444|1007|2155|3507|77342|
20161112|254 |0|1|10966|259|397|420|387|233|12662|
20161112|254 |0|2|35453|825|1035|428|1873|2003|41617|
20161112|254 |1|1|10898|310|449|470|377|1082|13586|
20161112|254 |1|2|34207|799|964|452|1431|1977|39830|
20161112|651 |0|1|11561|115|159|96|82|228|12241|
20161112|651 |0|2|35924|368|1266|163|264|1543|39528|
20161112|651 |1|1|8629|138|228|127|100|772|9994|
20161112|651 |1|2|27674|387|1149|112|206|1293|30821|
20161112|685 |0|1|8235|189|503|423|555|143|10048|
20161112|685 |0|2|19645|480|1099|337|1380|866|23807|
20161112|685 |1|1|5920|205|406|433|414|512|7890|
20161112|685 |1|2|18504|565|1155|419|1822|872|23337|
20161113|101 |0|1|24711|230|367|188|68|317|25881|
20161113|101 |0|2|71948|839|8423|306|200|2841|84557|
20161113|101 |1|1|24781|255|437|337|72|1809|27691|
20161113|101 |1|2|70898|955|8898|574|314|2699|84338|
20161113|190 |0|1|13012|177|250|210|57|197|13903|
20161113|190 |0|2|44130|738|2106|404|360|1776|49514|
20161113|190 |1|1|14233|129|184|258|104|946|15854|
20161113|190 |1|2|38109|571|1573|336|307|1479|42375|
20161113|253 |0|1|21637|295|282|229|91|264|22798|
20161113|253 |0|2|69295|685|983|368|441|3289|75061|
20161113|253 |1|1|22157|185|230|299|115|1776|24762|
20161113|253 |1|2|65842|571|835|387|459|2947|71041|
20161113|254 |0|1|10129|106|126|162|118|192|10833|
20161113|254 |0|2|30552|352|756|127|386|1661|33834|
20161113|254 |1|1|10743|130|126|143|97|1010|12249|
20161113|254 |1|2|31009|265|701|117|256|1662|34010|
20161113|651 |0|1|7662|66|82|31|13|136|7990|
20161113|651 |0|2|23740|136|918|42|67|1117|26020|
20161113|651 |1|1|10668|77|122|69|22|830|11788|
20161113|651 |1|2|32284|163|939|46|58|1363|34853|
20161113|685 |0|1|6222|87|166|156|230|125|6986|
20161113|685 |0|2|17912|231|1219|155|559|849|20925|
20161113|685 |1|1|6947|82|127|151|182|542|8031|
20161113|685 |1|2|21187|259|1014|149|501|842|23952|
20161114|101 |0|1|19160|558|949|744|228|402|22041|
20161114|101 |0|2|69652|2441|8772|1102|895|3432|86294|
20161114|101 |1|1|17728|611|887|907|290|1591|22014|
20161114|101 |1|2|66684|2916|9335|1405|1284|3411|85035|
20161114|190 |0|1|10360|597|879|888|275|212|13211|
20161114|190 |0|2|37745|2318|2637|1345|1247|1776|47068|
20161114|190 |1|1|10188|492|753|865|355|837|13490|
20161114|190 |1|2|35085|2411|2734|1237|1348|1804|44619|
20161114|253 |0|1|16623|795|1339|1148|481|313|20699|
20161114|253 |0|2|69966|2770|2048|1963|2250|4138|83135|
20161114|253 |1|1|14909|697|1045|1193|734|1473|20051|
20161114|253 |1|2|60536|2703|2088|1848|3038|3678|73891|
20161114|254 |0|1|7400|437|730|899|736|235|10437|
20161114|254 |0|2|31130|1615|1319|830|3197|2202|40293|
20161114|254 |1|1|7225|436|688|737|639|791|10516|
20161114|254 |1|2|27757|1353|1081|594|2175|1948|34908|
20161114|651 |0|1|5990|164|254|179|60|141|6788|
20161114|651 |0|2|21078|603|989|234|477|1301|24682|
20161114|651 |1|1|6239|203|317|179|81|602|7621|
20161114|651 |1|2|21841|603|920|225|418|1482|25489|
20161114|685 |0|1|5028|357|931|865|905|138|8224|
20161114|685 |0|2|16323|1078|1216|705|2691|997|23010|
20161114|685 |1|1|4084|389|728|804|684|391|7080|
20161114|685 |1|2|16313|1176|1312|650|2573|1051|23075|
20161115|101 |0|1|18803|636|1082|871|301|385|22078|
20161115|101 |0|2|68069|2679|8918|1256|1005|3384|85311|
20161115|101 |1|1|16580|637|966|1158|379|1442|21162|
20161115|101 |1|2|64502|3133|9389|1815|1577|3284|83700|
20161115|190 |0|1|9687|683|906|1001|284|221|12782|
20161115|190 |0|2|36501|2603|2930|1445|1383|1726|46588|
20161115|190 |1|1|9237|564|865|1105|444|762|12977|
20161115|190 |1|2|34378|2672|2796|1647|1537|1819|44849|
20161115|253 |0|1|15238|854|1487|1318|541|322|19760|
20161115|253 |0|2|67763|3118|2314|2115|2614|4102|82026|
20161115|253 |1|1|14079|817|1203|1516|831|1415|19861|
20161115|253 |1|2|61534|3073|2231|2294|3343|3772|76247|
20161115|254 |0|1|7177|440|822|943|873|230|10485|
20161115|254 |0|2|30184|1645|1316|904|3093|2118|39260|
20161115|254 |1|1|7466|485|762|924|738|786|11161|
20161115|254 |1|2|29648|1544|1213|764|2555|2085|37809|
20161115|651 |0|1|5629|169|253|212|92|143|6498|
20161115|651 |0|2|20390|641|1010|266|650|1333|24290|
20161115|651 |1|1|5701|221|381|242|127|523|7195|
20161115|651 |1|2|20259|672|965|207|512|1349|23964|
20161115|685 |0|1|3836|404|930|1007|1238|100|7515|
20161115|685 |0|2|16548|1236|1368|728|2893|1003|23776|
20161115|685 |1|1|3653|432|803|919|762|352|6921|
20161115|685 |1|2|15713|1278|1313|766|2861|1014|22945|
20161116|101 |0|1|18177|566|983|793|265|372|21156|
20161116|101 |0|2|67659|2672|9012|1248|973|3322|84886|
20161116|101 |1|1|17561|643|996|1196|325|1498|22219|
20161116|101 |1|2|68194|3262|9235|1819|1534|3448|87492|
20161116|190 |0|1|9793|626|915|1012|278|172|12796|
20161116|190 |0|2|37230|2607|2866|1485|1432|1726|47346|
20161116|190 |1|1|9263|544|918|1100|440|807|13072|
20161116|190 |1|2|34327|2631|2876|1622|1559|1619|44634|
20161116|253 |0|1|15314|845|1454|1212|543|284|19652|
20161116|253 |0|2|66504|3000|2169|2062|2456|4065|80256|
20161116|253 |1|1|14480|818|1164|1495|796|1381|20134|
20161116|253 |1|2|61640|3061|2188|2226|3210|3812|76137|
20161116|254 |0|1|7155|506|733|850|765|210|10219|
20161116|254 |0|2|30127|1675|1274|913|3125|2205|39319|
20161116|254 |1|1|7352|543|826|941|706|876|11244|
20161116|254 |1|2|29999|1562|1240|732|2479|2157|38169|
20161116|651 |0|1|5567|164|233|200|119|160|6443|
20161116|651 |0|2|20446|643|970|272|713|1306|24350|
20161116|651 |1|1|5243|206|318|192|113|545|6617|
20161116|651 |1|2|20247|636|953|225|588|1300|23949|
20161116|685 |0|1|3803|416|926|1056|1208|125|7534|
20161116|685 |0|2|16641|1224|1434|718|2914|1088|24019|
20161116|685 |1|1|3686|440|760|839|688|375|6788|
20161116|685 |1|2|15891|1259|1309|812|2952|1099|23322|
20161117|101 |0|1|19099|549|971|817|269|378|22083|
20161117|101 |0|2|72569|2784|9016|1214|1071|3561|90215|
20161117|101 |1|1|17706|622|1072|1173|325|1438|22336|
20161117|101 |1|2|67743|3208|9435|1775|1513|3384|87058|
20161117|190 |0|1|10130|640|948|993|302|207|13220|
20161117|190 |0|2|38165|2670|2955|1433|1415|1792|48430|
20161117|190 |1|1|9370|550|828|1074|411|741|12974|
20161117|190 |1|2|34069|2727|2781|1567|1416|1729|44289|
20161117|253 |0|1|15520|861|1492|1199|536|281|19889|
20161117|253 |0|2|67820|2961|2195|2142|2544|4201|81863|
20161117|253 |1|1|14816|820|1175|1466|775|1443|20495|
20161117|253 |1|2|62675|3055|2091|2219|3263|3985|77288|
20161117|254 |0|1|7183|500|763|921|768|236|10371|
20161117|254 |0|2|30539|1616|1298|904|3213|2243|39813|
20161117|254 |1|1|7564|536|762|897|720|872|11351|
20161117|254 |1|2|30931|1449|1177|783|2479|2195|39014|
20161117|651 |0|1|5880|156|262|194|98|165|6755|
20161117|651 |0|2|21767|654|1028|266|557|1282|25554|
20161117|651 |1|1|5618|206|369|226|104|573|7096|
20161117|651 |1|2|21261|649|1013|219|440|1334|24916|
20161117|685 |0|1|4035|417|924|996|1082|115|7569|
20161117|685 |0|2|16754|1200|1427|776|2855|1056|24068|
20161117|685 |1|1|3834|418|806|868|827|344|7097|
20161117|685 |1|2|15978|1277|1284|783|2970|1019|23311|
20161118|101 |0|1|21810|645|983|811|286|397|24932|
20161118|101 |0|2|76536|2684|9800|1166|917|3578|94681|
20161118|101 |1|1|19580|694|1023|1211|335|1718|24561|
20161118|101 |1|2|72974|3176|10082|1832|1484|3661|93209|
20161118|190 |0|1|11902|574|898|883|290|216|14763|
20161118|190 |0|2|43663|2442|2849|1380|1369|1811|53514|
20161118|190 |1|1|10466|544|786|1050|392|829|14067|
20161118|190 |1|2|36924|2525|2702|1551|1443|1727|46872|
20161118|253 |0|1|18626|831|1408|1188|528|354|22935|
20161118|253 |0|2|76678|3007|2189|2108|2443|4405|90830|
20161118|253 |1|1|16567|825|1162|1444|758|1632|22388|
20161118|253 |1|2|67147|2981|2085|2232|3103|4146|81694|
20161118|254 |0|1|7766|462|780|839|706|250|10803|
20161118|254 |0|2|32007|1606|1321|879|3194|2227|41234|
20161118|254 |1|1|7973|524|808|888|702|912|11807|
20161118|254 |1|2|31508|1464|1163|779|2462|2160|39536|
20161118|651 |0|1|7527|208|245|213|130|170|8493|
20161118|651 |0|2|27553|633|1072|278|699|1522|31757|
20161118|651 |1|1|6369|232|343|207|104|599|7854|
20161118|651 |1|2|23148|629|1061|228|657|1449|27172|
20161118|685 |0|1|5332|421|900|1028|1162|145|8988|
20161118|685 |0|2|20326|1164|1434|727|2807|1208|27666|
20161118|685 |1|1|4590|404|822|921|726|441|7904|
20161118|685 |1|2|18297|1260|1300|778|2931|1188|25754|
20161119|101 |0|1|25881|349|638|383|158|398|27807|
20161119|101 |0|2|75417|1554|9767|582|610|2833|90763|
20161119|101 |1|1|24243|466|818|710|254|1856|28347|
20161119|101 |1|2|71911|2151|9979|1016|1028|2932|89017|
20161119|190 |0|1|15111|302|461|372|166|192|16604|
20161119|190 |0|2|43182|1207|1880|495|729|1569|49062|
20161119|190 |1|1|13290|271|416|615|247|1078|15917|
20161119|190 |1|2|39791|1482|2187|922|1017|1680|47079|
20161119|253 |0|1|23789|522|754|583|255|324|26227|
20161119|253 |0|2|75746|1522|1465|1203|1451|3544|84931|
20161119|253 |1|1|21132|442|679|862|479|1880|25474|
20161119|253 |1|2|69016|1624|1522|1452|2109|3517|79240|
20161119|254 |0|1|11131|304|426|413|421|231|12926|
20161119|254 |0|2|35529|885|1023|431|2011|2053|41932|
20161119|254 |1|1|10395|310|407|487|374|1026|12999|
20161119|254 |1|2|31265|822|882|481|1567|1824|36841|
20161119|651 |0|1|10578|96|155|103|81|212|11225|
20161119|651 |0|2|33663|368|1059|171|547|1502|37310|
20161119|651 |1|1|8335|133|210|95|57|759|9589|
20161119|651 |1|2|27450|369|1053|104|514|1291|30781|
20161119|685 |0|1|8572|221|579|489|665|144|10670|
20161119|685 |0|2|18830|420|992|315|1405|858|22820|
20161119|685 |1|1|6162|227|422|494|512|504|8321|
20161119|685 |1|2|19389|592|1101|486|1931|981|24480|
20161120|101 |0|1|24013|199|370|208|61|253|25104|
20161120|101 |0|2|71620|925|8123|357|227|2820|84072|
20161120|101 |1|1|24815|264|459|371|88|1852|27849|
20161120|101 |1|2|70962|1009|8581|699|343|2736|84330|
20161120|190 |0|1|14175|199|249|206|89|208|15126|
20161120|190 |0|2|43207|770|2249|394|366|1789|48775|
20161120|190 |1|1|16873|164|207|276|79|1151|18750|
20161120|190 |1|2|48995|616|1855|378|337|1895|54076|
