20130301|101 |0|1|42381|1156|1105|715|544|978|46879|
20130301|101 |0|2|54507|1117|8046|2|0|1881|65553|
20130301|101 |1|1|35665|1365|1442|1374|838|2325|43009|
20130301|101 |1|2|51703|1394|7432|2|1|1885|62417|
20130301|190 |0|1|29495|1142|1338|840|526|590|33931|
20130301|190 |0|2|36310|897|1086|0|0|1192|39485|
20130301|190 |1|1|23086|1134|1258|1257|678|1552|28965|
20130301|190 |1|2|34303|1105|1862|0|0|1249|38519|
20130301|253 |0|1|32555|1027|823|861|904|1141|37311|
20130301|253 |0|2|46146|851|304|0|0|2075|49376|
20130301|253 |1|1|29536|1294|1123|1278|1530|2367|37128|
20130301|253 |1|2|47079|1062|513|0|0|2253|50907|
20130301|254 |0|1|22134|972|951|1243|2387|790|28477|
20130301|254 |0|2|32633|715|914|0|0|1650|35912|
20130301|254 |1|1|20993|1061|1112|1392|2468|1794|28820|
20130301|254 |1|2|31194|748|1168|0|0|1682|34792|
20130301|651 |0|1|17768|213|267|154|130|692|19224|
20130301|651 |0|2|20518|147|571|0|0|781|22017|
20130301|651 |1|1|12779|277|292|137|153|969|14607|
20130301|651 |1|2|17064|249|746|0|0|755|18814|
20130302|101 |0|1|37453|1006|1013|621|471|1060|41624|
20130302|101 |0|2|54157|1061|6891|0|0|1962|64071|
20130302|101 |1|1|38145|1135|1137|762|595|2505|44279|
20130302|101 |1|2|54006|1341|7182|0|0|1976|64505|
20130302|190 |0|1|23019|939|976|636|479|577|26626|
20130302|190 |0|2|35848|965|1641|0|0|1237|39691|
20130302|190 |1|1|27236|971|964|656|492|1734|32053|
20130302|190 |1|2|38822|973|1714|0|1|1293|42803|
20130302|253 |0|1|31339|987|814|815|905|1319|36179|
20130302|253 |0|2|46170|816|420|1|0|2174|49581|
20130302|253 |1|1|32392|1090|894|931|1292|2466|39065|
20130302|253 |1|2|48483|942|400|1|0|2168|51994|
20130302|254 |0|1|21079|934|967|1070|2660|736|27446|
20130302|254 |0|2|30634|581|1200|0|0|1626|34041|
20130302|254 |1|1|22473|935|997|1068|2331|1830|29634|
20130302|254 |1|2|31537|617|1099|0|0|1675|34928|
20130302|651 |0|1|15384|189|182|108|132|495|16490|
20130302|651 |0|2|21979|208|758|0|0|853|23798|
20130302|651 |1|1|16114|215|234|93|117|1178|17951|
20130302|651 |1|2|23835|244|742|0|0|942|25763|
20130303|101 |0|1|34404|590|600|382|270|917|37163|
20130303|101 |0|2|48634|651|6713|0|0|1803|57801|
20130303|101 |1|1|37740|676|820|719|307|2443|42705|
20130303|101 |1|2|51324|629|7377|0|0|1832|61162|
20130303|190 |0|1|21361|525|555|369|205|486|23501|
20130303|190 |0|2|28950|541|1910|0|0|1107|32508|
20130303|190 |1|1|27316|519|582|567|187|1733|30904|
20130303|190 |1|2|37182|500|1661|0|0|1272|40615|
20130303|253 |0|1|30448|588|430|335|415|1147|33363|
20130303|253 |0|2|44612|492|467|0|0|2081|47652|
20130303|253 |1|1|31883|487|368|387|442|2399|35966|
20130303|253 |1|2|45163|403|388|1|0|1976|47931|
20130303|254 |0|1|19623|371|437|442|769|617|22259|
20130303|254 |0|2|26868|297|1338|0|0|1313|29816|
20130303|254 |1|1|21787|378|440|378|665|1695|25343|
20130303|254 |1|2|28536|253|1163|0|0|1348|31300|
20130303|651 |0|1|8563|95|90|45|30|333|9156|
20130303|651 |0|2|11996|66|682|0|0|578|13322|
20130303|651 |1|1|14873|116|117|65|28|1069|16268|
20130303|651 |1|2|22291|103|773|0|0|828|23995|
20130304|101 |0|1|27806|1707|1655|1556|870|995|34589|
20130304|101 |0|2|55676|1811|7607|1|0|2671|67766|
20130304|101 |1|1|25013|1786|1648|1675|1137|2193|33452|
20130304|101 |1|2|48967|2008|7608|5|0|2566|61154|
20130304|190 |0|1|17036|1837|1835|1702|967|633|24010|
20130304|190 |0|2|33461|1853|2020|0|0|1685|39019|
20130304|190 |1|1|15209|1780|1543|1474|984|1308|22298|
20130304|190 |1|2|29244|1768|2037|1|1|1595|34646|
20130304|253 |0|1|23969|2399|2157|2362|2049|1345|34281|
20130304|253 |0|2|52617|1926|574|2|0|3380|58499|
20130304|253 |1|1|21402|2312|2083|2281|2470|2203|32751|
20130304|253 |1|2|49104|2071|675|0|0|3287|55137|
20130304|254 |0|1|15553|2179|2055|2673|5320|785|28565|
20130304|254 |0|2|31929|1527|1265|1|0|2291|37013|
20130304|254 |1|1|14967|2008|1990|2322|4440|1574|27301|
20130304|254 |1|2|29268|1469|1315|0|0|2228|34280|
20130304|651 |0|1|6252|303|263|251|224|291|7584|
20130304|651 |0|2|11225|313|616|0|0|723|12877|
20130304|651 |1|1|6155|355|331|206|219|601|7867|
20130304|651 |1|2|11446|349|603|0|0|778|13176|
20130305|101 |0|1|26201|1899|1817|1655|1296|985|33853|
20130305|101 |0|2|54338|2058|7735|4|2|2678|66815|
20130305|101 |1|1|23907|2089|1929|2287|1685|2059|33956|
20130305|101 |1|2|49098|2242|7482|1|1|2475|61299|
20130305|190 |0|1|15210|2024|2056|1832|1095|510|22727|
20130305|190 |0|2|31136|2006|2021|0|0|1509|36672|
20130305|190 |1|1|14291|2013|1821|2116|1276|1135|22652|
20130305|190 |1|2|29014|1967|2040|1|0|1568|34590|
20130305|253 |0|1|22219|2728|2350|2574|2219|1110|33200|
20130305|253 |0|2|50427|2053|619|1|0|3255|56355|
20130305|253 |1|1|20912|2784|2346|2771|2905|2080|33798|
20130305|253 |1|2|49821|2229|718|0|0|3323|56091|
20130305|254 |0|1|14016|2212|2143|2845|6110|708|28034|
20130305|254 |0|2|29879|1533|1277|2|0|2275|34966|
20130305|254 |1|1|14157|2198|2190|2678|5191|1470|27884|
20130305|254 |1|2|29648|1501|1305|2|2|2266|34724|
20130305|651 |0|1|6331|340|299|295|274|363|7902|
20130305|651 |0|2|11442|347|615|0|0|771|13175|
20130305|651 |1|1|5975|381|360|251|267|541|7775|
20130305|651 |1|2|11181|393|630|0|0|764|12968|
20130306|101 |0|1|25723|1761|1840|1579|1103|985|32991|
20130306|101 |0|2|54418|1970|7529|2|1|2598|66518|
20130306|101 |1|1|24226|1971|1855|2135|1505|2067|33759|
20130306|101 |1|2|50359|2161|7589|0|2|2437|62548|
20130306|190 |0|1|14921|1905|1878|1929|1066|487|22186|
20130306|190 |0|2|30868|1971|1984|0|2|1541|36366|
20130306|190 |1|1|14475|1939|1839|2155|1227|1184|22819|
20130306|190 |1|2|29608|1955|1995|1|4|1510|35073|
20130306|253 |0|1|22113|2655|2296|2693|2391|1109|33257|
20130306|253 |0|2|51513|1999|714|3|0|3277|57506|
20130306|253 |1|1|21288|2578|2279|2912|2880|2195|34132|
20130306|253 |1|2|50290|2216|686|0|0|3307|56499|
20130306|254 |0|1|13894|2225|2003|2857|5853|711|27543|
20130306|254 |0|2|29807|1498|1248|4|2|2241|34800|
20130306|254 |1|1|14437|2179|2099|2676|5110|1491|27992|
20130306|254 |1|2|29837|1476|1296|2|2|2203|34816|
20130306|651 |0|1|6105|357|268|263|288|307|7588|
20130306|651 |0|2|11360|357|631|0|0|740|13088|
20130306|651 |1|1|5924|362|363|230|245|561|7685|
20130306|651 |1|2|11275|396|620|0|0|741|13032|
20130307|101 |0|1|25768|1777|1758|1535|950|918|32706|
20130307|101 |0|2|54356|1832|7553|1|0|2596|66338|
20130307|101 |1|1|24794|1940|1884|2059|1307|2055|34039|
20130307|101 |1|2|50772|2091|7507|1|0|2531|62902|
20130307|190 |0|1|14971|1886|1967|1639|981|514|21958|
