20180703|190 |0|2|42358|2891|2954|1830|1172|2151|53356|
20180703|190 |1|1|7398|395|770|942|227|672|10404|
20180703|190 |1|2|38467|2813|2911|2099|1412|1965|49667|
20180703|253 |0|1|11641|483|1199|894|278|273|14768|
20180703|253 |0|2|66042|2783|2120|2156|2122|3914|79137|
20180703|253 |1|1|10749|516|954|1027|381|1204|14831|
20180703|253 |1|2|62172|2832|2090|2348|2681|3758|75881|
20180703|254 |0|1|5939|318|767|827|416|162|8429|
20180703|254 |0|2|32633|1755|1349|1188|2872|2201|41998|
20180703|254 |1|1|5727|338|759|801|362|664|8651|
20180703|254 |1|2|30969|1523|1192|1008|2525|2035|39252|
20180703|651 |0|1|5272|112|207|145|43|106|5885|
20180703|651 |0|2|23935|678|957|294|411|1431|27706|
20180703|651 |1|1|4793|141|292|131|44|479|5880|
20180703|651 |1|2|23547|675|896|290|316|1420|27144|
20180703|685 |0|1|3487|249|899|785|509|78|6007|
20180703|685 |0|2|17889|1316|1567|1058|3284|1090|26204|
20180703|685 |1|1|3134|290|804|719|451|310|5708|
20180703|685 |1|2|17529|1361|1487|964|2925|1106|25372|
20180704|101 |0|1|15280|388|902|634|159|315|17678|
20180704|101 |0|2|74461|2715|8341|1442|938|3496|91393|
20180704|101 |1|1|14224|473|876|800|202|1379|17954|
20180704|101 |1|2|72343|3245|8512|1965|1239|3529|90833|
20180704|190 |0|1|8412|397|1223|898|196|142|11268|
20180704|190 |0|2|43881|2940|2955|1773|1368|2134|55051|
20180704|190 |1|1|8117|408|897|971|229|739|11361|
20180704|190 |1|2|41368|2846|2931|1999|1605|2012|52761|
20180704|253 |0|1|12027|499|1221|934|303|297|15281|
20180704|253 |0|2|67450|2846|2064|2156|2432|3996|80944|
20180704|253 |1|1|11422|489|1043|1051|400|1286|15691|
20180704|253 |1|2|63772|2960|2106|2340|3120|3884|78182|
20180704|254 |0|1|5962|300|738|869|433|159|8461|
20180704|254 |0|2|33308|1724|1349|1156|2831|2266|42634|
20180704|254 |1|1|5923|272|721|696|373|701|8686|
20180704|254 |1|2|31290|1494|1145|900|2225|1999|39053|
20180704|651 |0|1|5822|139|282|157|44|132|6576|
20180704|651 |0|2|26081|694|974|342|387|1432|29910|
20180704|651 |1|1|5204|174|272|139|36|564|6389|
20180704|651 |1|2|24799|710|950|306|325|1432|28522|
20180704|685 |0|1|3743|256|824|857|541|83|6304|
20180704|685 |0|2|18666|1351|1523|1115|3249|1094|26998|
20180704|685 |1|1|3446|298|831|749|469|334|6127|
20180704|685 |1|2|18552|1426|1535|1027|3172|1160|26872|
20180705|101 |0|1|15456|417|927|600|162|290|17852|
20180705|101 |0|2|72465|2670|8313|1389|1126|3333|89296|
20180705|101 |1|1|13777|453|894|805|190|1279|17398|
20180705|101 |1|2|69574|3113|8603|1887|1473|3313|87963|
20180705|190 |0|1|8623|410|1198|876|219|108|11434|
20180705|190 |0|2|44815|2962|3010|1870|1427|2099|56183|
20180705|190 |1|1|8323|438|861|918|282|768|11590|
20180705|190 |1|2|42919|2859|2901|2114|1634|2024|54451|
20180705|253 |0|1|12241|469|1175|887|299|296|15367|
20180705|253 |0|2|67192|2736|2079|2064|2565|3895|80531|
20180705|253 |1|1|11793|479|1010|1029|417|1317|16045|
20180705|253 |1|2|66506|2939|2175|2432|3210|3911|81173|
20180705|254 |0|1|5957|321|783|820|446|147|8474|
20180705|254 |0|2|32989|1722|1311|1188|3072|2256|42538|
20180705|254 |1|1|5569|290|665|711|378|662|8275|
20180705|254 |1|2|30038|1404|1114|993|2512|1979|38040|
20180705|651 |0|1|5976|149|263|178|39|123|6728|
20180705|651 |0|2|26229|692|996|329|404|1476|30126|
20180705|651 |1|1|5357|177|362|158|41|555|6650|
20180705|651 |1|2|25510|702|940|307|335|1531|29325|
20180705|685 |0|1|3562|268|887|848|537|94|6196|
20180705|685 |0|2|18097|1300|1595|1097|3374|1113|26576|
20180705|685 |1|1|3353|300|819|799|481|327|6079|
20180705|685 |1|2|18005|1354|1547|1032|3160|1154|26252|
20180706|101 |0|1|16557|403|848|581|184|297|18870|
20180706|101 |0|2|75963|2684|9112|1367|1079|3559|93764|
20180706|101 |1|1|15835|471|907|844|214|1502|19773|
20180706|101 |1|2|76510|3150|9456|1817|1477|3710|96120|
20180706|190 |0|1|10345|411|1166|970|194|149|13235|
20180706|190 |0|2|52257|2841|3049|1782|1676|2426|64031|
20180706|190 |1|1|9530|481|852|1078|260|914|13115|
20180706|190 |1|2|47567|2822|2909|2043|1769|2296|59406|
20180706|253 |0|1|14372|508|1173|881|286|307|17527|
20180706|253 |0|2|75581|2911|2182|2073|2561|4255|89563|
20180706|253 |1|1|13105|558|1074|1011|393|1438|17579|
20180706|253 |1|2|71151|2915|2177|2263|3252|4123|85881|
20180706|254 |0|1|6170|326|781|908|509|165|8859|
20180706|254 |0|2|34084|1755|1289|1103|2799|2264|43294|
20180706|254 |1|1|6343|311|784|745|371|726|9280|
20180706|254 |1|2|33627|1522|1230|940|2581|2195|42095|
20180706|651 |0|1|8222|137|240|186|45|174|9004|
20180706|651 |0|2|37337|691|1102|331|455|1789|41705|
20180706|651 |1|1|6147|188|318|155|42|673|7523|
20180706|651 |1|2|28363|689|1070|292|398|1635|32447|
20180706|685 |0|1|4543|286|917|909|528|79|7262|
20180706|685 |0|2|21831|1358|1681|1020|3259|1228|30377|
20180706|685 |1|1|4043|313|862|826|516|399|6959|
20180706|685 |1|2|20520|1476|1487|1017|3063|1239|28802|
20180707|101 |0|1|20219|241|564|289|94|266|21673|
20180707|101 |0|2|80103|1708|8407|773|649|3000|94640|
20180707|101 |1|1|18643|340|674|515|131|1636|21939|
20180707|101 |1|2|76079|2105|8375|1172|905|3031|91667|
20180707|190 |0|1|13995|236|567|501|97|102|15498|
20180707|190 |0|2|57596|1328|2237|726|844|2089|64820|
20180707|190 |1|1|11403|204|422|523|119|923|13594|
20180707|190 |1|2|49259|1455|2359|1161|1160|1877|57271|
20180707|253 |0|1|17318|259|585|462|172|252|19048|
20180707|253 |0|2|74341|1313|1073|663|1553|3347|82290|
20180707|253 |1|1|15593|236|532|560|285|1542|18748|
20180707|253 |1|2|69298|1407|1111|969|2253|3331|78369|
20180707|254 |0|1|8141|159|416|388|219|136|9459|
20180707|254 |0|2|37278|793|1111|505|1650|1967|43304|
20180707|254 |1|1|8212|163|395|423|209|890|10292|
20180707|254 |1|2|34883|785|932|570|1483|1876|40529|
20180707|651 |0|1|11957|77|106|104|24|213|12481|
20180707|651 |0|2|44401|404|1026|174|231|1776|48012|
20180707|651 |1|1|8445|86|192|73|23|800|9619|
20180707|651 |1|2|36166|432|1056|100|176|1517|39447|
20180707|685 |0|1|6001|104|420|370|285|88|7268|
20180707|685 |0|2|23309|467|1180|470|1666|992|28084|
20180707|685 |1|1|4986|104|393|412|223|468|6586|
20180707|685 |1|2|20619|544|1170|554|1841|955|25683|
20180708|101 |0|1|18044|149|269|152|31|192|18837|
20180708|101 |0|2|72238|866|6824|417|239|2769|83353|
20180708|101 |1|1|18399|208|481|230|41|1616|20975|
20180708|101 |1|2|72825|889|7336|657|295|2686|84688|
20180708|190 |0|1|10830|119|298|171|35|75|11528|
20180708|190 |0|2|45037|734|1996|451|259|1822|50299|
20180708|190 |1|1|12346|132|174|250|47|975|13924|
20180708|190 |1|2|51055|586|1776|571|218|1810|56016|
20180708|253 |0|1|15181|145|254|150|56|193|15979|
20180708|253 |0|2|63426|690|724|323|503|3035|68701|
20180708|253 |1|1|16001|127|163|203|54|1432|17980|
20180708|253 |1|2|65513|611|677|337|545|2960|70643|
20180708|254 |0|1|7661|68|115|124|61|99|8128|
20180708|254 |0|2|32623|363|727|185|360|1671|35929|
20180708|254 |1|1|7846|73|107|125|62|841|9054|
20180708|254 |1|2|31761|271|724|194|257|1602|34809|
20180708|651 |0|1|8531|48|110|30|8|128|8855|
20180708|651 |0|2|32700|198|1258|55|48|1335|35594|
20180708|651 |1|1|11297|50|187|67|13|913|12527|
20180708|651 |1|2|40546|196|1012|76|59|1585|43474|
20180708|685 |0|1|4959|49|159|113|70|71|5421|
20180708|685 |0|2|18530|223|1013|138|474|817|21195|
20180708|685 |1|1|5122|40|100|88|60|434|5844|
20180708|685 |1|2|20117|250|942|120|431|820|22680|
20180709|101 |0|1|14690|334|762|515|124|298|16723|
20180709|101 |0|2|70202|2354|8174|1244|868|3365|86207|
20180709|101 |1|1|13577|402|788|601|133|1388|16889|
20180709|101 |1|2|67768|2745|8354|1457|1034|3507|84865|
20180709|190 |0|1|8923|350|1045|836|213|112|11479|
20180709|190 |0|2|44392|2637|2790|1788|1147|2247|55001|
20180709|190 |1|1|7905|376|704|750|193|705|10633|
20180709|190 |1|2|39598|2475|2750|1604|1231|2017|49675|
20180709|253 |0|1|12293|381|988|771|224|276|14933|
20180709|253 |0|2|66916|2425|1910|1872|1982|3844|78949|
20180709|253 |1|1|11330|412|852|752|294|1311|14951|
20180709|253 |1|2|62739|2488|1935|1875|2379|3754|75170|
20180709|254 |0|1|5900|293|713|791|360|158|8215|
20180709|254 |0|2|33272|1581|1315|1123|2908|2264|42463|
20180709|254 |1|1|5672|233|588|634|305|629|8061|
20180709|254 |1|2|29298|1274|1086|763|2285|1976|36682|
20180709|651 |0|1|5576|107|244|111|38|141|6217|
20180709|651 |0|2|23289|599|908|267|381|1457|26901|
20180709|651 |1|1|6184|144|253|142|31|617|7371|
20180709|651 |1|2|26920|630|904|280|314|1669|30717|
20180709|685 |0|1|4246|203|793|702|444|92|6480|
20180709|685 |0|2|17589|1054|1375|894|2772|1006|24690|
20180709|685 |1|1|3256|240|735|647|397|377|5652|
20180709|685 |1|2|17641|1213|1467|794|2542|1071|24728|
20180710|101 |0|1|14985|381|929|579|141|262|17277|
20180710|101 |0|2|73354|2717|8303|1381|816|3684|90255|
20180710|101 |1|1|14104|430|882|819|159|1408|17802|
20180710|101 |1|2|72837|3126|8572|1833|1102|3748|91218|
20180710|190 |0|1|8302|376|1071|807|159|110|10825|
20180710|190 |0|2|43388|2771|2949|1799|1215|2117|54239|
20180710|190 |1|1|7705|405|798|931|176|691|10706|
20180710|190 |1|2|39853|2617|2879|2001|1302|1970|50622|
20180710|253 |0|1|11855|401|1111|860|261|303|14791|
20180710|253 |0|2|66436|2733|2072|2099|2078|3935|79353|
20180710|253 |1|1|10952|427|1058|962|385|1250|15034|
20180710|253 |1|2|62831|2864|2067|2321|2521|3817|76421|
20180710|254 |0|1|5716|321|749|868|431|147|8232|
20180710|254 |0|2|32136|1696|1361|1197|2883|2214|41487|
20180710|254 |1|1|5651|284|708|770|354|643|8410|
20180710|254 |1|2|29938|1422|1188|990|2406|2056|38000|
20180710|651 |0|1|5444|128|251|173|39|119|6154|
20180710|651 |0|2|23779|629|963|333|416|1458|27578|
20180710|651 |1|1|5129|146|271|138|33|555|6272|
20180710|651 |1|2|23930|634|943|294|354|1522|27677|
20180710|685 |0|1|3467|251|857|764|474|111|5924|
20180710|685 |0|2|17833|1275|1515|1036|2950|1118|25727|
20180710|685 |1|1|3259|285|818|754|473|361|5950|
20180710|685 |1|2|18020|1377|1545|969|2840|1153|25904|
20180711|101 |0|1|15518|408|954|591|158|264|17893|
20180711|101 |0|2|73608|2648|8390|1421|858|3512|90437|
20180711|101 |1|1|14594|451|952|844|194|1353|18388|
20180711|101 |1|2|72928|3166|8541|1909|1262|3541|91347|
20180711|190 |0|1|8635|372|1171|974|184|106|11442|
20180711|190 |0|2|43891|2879|2931|1754|1434|2107|54996|
20180711|190 |1|1|8259|417|822|1066|219|731|11514|
20180711|190 |1|2|41826|2883|2899|2063|1642|2050|53363|
20180711|253 |0|1|12315|480|1224|876|293|298|15486|
20180711|253 |0|2|67527|2872|2057|2083|2448|3872|80859|
20180711|253 |1|1|11493|491|1071|1015|438|1239|15747|
20180711|253 |1|2|65029|2994|2143|2327|3081|3832|79406|
20180711|254 |0|1|5937|297|782|888|453|141|8498|
20180711|254 |0|2|33252|1753|1351|1244|3067|2301|42968|
20180711|254 |1|1|5901|268|700|799|362|653|8683|
20180711|254 |1|2|31377|1493|1134|961|2563|2104|39632|
20180711|651 |0|1|6082|130|258|174|50|122|6816|
20180711|651 |0|2|25930|655|974|343|422|1515|29839|
20180711|651 |1|1|5406|154|291|149|40|577|6617|
20180711|651 |1|2|25433|658|970|304|381|1486|29232|
20180711|685 |0|1|3666|263|858|850|517|86|6240|
20180711|685 |0|2|18125|1324|1556|1114|3282|1130|26531|
20180711|685 |1|1|3451|289|859|782|544|395|6320|
20180711|685 |1|2|18680|1368|1564|1060|3125|1184|26981|
20180712|101 |0|1|15712|391|949|612|200|296|18160|
20180712|101 |0|2|71937|2691|8715|1382|904|3320|88949|
20180712|101 |1|1|14297|492|913|788|177|1369|18036|
20180712|101 |1|2|71852|3165|8990|1927|1261|3464|90659|
20180712|190 |0|1|8975|422|1221|913|173|135|11839|
20180712|190 |0|2|44691|2980|2996|1895|1458|2102|56122|
20180712|190 |1|1|8490|488|880|980|234|801|11873|
20180712|190 |1|2|43536|2865|2928|2180|1647|2080|55236|
20180712|253 |0|1|12640|466|1345|1000|390|311|16152|
20180712|253 |0|2|68361|2850|2122|2069|2503|3997|81902|
20180712|253 |1|1|12076|509|1033|1002|398|1361|16379|
20180712|253 |1|2|66225|2922|2221|2352|3224|3950|80894|
20180712|254 |0|1|6133|327|767|851|435|180|8693|
20180712|254 |0|2|33886|1696|1382|1188|2937|2273|43362|
20180712|254 |1|1|5878|296|717|760|380|669|8700|
20180712|254 |1|2|31944|1492|1161|1018|2473|2095|40183|
20180712|651 |0|1|6449|165|268|184|71|143|7280|
20180712|651 |0|2|27826|687|1017|321|382|1539|31772|
20180712|651 |1|1|5946|188|335|191|71|617|7348|
20180712|651 |1|2|26731|706|955|278|314|1550|30534|
20180712|685 |0|1|3519|245|853|868|548|92|6125|
20180712|685 |0|2|18471|1330|1523|1071|3414|1144|26953|
20180712|685 |1|1|3288|281|866|797|512|352|6096|
20180712|685 |1|2|18810|1431|1551|1024|3344|1124|27284|
20180713|101 |0|1|16035|400|909|540|160|263|18307|
20180713|101 |0|2|74736|2524|9308|1363|941|3399|92271|
20180713|101 |1|1|16360|484|989|800|192|1571|20396|
20180713|101 |1|2|78443|3203|9690|1843|1366|3713|98258|
20180713|190 |0|1|10811|428|1219|999|199|165|13821|
20180713|190 |0|2|53469|2930|3107|1826|1480|2412|65224|
20180713|190 |1|1|9586|445|852|1063|270|922|13138|
20180713|190 |1|2|48406|2896|2940|2148|1662|2359|60411|
20180713|253 |0|1|13925|451|1193|912|317|326|17124|
20180713|253 |0|2|74513|2777|2093|1985|2388|4110|87866|
20180713|253 |1|1|13353|485|987|1036|397|1471|17729|
20180713|253 |1|2|71687|2882|2141|2224|3022|4275|86231|
20180713|254 |0|1|6416|333|790|821|408|162|8930|
20180713|254 |0|2|35340|1740|1349|1081|3015|2456|44981|
20180713|254 |1|1|6469|321|707|828|376|772|9473|
20180713|254 |1|2|33584|1457|1208|930|2486|2265|41930|
20180713|651 |0|1|8650|144|251|173|42|191|9451|
20180713|651 |0|2|38318|755|1150|376|437|1820|42856|
20180713|651 |1|1|6692|165|341|160|54|671|8083|
20180713|651 |1|2|29681|780|1068|320|366|1668|33883|
20180713|685 |0|1|4344|254|889|808|557|98|6950|
20180713|685 |0|2|21469|1319|1624|1091|3480|1227|30210|
20180713|685 |1|1|4057|266|828|804|517|430|6902|
20180713|685 |1|2|21212|1417|1526|1027|3308|1231|29721|
20180714|101 |0|1|19068|235|572|294|100|215|20484|
20180714|101 |0|2|75922|1543|8482|775|611|2916|90249|
20180714|101 |1|1|18549|341|704|517|134|1591|21836|
20180714|101 |1|2|75918|2128|8419|1136|877|3019|91497|
20180714|190 |0|1|13009|215|605|511|104|113|14557|
20180714|190 |0|2|55917|1348|2276|790|808|2035|63174|
20180714|190 |1|1|11299|240|463|586|115|937|13640|
20180714|190 |1|2|48750|1484|2426|1192|1133|1909|56894|
20180714|253 |0|1|17180|220|513|441|192|236|18782|
20180714|253 |0|2|72761|1318|1128|713|1454|3407|80781|
20180714|253 |1|1|15429|242|494|542|223|1576|18506|
20180714|253 |1|2|68161|1429|1103|1004|2207|3361|77265|
20180714|254 |0|1|7956|172|359|390|213|117|9207|
20180714|254 |0|2|35388|779|1068|508|1533|1905|41181|
20180714|254 |1|1|8032|177|426|400|188|878|10101|
20180714|254 |1|2|33883|769|972|578|1452|1869|39523|
20180714|651 |0|1|12038|79|101|107|26|210|12561|
20180714|651 |0|2|44554|399|1018|169|216|1884|48240|
20180714|651 |1|1|8463|92|181|93|20|827|9676|
20180714|651 |1|2|35811|459|1095|104|182|1511|39162|
20180714|685 |0|1|6011|114|375|344|249|91|7184|
20180714|685 |0|2|23252|492|1236|468|1838|1050|28336|
20180714|685 |1|1|4871|110|384|386|208|494|6453|
20180714|685 |1|2|20120|593|1204|521|1822|948|25208|
20180715|101 |0|1|17439|137|313|152|30|183|18254|
20180715|101 |0|2|69135|904|6848|456|193|2679|80215|
20180715|101 |1|1|17960|175|442|263|50|1526|20416|
20180715|101 |1|2|71242|974|7412|713|276|2774|83391|
20180715|190 |0|1|10655|123|351|179|34|73|11415|
20180715|190 |0|2|43908|842|2108|485|212|1740|49295|
20180715|190 |1|1|12250|137|185|249|33|914|13768|
20180715|190 |1|2|50936|656|1983|587|197|1738|56097|
20180715|253 |0|1|15128|134|241|145|54|173|15875|
20180715|253 |0|2|62984|738|768|332|468|2951|68241|
20180715|253 |1|1|15609|110|148|164|63|1426|17520|
20180715|253 |1|2|64960|632|724|388|449|2735|69888|
20180715|254 |0|1|7371|79|137|116|68|93|7864|
20180715|254 |0|2|30832|359|748|180|340|1586|34045|
20180715|254 |1|1|8007|81|119|118|45|827|9197|
20180715|254 |1|2|31320|299|747|188|251|1624|34429|
20180715|651 |0|1|8688|54|101|44|11|115|9013|
20180715|651 |0|2|32561|200|1258|82|79|1428|35608|
20180715|651 |1|1|10908|55|127|75|14|922|12101|
20180715|651 |1|2|41080|198|1064|88|64|1691|44185|
20180715|685 |0|1|4808|48|149|102|64|70|5241|
20180715|685 |0|2|17437|233|1066|165|440|774|20115|
20180715|685 |1|1|5112|49|101|84|47|443|5836|
20180715|685 |1|2|19820|241|1023|134|375|807|22400|
20180716|101 |0|1|15383|345|803|600|157|266|17554|
20180716|101 |0|2|72591|2427|8292|1323|952|3493|89078|
20180716|101 |1|1|14425|420|873|660|170|1392|17940|
20180716|101 |1|2|71438|2924|8485|1605|1167|3681|89300|
20180716|190 |0|1|9539|381|1124|928|186|135|12293|
20180716|190 |0|2|47683|2791|2801|1879|1359|2294|58807|
20180716|190 |1|1|8874|406|798|826|244|846|11994|
20180716|190 |1|2|42554|2678|2752|1672|1522|2096|53274|
20180716|253 |0|1|13344|470|1125|859|244|286|16328|
20180716|253 |0|2|70780|2721|1953|1977|2288|4158|83877|
20180716|253 |1|1|11239|454|876|831|332|1205|14937|
20180716|253 |1|2|61287|2670|1911|1899|2801|3581|74149|
20180716|254 |0|1|6343|298|729|820|424|160|8774|
20180716|254 |0|2|34432|1743|1299|1177|3159|2418|44228|
20180716|254 |1|1|5955|275|640|627|331|711|8539|
20180716|254 |1|2|30756|1387|1078|775|2471|2091|38558|
20180716|651 |0|1|6960|133|262|179|48|136|7718|
20180716|651 |0|2|27349|652|967|319|462|1579|31328|
20180716|651 |1|1|7000|144|309|173|47|708|8381|
20180716|651 |1|2|30330|706|908|276|363|1836|34419|
20180716|685 |0|1|4475|251|858|849|585|90|7108|
20180716|685 |0|2|19074|1266|1561|1027|3293|1034|27255|
20180716|685 |1|1|3844|258|847|746|486|426|6607|
20180716|685 |1|2|19469|1462|1617|952|3014|1233|27747|
20180717|101 |0|1|14547|340|910|639|161|259|16856|
20180717|101 |0|2|70640|2704|8348|1434|939|3500|87565|
20180717|101 |1|1|14317|449|951|915|208|1335|18175|
20180717|101 |1|2|72252|3174|8650|1985|1403|3661|91125|
20180717|190 |0|1|8555|386|1259|1015|206|113|11534|
20180717|190 |0|2|44236|3085|2989|1906|1567|2230|56013|
20180717|190 |1|1|8233|414|866|1113|266|776|11668|
20180717|190 |1|2|41346|2903|2828|2150|1835|2054|53116|
20180717|253 |0|1|12122|458|1244|949|317|295|15385|
20180717|253 |0|2|67371|2863|2143|2186|2596|3947|81106|
20180717|253 |1|1|11046|490|1073|1054|404|1269|15336|
20180717|253 |1|2|62416|2879|2040|2308|3255|3715|76613|
20180717|254 |0|1|5567|297|781|867|426|138|8076|
20180717|254 |0|2|31588|1627|1201|1147|3114|2161|40838|
20180717|254 |1|1|5802|296|702|791|365|667|8623|
20180717|254 |1|2|30810|1507|1185|986|2734|2085|39307|
20180717|651 |0|1|6473|130|269|176|62|148|7258|
20180717|651 |0|2|25607|693|1001|361|438|1475|29575|
20180717|651 |1|1|6168|153|304|182|45|607|7459|
20180717|651 |1|2|26224|684|961|325|360|1520|30074|
20180717|685 |0|1|3583|241|930|949|561|94|6358|
20180717|685 |0|2|18416|1373|1562|1106|3539|1130|27126|
20180717|685 |1|1|3449|238|870|864|498|416|6335|
20180717|685 |1|2|18885|1479|1573|1129|3364|1192|27622|
20180718|101 |0|1|14557|351|893|599|163|268|16831|
20180718|101 |0|2|71019|2629|8430|1407|983|3404|87872|
20180718|101 |1|1|14403|437|924|784|191|1378|18117|
20180718|101 |1|2|71067|3147|8685|1906|1342|3464|89611|
20180718|190 |0|1|8812|389|1170|954|225|128|11678|
20180718|190 |0|2|44455|2906|2929|1736|1485|2121|55632|
20180718|190 |1|1|8114|426|882|1015|256|731|11424|
20180718|190 |1|2|41618|2803|2889|1957|1732|2014|53013|
20180718|253 |0|1|12292|467|1194|948|313|307|15521|
20180718|253 |0|2|67976|2815|2065|2068|2428|3978|81330|
20180718|253 |1|1|11434|463|971|1001|412|1280|15561|
20180718|253 |1|2|64594|2898|2124|2319|3215|3750|78900|
20180718|254 |0|1|6069|316|754|837|427|162|8565|
20180718|254 |0|2|33715|1707|1286|1127|3092|2203|43130|
20180718|254 |1|1|6071|305|701|776|359|704|8916|
20180718|254 |1|2|32194|1485|1169|965|2701|2130|40644|
20180718|651 |0|1|6480|119|283|175|60|141|7258|
20180718|651 |0|2|27250|686|975|362|537|1544|31354|
20180718|651 |1|1|5822|140|310|170|48|593|7083|
20180718|651 |1|2|26804|684|940|309|428|1613|30778|
20180718|685 |0|1|3565|264|901|892|530|96|6248|
20180718|685 |0|2|18332|1299|1604|1085|3639|1100|27059|
20180718|685 |1|1|3351|268|861|794|543|394|6211|
20180718|685 |1|2|18562|1432|1541|1061|3319|1127|27042|
20180719|101 |0|1|14461|378|858|608|134|266|16705|
20180719|101 |0|2|71042|2698|8433|1378|1018|3253|87822|
20180719|101 |1|1|14657|486|1016|872|209|1415|18655|
20180719|101 |1|2|72617|3208|8677|1857|1377|3402|91138|
20180719|190 |0|1|9288|436|1226|904|212|160|12226|
20180719|190 |0|2|44068|2983|2991|1674|1510|2165|55391|
20180719|190 |1|1|8451|456|921|956|236|753|11773|
20180719|190 |1|2|43160|2906|2964|1935|1763|2138|54866|
20180719|253 |0|1|12319|487|1368|1075|587|297|16133|
20180719|253 |0|2|69250|2865|1972|1889|2237|4015|82228|
20180719|253 |1|1|11508|470|1018|988|392|1289|15665|
20180719|253 |1|2|64743|2880|2096|2285|3239|3861|79104|
20180719|254 |0|1|5856|332|704|864|416|166|8338|
20180719|254 |0|2|32379|1666|1283|1131|3025|2174|41658|
20180719|254 |1|1|5823|308|720|770|423|701|8745|
20180719|254 |1|2|31532|1490|1102|962|2594|2113|39793|
20180719|651 |0|1|6194|123|270|180|66|166|6999|
20180719|651 |0|2|26676|665|1102|371|525|1431|30770|
20180719|651 |1|1|5975|155|322|209|45|660|7366|
20180719|651 |1|2|27120|699|1017|368|422|1549|31175|
20180719|685 |0|1|3598|288|903|931|516|82|6318|
20180719|685 |0|2|18430|1345|1612|1084|3743|1133|27347|
20180719|685 |1|1|3463|299|783|808|451|374|6178|
20180719|685 |1|2|19047|1439|1589|1021|3403|1151|27650|
20180720|101 |0|1|15999|404|862|549|163|289|18266|
20180720|101 |0|2|73244|2569|8928|1291|896|3407|90335|
20180720|101 |1|1|15598|466|1001|833|207|1467|19572|
20180720|101 |1|2|75436|3116|9388|1793|1319|3654|94706|
20180720|190 |0|1|10746|399|1150|848|209|215|13567|
20180720|190 |0|2|53559|2863|3196|1741|1554|2480|65393|
20180720|190 |1|1|9526|425|896|1001|233|911|12992|
20180720|190 |1|2|48246|2798|2975|1960|1814|2356|60149|
20180720|253 |0|1|13975|463|1183|962|281|316|17180|
20180720|253 |0|2|74557|2812|2102|2037|2434|4201|88143|
