집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200603,253 ,1,1,8935,381,852,933,279,1054,12434,
20200603,253 ,1,2,67593,2829,1675,2484,3088,3771,81440,
20200603,254 ,0,1,4503,252,736,821,330,100,6742,
20200603,254 ,0,2,32989,1678,986,1229,3250,2093,42225,
20200603,254 ,1,1,4494,258,659,753,319,559,7042,
20200603,254 ,1,2,32308,1430,889,993,2682,2078,40380,
20200603,651 ,0,1,4647,105,212,160,31,93,5248,
20200603,651 ,0,2,29825,699,779,428,577,1629,33937,
20200603,651 ,1,1,4239,99,255,138,33,441,5205,
20200603,651 ,1,2,28928,670,764,355,478,1669,32864,
20200603,685 ,0,1,2808,184,817,772,463,50,5094,
20200603,685 ,0,2,19390,1297,1035,1136,3826,1122,27806,
20200603,685 ,1,1,2604,240,689,723,351,314,4921,
20200603,685 ,1,2,19202,1339,1005,1063,3695,1109,27413,
20200604,101 ,0,1,11014,269,833,548,117,194,12975,
20200604,101 ,0,2,77560,2622,7095,1758,1173,3310,93518,
20200604,101 ,1,1,10686,347,622,788,182,1050,13675,
20200604,101 ,1,2,79733,2940,7495,2447,1653,3503,97771,
20200604,190 ,0,1,7051,356,1022,840,207,149,9625,
20200604,190 ,0,2,49354,2896,2410,1910,2104,2145,60819,
20200604,190 ,1,1,6966,345,799,875,231,735,9951,
20200604,190 ,1,2,47749,2907,2406,2165,2213,2203,59643,
20200604,253 ,0,1,9825,354,1039,778,236,219,12451,
20200604,253 ,0,2,70851,2633,1757,2043,2449,3827,83560,
20200604,253 ,1,1,9088,407,897,883,318,1051,12644,
20200604,253 ,1,2,69817,2831,1832,2415,3264,3831,83990,
20200604,254 ,0,1,4519,245,667,779,314,102,6626,
20200604,254 ,0,2,33869,1722,1014,1229,3001,2156,42991,
20200604,254 ,1,1,4432,225,629,666,238,575,6765,
20200604,254 ,1,2,32842,1443,879,1001,2440,2055,40660,
20200604,651 ,0,1,4945,122,207,150,34,88,5546,
20200604,651 ,0,2,31908,791,831,469,493,1631,36123,
20200604,651 ,1,1,4523,124,253,136,37,505,5578,
20200604,651 ,1,2,30491,727,807,376,439,1655,34495,
20200604,685 ,0,1,2865,206,802,728,422,62,5085,
20200604,685 ,0,2,19698,1263,1025,1160,3386,1098,27630,
20200604,685 ,1,1,2742,254,704,698,347,282,5027,
20200604,685 ,1,2,19733,1390,969,1055,3249,1120,27516,
20200605,101 ,0,1,12121,229,682,434,113,197,13776,
20200605,101 ,0,2,82794,2469,7552,1643,1015,3428,98901,
20200605,101 ,1,1,11357,344,559,718,179,1187,14344,
20200605,101 ,1,2,84119,2892,8058,2397,1527,3751,102744,
20200605,190 ,0,1,9437,362,1027,854,206,138,12024,
20200605,190 ,0,2,61370,2759,2355,1664,1926,2537,72611,
20200605,190 ,1,1,7907,360,772,865,246,833,10983,
20200605,190 ,1,2,53722,2889,2301,2046,2115,2476,65549,
20200605,253 ,0,1,11955,354,1013,736,218,209,14485,
20200605,253 ,0,2,82487,2559,1755,1856,2365,4122,95144,
20200605,253 ,1,1,10369,384,820,866,278,1180,13897,
20200605,253 ,1,2,76501,2754,1797,2312,3139,4137,90640,
20200605,254 ,0,1,5195,233,707,777,312,108,7332,
20200605,254 ,0,2,36448,1727,1034,1144,3219,2209,45781,
20200605,254 ,1,1,5183,239,627,784,266,629,7728,
20200605,254 ,1,2,36410,1516,901,945,2813,2176,44761,
20200605,651 ,0,1,7327,107,200,176,32,134,7976,
20200605,651 ,0,2,46181,760,818,473,509,2006,50747,
20200605,651 ,1,1,5144,116,253,135,47,536,6231,
20200605,651 ,1,2,33702,733,821,374,426,1836,37892,
20200605,685 ,0,1,4006,213,761,755,433,73,6241,
20200605,685 ,0,2,25178,1235,997,1083,3473,1327,33293,
20200605,685 ,1,1,3213,254,719,652,347,391,5576,
20200605,685 ,1,2,21919,1307,943,1037,3479,1228,29913,
20200606,101 ,0,1,14072,169,405,268,74,120,15108,
20200606,101 ,0,2,79137,1296,5935,943,594,2800,90705,
20200606,101 ,1,1,12968,212,289,373,109,1190,15141,
20200606,101 ,1,2,79344,1665,5907,1266,859,2809,91850,
20200606,190 ,0,1,11132,145,414,263,88,121,12163,
20200606,190 ,0,2,59052,1085,1335,603,1034,1914,65023,
20200606,190 ,1,1,9109,193,300,346,93,800,10841,
20200606,190 ,1,2,53697,1243,1563,888,1230,1917,60538,
20200606,253 ,0,1,13910,155,458,275,91,152,15041,
20200606,253 ,0,2,75992,1009,683,633,1146,3307,82770,
20200606,253 ,1,1,11673,163,393,338,115,1216,13898,
20200606,253 ,1,2,70555,1188,728,906,1623,3212,78212,
20200606,254 ,0,1,6532,102,263,226,83,85,7291,
20200606,254 ,0,2,38454,666,598,421,1031,1876,43046,
20200606,254 ,1,1,6510,114,251,330,114,778,8097,
20200606,254 ,1,2,36681,622,558,467,1107,1871,41306,
20200606,651 ,0,1,8391,56,70,85,17,91,8710,
20200606,651 ,0,2,43823,293,671,196,197,1562,46742,
20200606,651 ,1,1,6451,49,97,78,15,578,7268,
20200606,651 ,1,2,39024,347,755,131,184,1450,41891,
20200606,685 ,0,1,4639,70,251,244,169,51,5424,
20200606,685 ,0,2,21223,329,476,355,1772,944,25099,
20200606,685 ,1,1,3503,65,228,203,143,391,4533,
20200606,685 ,1,2,18680,341,468,386,1737,840,22452,
20200607,101 ,0,1,12643,101,331,176,49,111,13411,
20200607,101 ,0,2,72714,797,5223,789,297,2631,82451,
20200607,101 ,1,1,12586,136,180,313,70,1244,14529,
20200607,101 ,1,2,74349,825,5544,1122,397,2649,84886,
20200607,190 ,0,1,8154,98,252,180,27,83,8794,
20200607,190 ,0,2,46733,652,1382,475,282,1715,51239,
20200607,190 ,1,1,9391,91,135,201,48,753,10619,
20200607,190 ,1,2,55890,503,1267,575,262,1766,60263,
20200607,253 ,0,1,11343,104,235,176,45,115,12018,
20200607,253 ,0,2,64314,597,443,441,434,2962,69191,
20200607,253 ,1,1,12105,113,122,192,47,1175,13754,
20200607,253 ,1,2,69362,500,437,458,434,2793,73984,
20200607,254 ,0,1,5281,49,100,115,25,60,5630,
20200607,254 ,0,2,28386,335,377,247,307,1460,31112,
20200607,254 ,1,1,5721,46,83,94,31,652,6627,
20200607,254 ,1,2,31153,240,373,207,273,1531,33777,
20200607,651 ,0,1,6459,32,46,39,10,62,6648,
20200607,651 ,0,2,36266,152,693,89,94,1327,38621,
20200607,651 ,1,1,8567,43,52,90,12,721,9485,
20200607,651 ,1,2,47943,173,632,98,67,1644,50557,
20200607,685 ,0,1,4060,35,111,105,67,39,4417,
20200607,685 ,0,2,19566,199,469,196,783,854,22067,
20200607,685 ,1,1,4405,40,81,99,46,383,5054,
20200607,685 ,1,2,23005,195,431,191,686,887,25395,
20200608,101 ,0,1,11291,242,784,499,106,195,13117,
20200608,101 ,0,2,78074,2384,7077,1700,992,3434,93661,
20200608,101 ,1,1,10555,299,551,673,155,1124,13357,
20200608,101 ,1,2,78478,2781,7459,2098,1493,3532,95841,
20200608,190 ,0,1,7372,339,1057,878,191,163,10000,
20200608,190 ,0,2,52305,2774,2314,1929,1883,2424,63629,
20200608,190 ,1,1,7444,355,821,769,214,751,10354,
20200608,190 ,1,2,49096,2656,2282,1859,2003,2327,60223,
20200608,253 ,0,1,10525,326,987,748,192,206,12984,
20200608,253 ,0,2,73675,2527,1380,1729,2279,4024,85614,
20200608,253 ,1,1,9576,356,769,815,277,1078,12871,
20200608,253 ,1,2,70144,2634,1362,1841,3001,3854,82836,
20200608,254 ,0,1,4843,254,748,859,290,100,7094,
20200608,254 ,0,2,35506,1701,1019,1256,3307,2242,45031,
20200608,254 ,1,1,4853,229,620,649,322,627,7300,
20200608,254 ,1,2,32911,1418,859,830,2507,2042,40567,
20200608,651 ,0,1,5504,123,201,139,42,94,6103,
20200608,651 ,0,2,31649,674,845,428,570,1729,35895,
20200608,651 ,1,1,5605,121,249,145,31,579,6730,
20200608,651 ,1,2,35466,653,840,374,474,1958,39765,
20200608,685 ,0,1,3646,232,748,823,456,75,5980,
20200608,685 ,0,2,19797,1233,956,1111,3661,1109,27867,
20200608,685 ,1,1,2944,260,709,639,375,313,5240,
20200608,685 ,1,2,19604,1284,975,959,3504,1154,27480,
20200609,101 ,0,1,12487,331,812,598,150,205,14583,
20200609,101 ,0,2,75118,2552,7095,1844,1124,3322,91055,
20200609,101 ,1,1,10213,381,614,848,181,1035,13272,
20200609,101 ,1,2,77391,2994,7376,2543,1709,3576,95589,
20200609,190 ,0,1,6850,344,1071,940,195,124,9524,
20200609,190 ,0,2,47996,2955,2276,1912,1943,2063,59145,
20200609,190 ,1,1,6618,330,779,961,233,707,9628,
20200609,190 ,1,2,47313,3072,2399,2283,2173,2151,59391,
20200609,253 ,0,1,9749,340,1070,826,236,197,12418,
20200609,253 ,0,2,70089,2595,1524,1936,2490,3858,82492,
20200609,253 ,1,1,8844,365,941,964,325,983,12422,
20200609,253 ,1,2,67916,2882,1530,2259,3395,3758,81740,
20200609,254 ,0,1,4558,291,785,877,435,82,7028,
20200609,254 ,0,2,34068,1805,1050,1270,3377,2120,43690,
20200609,254 ,1,1,4334,250,681,816,305,532,6918,
20200609,254 ,1,2,31227,1461,896,1026,2756,1918,39284,
20200609,651 ,0,1,5039,108,222,197,56,99,5721,
20200609,651 ,0,2,30724,736,845,461,690,1678,35134,
20200609,651 ,1,1,4758,110,251,180,45,496,5840,
20200609,651 ,1,2,31232,722,816,394,595,1734,35493,
20200609,685 ,0,1,2956,204,856,850,474,54,5394,
20200609,685 ,0,2,19307,1240,989,1210,3952,1079,27777,
20200609,685 ,1,1,2696,257,756,711,397,300,5117,
20200609,685 ,1,2,19506,1323,988,1165,3760,1080,27822,
20200610,101 ,0,1,10964,284,715,545,118,184,12810,
20200610,101 ,0,2,76755,2501,7124,1780,1209,3441,92810,
20200610,101 ,1,1,10153,320,590,780,184,1028,13055,
20200610,101 ,1,2,77532,2945,7431,2325,1677,3591,95501,
20200610,190 ,0,1,7046,320,1032,849,197,145,9589,
20200610,190 ,0,2,49146,2895,2331,1855,1951,2264,60442,
20200610,190 ,1,1,6848,360,849,915,256,703,9931,
20200610,190 ,1,2,48006,2969,2299,2085,2153,2265,59777,
20200610,253 ,0,1,9678,318,1101,842,210,214,12363,
20200610,253 ,0,2,70742,2646,1577,2024,2454,3849,83292,
20200610,253 ,1,1,9245,386,906,891,281,1054,12763,
20200610,253 ,1,2,69365,2890,1717,2371,3235,3764,83342,
20200610,254 ,0,1,4467,316,781,814,331,89,6798,
20200610,254 ,0,2,33521,1774,1032,1255,3212,2031,42825,
20200610,254 ,1,1,4313,216,662,772,279,544,6786,
20200610,254 ,1,2,31190,1471,887,1024,2613,1907,39092,
20200610,651 ,0,1,5069,107,228,173,41,109,5727,
20200610,651 ,0,2,31451,733,795,428,604,1626,35637,
20200610,651 ,1,1,4753,117,294,154,46,538,5902,
20200610,651 ,1,2,30830,677,813,380,500,1707,34907,
20200610,685 ,0,1,2925,214,774,771,461,52,5197,
20200610,685 ,0,2,19507,1262,1045,1291,3719,1056,27880,
20200610,685 ,1,1,2508,249,745,765,345,294,4906,
20200610,685 ,1,2,18173,1286,985,1167,3606,1018,26235,
20200611,101 ,0,1,10958,275,767,522,105,188,12815,
20200611,101 ,0,2,77162,2619,7088,1810,1149,3376,93204,
20200611,101 ,1,1,10229,348,536,773,160,1020,13066,
20200611,101 ,1,2,77223,2833,7550,2428,1580,3425,95039,
20200611,190 ,0,1,7180,358,1092,930,238,126,9924,
20200611,190 ,0,2,50868,2838,2351,1978,2037,2210,62282,
20200611,190 ,1,1,7044,344,803,993,223,710,10117,
20200611,190 ,1,2,48522,2848,2388,2110,2255,2232,60355,
20200611,253 ,0,1,10098,337,1064,792,187,187,12665,
20200611,253 ,0,2,72619,2582,1467,1746,2338,3966,84718,
20200611,253 ,1,1,9103,363,847,923,283,1049,12568,
20200611,253 ,1,2,68915,2758,1499,2154,3140,3795,82261,
20200611,254 ,0,1,4468,281,779,775,295,96,6694,
20200611,254 ,0,2,34093,1709,1010,1224,3120,2163,43319,
20200611,254 ,1,1,4694,240,691,702,252,596,7175,
20200611,254 ,1,2,33365,1420,871,1012,2592,2110,41370,
20200611,651 ,0,1,4966,122,211,161,28,94,5582,
20200611,651 ,0,2,32840,723,832,434,574,1691,37094,
20200611,651 ,1,1,4702,115,225,125,39,518,5724,
20200611,651 ,1,2,31839,732,831,378,490,1779,36049,
20200611,685 ,0,1,2993,188,865,770,445,59,5320,
20200611,685 ,0,2,19942,1241,1020,1152,3510,1153,28018,
20200611,685 ,1,1,2775,225,760,673,359,294,5086,
20200611,685 ,1,2,19570,1344,960,1079,3477,1147,27577,
20200612,101 ,0,1,11350,260,696,478,116,207,13107,
20200612,101 ,0,2,75486,2447,7519,1746,1128,3133,91459,
20200612,101 ,1,1,11287,330,533,740,140,1149,14179,
20200612,101 ,1,2,84173,2940,8007,2345,1543,3598,102606,
20200612,190 ,0,1,8727,292,983,775,178,154,11109,
20200612,190 ,0,2,58817,2826,2337,1892,2042,2565,70479,
20200612,190 ,1,1,7546,312,788,868,225,751,10490,
20200612,190 ,1,2,50711,2763,2268,2116,2140,2387,62385,
20200612,253 ,0,1,11482,344,1040,791,223,223,14103,
20200612,253 ,0,2,80495,2592,1860,2151,2481,4107,93686,
20200612,253 ,1,1,10403,375,857,958,284,1207,14084,
20200612,253 ,1,2,77048,2773,1911,2442,3281,4123,91578,
20200612,254 ,0,1,5124,252,795,784,300,104,7359,
20200612,254 ,0,2,36730,1708,1037,1127,3141,2216,45959,
20200612,254 ,1,1,5137,249,643,676,308,616,7629,
20200612,254 ,1,2,35412,1461,919,1020,2664,2126,43602,
20200612,651 ,0,1,8631,143,304,259,154,148,9639,
20200612,651 ,0,2,43775,715,775,335,400,1904,47904,
20200612,651 ,1,1,5271,118,266,150,37,555,6397,
20200612,651 ,1,2,34299,735,846,383,454,1806,38523,
20200612,685 ,0,1,3782,212,817,781,417,64,6073,
20200612,685 ,0,2,23789,1222,1000,1093,3805,1280,32189,
20200612,685 ,1,1,3337,279,755,656,330,416,5773,
20200612,685 ,1,2,22652,1349,936,1106,3860,1232,31135,
20200613,101 ,0,1,13246,156,382,283,72,137,14276,
20200613,101 ,0,2,77715,1462,5989,1009,647,2828,89650,
20200613,101 ,1,1,12106,225,302,418,81,1203,14335,
20200613,101 ,1,2,76895,1794,6072,1349,936,2899,89945,
20200613,190 ,0,1,10022,172,471,367,92,91,11215,
20200613,190 ,0,2,58788,1264,1615,723,1065,2106,65561,
20200613,190 ,1,1,8703,175,382,405,120,888,10673,
20200613,190 ,1,2,53231,1388,1714,1051,1307,2037,60728,
20200613,253 ,0,1,12725,146,488,359,104,156,13978,
20200613,253 ,0,2,74077,1148,727,797,1475,3387,81611,
20200613,253 ,1,1,11269,174,393,440,152,1176,13604,
20200613,253 ,1,2,70051,1323,779,1041,2051,3335,78580,
20200613,254 ,0,1,5955,117,300,257,114,78,6821,
20200613,254 ,0,2,34667,649,547,478,1303,1745,39389,
20200613,254 ,1,1,6128,119,271,357,126,733,7734,
20200613,254 ,1,2,34963,631,507,544,1247,1785,39677,
20200613,651 ,0,1,8576,66,76,85,16,106,8925,
20200613,651 ,0,2,46783,354,764,227,319,1713,50160,
20200613,651 ,1,1,6437,73,108,58,19,600,7295,
20200613,651 ,1,2,39183,358,785,151,288,1516,42281,
20200613,685 ,0,1,4872,76,298,308,231,54,5839,
20200613,685 ,0,2,24398,429,611,430,2315,1016,29199,
20200613,685 ,1,1,3926,88,256,258,156,385,5069,
20200613,685 ,1,2,20757,414,580,463,2331,950,25495,
20200614,101 ,0,1,12535,100,267,166,28,88,13184,
20200614,101 ,0,2,73948,779,5131,716,266,2659,83499,
20200614,101 ,1,1,12232,150,160,263,47,1083,13935,
20200614,101 ,1,2,72936,740,5461,1031,319,2610,83097,
20200614,190 ,0,1,8300,97,265,167,22,77,8928,
20200614,190 ,0,2,47681,659,1376,479,261,1714,52170,
20200614,190 ,1,1,8947,96,149,238,50,769,10249,
20200614,190 ,1,2,53121,472,1282,550,247,1666,57338,
20200614,253 ,0,1,11373,92,235,161,33,132,12026,
20200614,253 ,0,2,65206,625,433,384,383,2941,69972,
20200614,253 ,1,1,10919,104,113,149,45,1061,12391,
20200614,253 ,1,2,64739,472,415,419,387,2582,69014,
20200614,254 ,0,1,5369,52,121,136,28,65,5771,
20200614,254 ,0,2,29351,333,384,222,280,1458,32028,
20200614,254 ,1,1,5615,44,90,98,23,625,6495,
20200614,254 ,1,2,30358,251,364,190,248,1462,32873,
20200614,651 ,0,1,6690,32,55,30,5,88,6900,
20200614,651 ,0,2,37527,147,726,100,79,1380,39959,
20200614,651 ,1,1,8480,41,72,68,5,738,9404,
20200614,651 ,1,2,44011,173,631,112,62,1512,46501,
20200614,685 ,0,1,4179,35,113,107,69,49,4552,
20200614,685 ,0,2,20529,210,464,184,956,890,23233,
20200614,685 ,1,1,3807,30,59,99,61,385,4441,
20200614,685 ,1,2,19745,209,434,153,865,805,22211,
20200615,101 ,0,1,11874,266,742,524,116,203,13725,
20200615,101 ,0,2,78081,2405,7169,1697,997,3551,93900,
20200615,101 ,1,1,10583,325,547,610,152,1132,13349,
20200615,101 ,1,2,78765,2727,7513,2053,1381,3610,96049,
20200615,190 ,0,1,8168,349,1024,856,194,130,10721,
20200615,190 ,0,2,53348,2844,2326,1821,1853,2384,64576,
20200615,190 ,1,1,7536,341,730,754,185,750,10296,
20200615,190 ,1,2,48848,2773,2290,1785,1970,2265,59931,
20200615,253 ,0,1,10612,330,990,783,223,209,13147,
20200615,253 ,0,2,74700,2460,1725,1912,2365,4010,87172,
20200615,253 ,1,1,9055,401,818,818,285,1027,12404,
20200615,253 ,1,2,68229,2608,1877,2035,2945,3759,81453,
20200615,254 ,0,1,5108,255,767,866,301,95,7392,
20200615,254 ,0,2,36453,1767,1010,1274,3192,2371,46067,
20200615,254 ,1,1,4988,211,643,670,279,607,7398,
20200615,254 ,1,2,34051,1458,864,876,2584,2165,41998,
20200615,651 ,0,1,5474,107,209,146,29,101,6066,
20200615,651 ,0,2,32926,680,822,415,597,1721,37161,
20200615,651 ,1,1,5487,107,243,152,29,594,6612,
20200615,651 ,1,2,35488,661,830,356,503,1924,39762,
20200615,685 ,0,1,3893,205,799,815,548,57,6317,
20200615,685 ,0,2,19653,1162,959,1053,3876,1027,27730,
20200615,685 ,1,1,2885,266,717,652,348,316,5184,
20200615,685 ,1,2,19608,1296,954,954,3797,1085,27694,
20200616,101 ,0,1,10427,262,763,548,116,172,12288,
20200616,101 ,0,2,72886,2574,7136,1885,1126,3161,88768,
20200616,101 ,1,1,10304,334,604,837,176,1054,13309,
20200616,101 ,1,2,77973,2952,7562,2511,1605,3527,96130,
20200616,190 ,0,1,7254,338,1120,929,212,158,10011,
20200616,190 ,0,2,50275,2959,2403,2068,2155,2245,62105,
20200616,190 ,1,1,6855,357,819,951,260,716,9958,
20200616,190 ,1,2,48144,2988,2408,2326,2255,2259,60380,
20200616,253 ,0,1,9823,342,1042,852,202,203,12464,
20200616,253 ,0,2,70507,2634,1854,2129,2635,3928,83687,
20200616,253 ,1,1,8630,408,935,1021,310,969,12273,
20200616,253 ,1,2,67755,2868,1929,2464,3394,3852,82262,
20200616,254 ,0,1,4756,276,800,872,363,100,7167,
20200616,254 ,0,2,35404,1869,1137,1343,3500,2176,45429,
20200616,254 ,1,1,4673,239,655,817,340,569,7293,
20200616,254 ,1,2,33435,1517,890,1033,2753,2058,41686,
20200616,651 ,0,1,5859,120,259,235,85,115,6673,
20200616,651 ,0,2,32131,772,826,439,591,1680,36439,
20200616,651 ,1,1,5046,116,252,174,65,579,6232,
20200616,651 ,1,2,33124,743,844,397,516,1788,37412,
20200616,685 ,0,1,2910,197,807,815,432,50,5211,
20200616,685 ,0,2,18835,1210,944,1141,4024,1074,27228,
20200616,685 ,1,1,2779,257,790,762,430,306,5324,
20200616,685 ,1,2,18975,1323,967,1104,4048,1071,27488,
20200617,101 ,0,1,10439,299,750,542,142,175,12347,
20200617,101 ,0,2,74173,2465,7040,1737,1136,3320,89871,
20200617,101 ,1,1,10048,336,586,786,199,1011,12966,
20200617,101 ,1,2,78628,3004,7469,2429,1570,3563,96663,
20200617,190 ,0,1,7214,345,1115,900,184,142,9900,
20200617,190 ,0,2,50394,2888,2410,1912,2110,2254,61968,
20200617,190 ,1,1,6951,327,871,918,239,699,10005,
20200617,190 ,1,2,48292,2904,2363,2118,2301,2217,60195,
20200617,253 ,0,1,9771,310,1020,865,212,169,12347,
20200617,253 ,0,2,71509,2623,1813,2151,2576,3993,84665,
20200617,253 ,1,1,8954,347,914,919,307,1018,12459,
20200617,253 ,1,2,67808,2690,1802,2355,3225,3751,81631,
20200617,254 ,0,1,2313,202,814,838,317,53,4537,
20200617,254 ,0,2,35011,1750,1048,1292,3251,2183,44535,
20200617,254 ,1,1,4679,238,666,754,357,574,7268,
20200617,254 ,1,2,33256,1531,873,1016,2564,2065,41305,
20200617,651 ,0,1,5050,118,218,167,46,92,5691,
20200617,651 ,0,2,31568,703,835,472,636,1666,35880,
20200617,651 ,1,1,4700,134,253,129,43,520,5779,
20200617,651 ,1,2,31298,675,834,445,562,1762,35576,
20200617,685 ,0,1,2878,196,752,772,389,55,5042,
20200617,685 ,0,2,19347,1234,1022,1203,3860,1079,27745,
20200617,685 ,1,1,2807,264,749,679,400,297,5196,
20200617,685 ,1,2,19541,1323,1014,1168,3929,1104,28079,
20200618,101 ,0,1,10180,245,725,491,129,151,11921,
20200618,101 ,0,2,73080,2508,7054,1727,1092,3193,88654,
20200618,101 ,1,1,10423,309,608,776,155,1002,13273,
20200618,101 ,1,2,77790,2917,7523,2310,1596,3471,95607,
20200618,190 ,0,1,6240,315,990,835,174,108,8662,
20200618,190 ,0,2,52016,2898,2452,1865,2176,2314,63721,
20200618,190 ,1,1,6954,350,833,946,217,737,10037,
20200618,190 ,1,2,49448,2892,2436,2112,2260,2254,61402,
20200618,253 ,0,1,10081,340,1104,790,199,187,12701,
20200618,253 ,0,2,72572,2675,1866,2062,2602,3879,85656,
20200618,253 ,1,1,9128,374,911,904,294,1036,12647,
20200618,253 ,1,2,70301,2836,1898,2416,3295,3837,84583,
20200618,254 ,0,1,4354,256,758,812,313,97,6590,
20200618,254 ,0,2,33865,1691,1035,1222,3188,2141,43142,
20200618,254 ,1,1,4563,252,617,752,260,548,6992,
20200618,254 ,1,2,34070,1480,872,1075,2683,2104,42284,
20200618,651 ,0,1,5371,123,254,193,79,85,6105,
20200618,651 ,0,2,33348,774,851,438,584,1707,37702,
20200618,651 ,1,1,5008,112,232,151,33,549,6085,
20200618,651 ,1,2,32625,716,863,392,523,1723,36842,
20200618,685 ,0,1,2903,183,797,784,371,55,5093,
20200618,685 ,0,2,20310,1258,1019,1221,3660,1138,28606,
20200618,685 ,1,1,2795,242,721,716,314,340,5128,
20200618,685 ,1,2,19890,1318,991,1106,3672,1098,28075,
20200619,101 ,0,1,11532,255,636,475,102,168,13168,
20200619,101 ,0,2,80010,2405,7498,1678,1160,3395,96146,
20200619,101 ,1,1,11091,337,558,735,144,1099,13964,
20200619,101 ,1,2,81516,2836,7990,2179,1546,3635,99702,
20200619,190 ,0,1,9141,351,1047,838,180,123,11680,
20200619,190 ,0,2,61633,2831,2364,1791,1983,2561,73163,
20200619,190 ,1,1,7866,349,813,862,210,814,10914,
20200619,190 ,1,2,54525,2846,2278,1949,2124,2468,66190,
20200619,253 ,0,1,11853,355,1019,796,249,215,14487,
20200619,253 ,0,2,82742,2540,1791,2006,2480,4200,95759,
20200619,253 ,1,1,10145,396,862,902,306,1128,13739,
20200619,253 ,1,2,74131,2727,1760,2370,3304,4056,88348,
20200619,254 ,0,1,4745,248,728,746,314,94,6875,
20200619,254 ,0,2,35477,1682,1007,1110,3096,2099,44471,
20200619,254 ,1,1,5084,224,626,753,324,626,7637,
