집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220504,254 ,0,2,42811,1934,1124,1545,3313,2321,53048,
20220504,254 ,1,1,3569,180,578,752,266,470,5815,
20220504,254 ,1,2,39126,1771,973,1378,3226,2162,48636,
20220504,651 ,0,1,4935,71,162,147,35,64,5414,
20220504,651 ,0,2,46448,880,880,571,586,1879,51244,
20220504,651 ,1,1,3639,86,227,141,36,421,4550,
20220504,651 ,1,2,36658,867,901,509,512,1837,41284,
20220504,685 ,0,1,2711,186,737,775,442,43,4894,
20220504,685 ,0,2,23047,1242,1036,1363,4347,1044,32079,
20220504,685 ,1,1,2318,222,630,650,289,229,4338,
20220504,685 ,1,2,20763,1383,990,1407,4054,923,29520,
20220505,101 ,0,1,8972,98,303,240,48,42,9703,
20220505,101 ,0,2,79422,1544,6236,1311,656,2292,91461,
20220505,101 ,1,1,8017,182,247,390,74,733,9643,
20220505,101 ,1,2,75214,1841,6179,1845,973,2351,88403,
20220505,190 ,0,1,6741,121,427,372,123,57,7841,
20220505,190 ,0,2,56878,1515,1242,852,889,1654,63030,
20220505,190 ,1,1,5529,109,303,352,74,509,6876,
20220505,190 ,1,2,51801,1556,1582,1389,1343,1755,59426,
20220505,253 ,0,1,8945,78,362,287,75,57,9804,
20220505,253 ,0,2,78294,1327,726,951,1359,3074,85731,
20220505,253 ,1,1,7783,123,331,355,95,845,9532,
20220505,253 ,1,2,72963,1385,765,1209,1974,3032,81328,
20220505,254 ,0,1,4023,89,299,226,97,31,4765,
20220505,254 ,0,2,38662,790,554,654,1446,1621,43727,
20220505,254 ,1,1,3659,83,211,277,92,397,4719,
20220505,254 ,1,2,34175,761,507,614,1309,1508,38874,
20220505,651 ,0,1,4920,33,46,78,26,36,5139,
20220505,651 ,0,2,40606,322,599,277,303,1229,43336,
20220505,651 ,1,1,4272,44,76,62,16,424,4894,
20220505,651 ,1,2,36996,362,690,223,268,1272,39811,
20220505,685 ,0,1,3072,53,262,237,156,24,3804,
20220505,685 ,0,2,22118,407,542,570,2078,831,26546,
20220505,685 ,1,1,2682,72,228,232,114,316,3644,
20220505,685 ,1,2,21302,446,607,661,2210,890,26116,
20220506,101 ,0,1,9138,158,509,347,104,118,10374,
20220506,101 ,0,2,87367,2309,7979,1732,1101,2965,103453,
20220506,101 ,1,1,8353,234,379,465,104,872,10407,
20220506,101 ,1,2,85035,2624,8311,2147,1414,3182,102713,
20220506,190 ,0,1,6475,212,761,573,107,91,8219,
20220506,190 ,0,2,73290,2849,2153,1891,1759,2631,84573,
20220506,190 ,1,1,6225,222,576,517,113,608,8261,
20220506,190 ,1,2,62632,2911,2169,1758,1832,2457,73759,
20220506,253 ,0,1,9275,160,642,559,144,78,10858,
20220506,253 ,0,2,88126,2429,1233,1743,2059,3894,99484,
20220506,253 ,1,1,8220,236,578,636,182,989,10841,
20220506,253 ,1,2,84296,2558,1264,1864,2845,3971,96798,
20220506,254 ,0,1,4453,188,612,624,213,73,6163,
20220506,254 ,0,2,42916,1721,942,1336,3085,2161,52161,
20220506,254 ,1,1,3862,129,465,555,195,489,5695,
20220506,254 ,1,2,38091,1458,774,985,2654,1944,45906,
20220506,651 ,0,1,5251,54,128,106,28,47,5614,
20220506,651 ,0,2,49288,665,775,446,450,1786,53410,
20220506,651 ,1,1,4965,80,174,123,30,515,5887,
20220506,651 ,1,2,44003,667,770,452,399,1754,48045,
20220506,685 ,0,1,3228,170,612,700,352,43,5105,
20220506,685 ,0,2,24659,998,875,1116,3776,1023,32447,
20220506,685 ,1,1,2900,172,590,549,234,331,4776,
20220506,685 ,1,2,24681,1220,896,1092,3754,1150,32793,
20220507,101 ,0,1,10002,115,291,182,39,70,10699,
20220507,101 ,0,2,87610,1411,6586,1045,612,2747,100011,
20220507,101 ,1,1,9728,185,211,346,62,872,11404,
20220507,101 ,1,2,90049,1832,6923,1484,886,2977,104151,
20220507,190 ,0,1,7974,118,325,254,80,58,8809,
20220507,190 ,0,2,69918,1169,1228,656,699,2259,75929,
20220507,190 ,1,1,7215,109,231,316,53,609,8533,
20220507,190 ,1,2,67450,1349,1320,1121,989,2085,74314,
20220507,253 ,0,1,10582,91,321,231,59,70,11354,
20220507,253 ,0,2,88092,1107,699,771,1283,3547,95499,
20220507,253 ,1,1,9436,120,286,336,71,1049,11298,
20220507,253 ,1,2,87854,1140,749,1105,1686,3560,96094,
20220507,254 ,0,1,5219,75,242,252,99,50,5937,
20220507,254 ,0,2,46109,662,585,598,1156,1979,51089,
20220507,254 ,1,1,4519,76,222,324,78,561,5780,
20220507,254 ,1,2,41439,711,492,608,1116,1873,46239,
20220507,651 ,0,1,5618,38,57,55,18,39,5825,
20220507,651 ,0,2,45299,355,684,283,265,1551,48437,
20220507,651 ,1,1,5658,53,73,85,8,494,6371,
20220507,651 ,1,2,44664,374,622,232,197,1357,47446,
20220507,685 ,0,1,3694,48,232,204,131,21,4330,
20220507,685 ,0,2,26778,341,535,510,1878,1017,31059,
20220507,685 ,1,1,3507,74,239,281,110,353,4564,
20220507,685 ,1,2,29485,397,520,545,1956,1062,33965,
20220508,101 ,0,1,9425,58,148,101,21,61,9814,
20220508,101 ,0,2,81531,733,5881,850,228,2772,91995,
20220508,101 ,1,1,10213,110,103,150,25,873,11474,
20220508,101 ,1,2,90202,737,6687,1103,322,2813,101864,
20220508,190 ,0,1,6081,54,183,149,18,50,6535,
20220508,190 ,0,2,63166,689,1276,505,259,2272,68167,
20220508,190 ,1,1,7342,65,98,111,27,661,8304,
20220508,190 ,1,2,68010,438,921,530,241,2048,72188,
20220508,253 ,0,1,9591,34,157,101,20,46,9949,
20220508,253 ,0,2,82903,644,454,408,438,3689,88536,
20220508,253 ,1,1,9764,65,91,120,15,893,10948,
20220508,253 ,1,2,86160,515,396,425,380,3266,91142,
20220508,254 ,0,1,4917,36,80,109,20,57,5219,
20220508,254 ,0,2,40621,345,364,263,330,1967,43890,
20220508,254 ,1,1,4778,33,58,74,22,554,5519,
20220508,254 ,1,2,40819,260,326,200,240,1866,43711,
20220508,651 ,0,1,4123,11,26,25,4,22,4211,
20220508,651 ,0,2,33808,169,690,123,87,1298,36175,
20220508,651 ,1,1,5915,27,44,70,9,518,6583,
20220508,651 ,1,2,43366,190,635,130,65,1398,45784,
20220508,685 ,0,1,3802,20,86,97,47,32,4084,
20220508,685 ,0,2,27556,206,519,265,454,1103,30103,
20220508,685 ,1,1,3830,30,66,78,30,393,4427,
20220508,685 ,1,2,29982,182,315,211,368,1013,32071,
20220509,101 ,0,1,8600,169,525,432,93,81,9900,
20220509,101 ,0,2,84860,2487,7599,1883,1157,3478,101464,
20220509,101 ,1,1,8440,242,373,509,111,900,10575,
20220509,101 ,1,2,89055,2833,8193,2225,1536,3503,107345,
20220509,190 ,0,1,5147,219,837,751,94,81,7129,
20220509,190 ,0,2,58366,3191,2213,2184,1885,2440,70279,
20220509,190 ,1,1,6233,217,624,584,138,613,8409,
20220509,190 ,1,2,61035,3137,2290,2088,2000,2484,73034,
20220509,253 ,0,1,7922,168,841,584,138,83,9736,
20220509,253 ,0,2,80931,2647,1827,2358,2461,4076,94300,
20220509,253 ,1,1,7534,244,681,662,169,909,10199,
20220509,253 ,1,2,81244,2811,1891,2451,3131,3940,95468,
20220509,254 ,0,1,3816,176,628,677,272,74,5643,
20220509,254 ,0,2,40204,1880,1015,1505,3141,2225,49970,
20220509,254 ,1,1,3596,171,534,544,195,465,5505,
20220509,254 ,1,2,37809,1637,878,1077,2669,2131,46201,
20220509,651 ,0,1,3955,74,170,122,35,52,4408,
20220509,651 ,0,2,34188,777,783,466,479,1624,38317,
20220509,651 ,1,1,4006,75,200,128,25,432,4866,
20220509,651 ,1,2,37521,768,851,486,416,1751,41793,
20220509,685 ,0,1,2978,174,688,749,431,39,5059,
20220509,685 ,0,2,18942,1190,985,1295,3886,952,27250,
20220509,685 ,1,1,2613,199,614,617,233,281,4557,
20220509,685 ,1,2,23585,1357,1042,1274,3878,1132,32268,
20220510,101 ,0,1,7953,185,639,454,94,94,9419,
20220510,101 ,0,2,81446,2684,7880,1983,1245,3384,98622,
20220510,101 ,1,1,7288,268,457,655,127,745,9540,
20220510,101 ,1,2,80803,3072,8207,2633,1739,3417,99871,
20220510,190 ,0,1,4712,237,918,749,121,84,6821,
20220510,190 ,0,2,55645,3378,2343,2290,2035,2279,67970,
20220510,190 ,1,1,5272,254,678,782,127,532,7645,
20220510,190 ,1,2,52607,3339,2358,2615,2334,2216,65469,
20220510,253 ,0,1,6367,273,892,744,153,100,8529,
20220510,253 ,0,2,76770,2802,2003,2558,2687,4008,90828,
20220510,253 ,1,1,6580,297,744,787,199,761,9368,
20220510,253 ,1,2,74488,3079,2044,2909,3474,3899,89893,
20220510,254 ,0,1,3545,212,670,775,316,63,5581,
20220510,254 ,0,2,37614,1945,1064,1622,3530,2133,47908,
20220510,254 ,1,1,3222,191,601,742,289,392,5437,
20220510,254 ,1,2,34296,1663,931,1334,3193,2010,43427,
20220510,651 ,0,1,3534,80,184,135,30,45,4008,
20220510,651 ,0,2,32718,817,881,521,582,1525,37044,
20220510,651 ,1,1,3267,83,211,122,25,384,4092,
20220510,651 ,1,2,32761,802,872,527,459,1600,37021,
20220510,685 ,0,1,2090,136,737,816,554,29,4362,
20220510,685 ,0,2,18580,1218,1095,1408,4217,915,27433,
20220510,685 ,1,1,2071,191,697,761,394,226,4340,
20220510,685 ,1,2,20187,1340,1057,1382,4238,1026,29230,
20220511,101 ,0,1,7942,168,508,464,97,91,9270,
20220511,101 ,0,2,81364,2604,7607,1912,1274,3378,98139,
20220511,101 ,1,1,7276,256,423,594,148,776,9473,
20220511,101 ,1,2,81436,2976,8015,2530,1724,3406,100087,
20220511,190 ,0,1,4524,224,888,724,112,93,6565,
20220511,190 ,0,2,54853,3255,2235,2274,2043,2322,66982,
20220511,190 ,1,1,5125,225,617,685,148,514,7314,
20220511,190 ,1,2,52900,3306,2328,2515,2302,2284,65635,
20220511,253 ,0,1,6702,234,924,661,145,103,8769,
20220511,253 ,0,2,76258,2816,1974,2527,2575,3941,90091,
20220511,253 ,1,1,6384,262,752,810,181,824,9213,
20220511,253 ,1,2,73824,2914,2051,2844,3355,3810,88798,
20220511,254 ,0,1,3584,189,703,717,298,62,5553,
20220511,254 ,0,2,37875,1834,1058,1562,3466,2109,47904,
20220511,254 ,1,1,3239,169,566,645,238,427,5284,
20220511,254 ,1,2,34682,1661,920,1276,3026,1953,43518,
20220511,651 ,0,1,3572,63,187,134,39,47,4042,
20220511,651 ,0,2,32803,851,861,551,557,1614,37237,
20220511,651 ,1,1,3258,90,202,121,33,414,4118,
20220511,651 ,1,2,33072,794,853,506,484,1642,37351,
20220511,685 ,0,1,2170,164,701,825,536,32,4428,
20220511,685 ,0,2,18909,1258,1049,1357,4154,925,27652,
20220511,685 ,1,1,2133,211,662,697,293,238,4234,
20220511,685 ,1,2,20788,1456,1058,1335,4306,1044,29987,
20220512,101 ,0,1,8003,177,580,408,103,74,9345,
20220512,101 ,0,2,81796,2625,7750,1895,1200,3383,98649,
20220512,101 ,1,1,7470,248,395,593,139,777,9622,
20220512,101 ,1,2,82233,2996,8193,2562,1626,3373,100983,
20220512,190 ,0,1,4694,273,846,721,122,72,6728,
20220512,190 ,0,2,56363,3132,2407,2213,1978,2331,68424,
20220512,190 ,1,1,5178,256,645,664,135,523,7401,
20220512,190 ,1,2,54027,3148,2392,2497,2179,2334,66577,
20220512,253 ,0,1,7338,178,912,660,138,76,9302,
20220512,253 ,0,2,77673,2914,2013,2487,2508,3921,91516,
20220512,253 ,1,1,6542,286,736,777,202,788,9331,
20220512,253 ,1,2,76546,2973,2147,2883,3299,3914,91762,
20220512,254 ,0,1,3588,219,639,725,301,63,5535,
20220512,254 ,0,2,37705,1834,1130,1546,3402,2100,47717,
20220512,254 ,1,1,3152,176,549,667,221,430,5195,
20220512,254 ,1,2,35186,1656,946,1277,3054,1950,44069,
20220512,651 ,0,1,3723,73,173,138,42,60,4209,
20220512,651 ,0,2,34181,854,953,554,536,1568,38646,
20220512,651 ,1,1,3400,84,213,129,36,391,4253,
20220512,651 ,1,2,33764,847,931,517,455,1703,38217,
20220512,685 ,0,1,2108,151,704,803,405,34,4205,
20220512,685 ,0,2,19086,1255,1070,1373,4460,932,28176,
20220512,685 ,1,1,2156,178,654,700,304,235,4227,
20220512,685 ,1,2,20330,1418,1053,1400,4427,1037,29665,
20220513,101 ,0,1,8870,207,568,436,106,89,10276,
20220513,101 ,0,2,86298,2574,8436,1837,1105,3451,103701,
20220513,101 ,1,1,7849,270,417,546,98,841,10021,
20220513,101 ,1,2,86179,3030,8835,2391,1627,3543,105605,
20220513,190 ,0,1,5362,225,824,647,110,91,7259,
20220513,190 ,0,2,66488,3116,2355,2051,1892,2631,78533,
20220513,190 ,1,1,5706,243,656,639,142,618,8004,
20220513,190 ,1,2,59390,3136,2369,2306,2093,2484,71778,
20220513,253 ,0,1,8332,212,782,626,142,75,10169,
20220513,253 ,0,2,85992,2724,2012,2301,2504,4152,99685,
20220513,253 ,1,1,7649,240,738,715,198,924,10464,
20220513,253 ,1,2,84808,2954,2075,2811,3373,4296,100317,
20220513,254 ,0,1,3966,199,634,684,272,61,5816,
20220513,254 ,0,2,39885,1794,1051,1448,3160,2195,49533,
20220513,254 ,1,1,3618,178,580,675,238,411,5700,
20220513,254 ,1,2,37610,1668,971,1299,3021,2059,46628,
20220513,651 ,0,1,4803,61,182,139,26,51,5262,
20220513,651 ,0,2,46250,819,926,524,544,1889,50952,
20220513,651 ,1,1,3621,90,200,127,24,416,4478,
20220513,651 ,1,2,36840,814,919,530,478,1831,41412,
20220513,685 ,0,1,2547,155,720,737,402,34,4595,
20220513,685 ,0,2,23586,1243,1070,1317,4282,1064,32562,
20220513,685 ,1,1,2421,220,647,679,289,285,4541,
20220513,685 ,1,2,22909,1409,1012,1296,4186,1095,31907,
20220514,101 ,0,1,9990,107,279,171,43,54,10644,
20220514,101 ,0,2,86375,1518,7021,1042,556,2840,99352,
20220514,101 ,1,1,9171,154,205,287,52,842,10711,
20220514,101 ,1,2,84040,1833,7048,1418,800,2987,98126,
20220514,190 ,0,1,6484,108,340,213,44,55,7244,
20220514,190 ,0,2,66425,1267,1461,667,787,2258,72865,
20220514,190 ,1,1,6482,120,275,279,64,631,7851,
20220514,190 ,1,2,61885,1423,1628,1082,1050,2136,69204,
20220514,253 ,0,1,9894,99,313,226,74,53,10659,
20220514,253 ,0,2,84535,1200,846,797,1195,3458,92031,
20220514,253 ,1,1,8539,107,306,326,88,973,10339,
20220514,253 ,1,2,79527,1298,851,1070,1769,3355,87870,
20220514,254 ,0,1,4846,83,312,244,96,39,5620,
20220514,254 ,0,2,43399,716,656,632,1363,2034,48800,
20220514,254 ,1,1,4342,76,249,319,89,548,5623,
20220514,254 ,1,2,38952,727,591,626,1254,1916,44066,
20220514,651 ,0,1,5489,51,65,50,23,50,5728,
20220514,651 ,0,2,45357,375,737,290,266,1610,48635,
20220514,651 ,1,1,4562,51,77,48,13,461,5212,
20220514,651 ,1,2,40664,406,806,268,183,1493,43820,
20220514,685 ,0,1,3361,43,275,244,145,27,4095,
20220514,685 ,0,2,23882,383,636,506,2355,947,28709,
20220514,685 ,1,1,3095,79,273,273,119,357,4196,
20220514,685 ,1,2,24982,440,629,615,2596,933,30195,
20220515,101 ,0,1,9167,68,210,123,13,54,9635,
20220515,101 ,0,2,82173,835,5871,903,286,2754,92822,
20220515,101 ,1,1,8677,109,119,193,39,781,9918,
20220515,101 ,1,2,79741,892,6645,1188,348,2594,91408,
20220515,190 ,0,1,5122,72,240,187,23,46,5690,
20220515,190 ,0,2,57240,741,1476,555,274,1935,62221,
20220515,190 ,1,1,6679,87,123,173,25,598,7685,
20220515,190 ,1,2,61932,537,1253,659,313,1895,66589,
20220515,253 ,0,1,9126,41,181,109,28,43,9528,
20220515,253 ,0,2,76728,711,564,433,530,3242,82208,
20220515,253 ,1,1,8608,62,102,139,29,830,9770,
20220515,253 ,1,2,77092,618,545,505,523,3021,82304,
20220515,254 ,0,1,4279,32,90,108,38,42,4589,
20220515,254 ,0,2,36770,379,430,302,354,1772,40007,
20220515,254 ,1,1,4308,34,62,79,28,498,5009,
20220515,254 ,1,2,36475,280,386,235,261,1690,39327,
20220515,651 ,0,1,4227,33,30,23,17,38,4368,
20220515,651 ,0,2,36097,188,781,146,79,1310,38601,
20220515,651 ,1,1,5692,24,51,38,8,514,6327,
20220515,651 ,1,2,46880,210,707,147,60,1567,49571,
20220515,685 ,0,1,3229,22,105,88,60,32,3536,
20220515,685 ,0,2,21943,198,526,276,580,913,24436,
20220515,685 ,1,1,3396,31,74,84,48,360,3993,
20220515,685 ,1,2,24792,196,443,242,500,889,27062,
20220516,101 ,0,1,8486,152,493,404,107,85,9727,
20220516,101 ,0,2,84722,2415,7559,1792,1227,3446,101161,
20220516,101 ,1,1,7470,221,381,510,119,795,9496,
20220516,101 ,1,2,81397,2724,8004,2189,1525,3288,99127,
20220516,190 ,0,1,4998,234,780,717,121,82,6932,
20220516,190 ,0,2,58224,3103,2260,2087,1884,2456,70014,
20220516,190 ,1,1,5492,239,594,523,122,536,7506,
20220516,190 ,1,2,54717,3012,2264,1992,1947,2400,66332,
20220516,253 ,0,1,7971,169,766,646,140,83,9775,
20220516,253 ,0,2,80694,2658,1884,2409,2522,4126,94293,
20220516,253 ,1,1,6729,242,706,651,192,812,9332,
20220516,253 ,1,2,75562,2752,1939,2376,3181,3911,89721,
20220516,254 ,0,1,3869,170,680,631,290,58,5698,
20220516,254 ,0,2,40025,1831,1008,1482,3187,2337,49870,
20220516,254 ,1,1,3438,148,540,559,212,409,5306,
20220516,254 ,1,2,35919,1641,878,1092,2748,2114,44392,
20220516,651 ,0,1,3893,79,157,129,36,45,4339,
20220516,651 ,0,2,34011,764,853,493,523,1576,38220,
20220516,651 ,1,1,3771,67,176,121,33,457,4625,
20220516,651 ,1,2,36874,761,841,482,455,1762,41175,
20220516,685 ,0,1,2831,146,714,742,365,29,4827,
20220516,685 ,0,2,19190,1191,989,1329,3823,839,27361,
20220516,685 ,1,1,2410,198,650,606,270,263,4397,
20220516,685 ,1,2,21385,1319,1016,1222,3786,1029,29757,
20220517,101 ,0,1,8167,191,586,476,104,82,9606,
20220517,101 ,0,2,80697,2660,7706,1994,1220,3165,97442,
20220517,101 ,1,1,7174,238,421,621,122,793,9369,
20220517,101 ,1,2,81661,3094,8174,2659,1785,3280,100653,
20220517,190 ,0,1,4658,253,919,744,142,80,6796,
20220517,190 ,0,2,55676,3293,2343,2245,2012,2343,67912,
20220517,190 ,1,1,4980,250,696,700,148,517,7291,
20220517,190 ,1,2,52039,3224,2359,2578,2223,2201,64624,
20220517,253 ,0,1,6965,216,866,659,136,82,8924,
20220517,253 ,0,2,76118,2779,1999,2581,2591,3970,90038,
20220517,253 ,1,1,6364,269,730,805,196,800,9164,
20220517,253 ,1,2,74368,2980,2090,2973,3358,3759,89528,
20220517,254 ,0,1,3408,207,667,742,307,52,5383,
20220517,254 ,0,2,37211,1898,1091,1635,3288,2111,47234,
20220517,254 ,1,1,3404,170,619,701,274,404,5572,
20220517,254 ,1,2,36234,1732,961,1342,3065,2130,45464,
20220517,651 ,0,1,3607,67,167,147,38,44,4070,
20220517,651 ,0,2,32905,860,898,562,637,1577,37439,
20220517,651 ,1,1,3495,91,206,118,30,404,4344,
20220517,651 ,1,2,33864,850,912,508,508,1673,38315,
20220517,685 ,0,1,2204,141,701,827,395,39,4307,
20220517,685 ,0,2,18840,1246,1067,1423,4465,905,27946,
20220517,685 ,1,1,2128,219,682,719,291,242,4281,
20220517,685 ,1,2,20113,1377,1052,1390,4304,971,29207,
20220518,101 ,0,1,7900,197,573,418,86,85,9259,
20220518,101 ,0,2,80077,2584,7695,1924,1208,3317,96805,
20220518,101 ,1,1,7348,278,409,605,112,779,9531,
20220518,101 ,1,2,80477,3002,8173,2542,1632,3320,99146,
20220518,190 ,0,1,4674,208,883,752,131,78,6726,
20220518,190 ,0,2,53975,3224,2286,2077,1944,2283,65789,
20220518,190 ,1,1,5002,208,646,676,146,490,7168,
20220518,190 ,1,2,52425,3194,2372,2428,2193,2237,64849,
20220518,253 ,0,1,7050,194,868,639,154,75,8980,
20220518,253 ,0,2,75970,2818,1957,2465,2669,3856,89735,
20220518,253 ,1,1,6426,286,731,761,225,750,9179,
20220518,253 ,1,2,75414,2921,2009,2872,3357,3809,90382,
20220518,254 ,0,1,3356,186,639,698,270,60,5209,
20220518,254 ,0,2,36291,1765,1027,1467,3296,2117,45963,
20220518,254 ,1,1,3070,161,538,656,228,380,5033,
20220518,254 ,1,2,34633,1645,884,1220,3068,1973,43423,
20220518,651 ,0,1,3394,58,176,145,39,55,3867,
20220518,651 ,0,2,31233,793,851,534,550,1489,35450,
20220518,651 ,1,1,3385,83,215,149,20,378,4230,
20220518,651 ,1,2,33653,813,897,513,471,1697,38044,
20220518,685 ,0,1,2088,140,785,782,410,29,4234,
20220518,685 ,0,2,18572,1238,1029,1329,4249,940,27357,
20220518,685 ,1,1,2092,198,634,667,333,240,4164,
20220518,685 ,1,2,20536,1349,1035,1339,4271,971,29501,
20220519,101 ,0,1,8215,167,592,426,81,81,9562,
20220519,101 ,0,2,82147,2591,7863,1927,1142,3304,98974,
20220519,101 ,1,1,7538,255,439,583,113,781,9709,
20220519,101 ,1,2,83239,3027,8268,2529,1594,3490,102147,
20220519,190 ,0,1,4626,252,885,692,133,91,6679,
20220519,190 ,0,2,56052,3289,2435,2144,1944,2317,68181,
20220519,190 ,1,1,5064,246,658,680,128,477,7253,
20220519,190 ,1,2,53684,3159,2457,2419,2123,2256,66098,
20220519,253 ,0,1,7250,187,893,634,154,87,9205,
20220519,253 ,0,2,76561,2765,1971,2449,2537,3793,90076,
20220519,253 ,1,1,6883,256,768,826,219,826,9778,
20220519,253 ,1,2,78394,3099,2177,2959,3574,4066,94269,
20220519,254 ,0,1,2022,142,661,689,295,35,3844,
20220519,254 ,0,2,37546,1907,1049,1576,3326,2124,47528,
20220519,254 ,1,1,3264,156,567,609,258,410,5264,
20220519,254 ,1,2,34248,1562,930,1361,3348,1982,43431,
20220519,651 ,0,1,3745,81,178,141,33,54,4232,
20220519,651 ,0,2,34858,826,955,539,615,1608,39401,
20220519,651 ,1,1,3518,101,225,165,40,444,4493,
