집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20131205,254 ,0,2,25147,1176,651,0,0,1906,28880,
20131205,254 ,1,1,11554,1310,1366,1592,3070,1240,20132,
20131205,254 ,1,2,25447,1127,658,0,0,1869,29101,
20131205,651 ,0,1,6541,378,290,315,369,318,8211,
20131205,651 ,0,2,13169,400,730,3,0,861,15163,
20131205,651 ,1,1,6700,410,390,258,329,601,8688,
20131205,651 ,1,2,12560,416,720,0,0,821,14517,
20131205,685 ,0,1,4590,923,1334,1621,3248,184,11900,
20131205,685 ,0,2,12795,711,825,0,1,818,15150,
20131205,685 ,1,1,4438,951,1102,1443,2853,409,11196,
20131205,685 ,1,2,12303,712,772,0,0,813,14600,
20131206,101 ,0,1,29280,1680,1914,1527,985,1086,36472,
20131206,101 ,0,2,63234,1989,8303,2,0,2971,76499,
20131206,101 ,1,1,26879,1823,1945,2217,1351,2288,36503,
20131206,101 ,1,2,57310,2309,8226,0,0,2872,70717,
20131206,190 ,0,1,18128,1836,2055,1863,1245,506,25633,
20131206,190 ,0,2,38998,1987,2160,0,0,1874,45019,
20131206,190 ,1,1,17123,1777,1886,2022,1423,1455,25686,
20131206,190 ,1,2,37541,2000,2042,0,0,1915,43498,
20131206,253 ,0,1,24107,1886,2012,2020,1840,900,32765,
20131206,253 ,0,2,60036,2061,650,3,2,3856,66608,
20131206,253 ,1,1,24894,2359,2353,2756,2857,2442,37661,
20131206,253 ,1,2,55061,2074,693,1,0,3572,61401,
20131206,254 ,0,1,11620,1275,1282,1685,3742,515,20119,
20131206,254 ,0,2,26877,1148,645,1,0,2086,30757,
20131206,254 ,1,1,12595,1284,1386,1685,3152,1432,21534,
20131206,254 ,1,2,26747,1192,601,0,0,1949,30489,
20131206,651 ,0,1,9217,374,333,383,382,338,11027,
20131206,651 ,0,2,18251,408,815,1,0,1034,20509,
20131206,651 ,1,1,7137,360,438,338,329,624,9226,
20131206,651 ,1,2,14547,466,846,0,0,937,16796,
20131206,685 ,0,1,5626,1026,1355,1586,3275,216,13084,
20131206,685 ,0,2,14327,750,868,1,0,857,16803,
20131206,685 ,1,1,5205,985,1179,1470,2832,495,12166,
20131206,685 ,1,2,13755,778,727,1,0,909,16170,
20131207,101 ,0,1,36069,1077,1296,643,650,983,40718,
20131207,101 ,0,2,62358,1306,8367,0,0,2455,74486,
20131207,101 ,1,1,32943,1169,1426,1477,895,2304,40214,
20131207,101 ,1,2,55994,1633,8366,0,0,2374,68367,
20131207,190 ,0,1,25773,973,1470,861,9458,870,39405,
20131207,190 ,0,2,41389,1138,1971,0,0,1591,46089,
20131207,190 ,1,1,21385,1041,1169,1269,916,1550,27330,
20131207,190 ,1,2,37273,1165,1921,0,0,1573,41932,
20131207,253 ,0,1,32196,1095,1227,1215,1313,816,37862,
20131207,253 ,0,2,56474,1076,563,0,0,2847,60960,
20131207,253 ,1,1,29018,1188,1294,1604,1876,2377,37357,
20131207,253 ,1,2,52561,1216,624,0,0,2712,57113,
20131207,254 ,0,1,15407,653,757,890,2315,538,20560,
20131207,254 ,0,2,26549,676,578,0,0,1608,29411,
20131207,254 ,1,1,16136,730,853,1027,1936,1486,22168,
20131207,254 ,1,2,26747,685,571,0,0,1594,29597,
20131207,651 ,0,1,14095,228,212,208,258,445,15446,
20131207,651 ,0,2,24357,240,938,1,0,1104,26640,
20131207,651 ,1,1,10258,230,234,164,227,851,11964,
20131207,651 ,1,2,18691,290,953,0,0,883,20817,
20131207,685 ,0,1,7110,443,717,896,1851,204,11221,
20131207,685 ,0,2,13644,366,871,0,0,605,15486,
20131207,685 ,1,1,6621,490,640,1019,1894,560,11224,
20131207,685 ,1,2,12797,377,771,0,0,685,14630,
20131208,101 ,0,1,30434,492,586,402,251,771,32936,
20131208,101 ,0,2,52918,658,6810,0,0,2078,62464,
20131208,101 ,1,1,31150,573,687,735,322,2007,35474,
20131208,101 ,1,2,52254,668,7122,0,0,1939,61983,
20131208,190 ,0,1,19032,446,468,473,218,384,21021,
20131208,190 ,0,2,29971,460,1893,0,0,1188,33512,
20131208,190 ,1,1,22203,439,514,596,269,1422,25443,
20131208,190 ,1,2,35145,419,1794,0,0,1307,38665,
20131208,253 ,0,1,27131,397,415,361,537,698,29539,
20131208,253 ,0,2,47598,496,415,0,0,2264,50773,
20131208,253 ,1,1,28014,425,401,486,701,2165,32192,
20131208,253 ,1,2,46056,370,447,1,0,2030,48904,
20131208,254 ,0,1,14217,239,292,313,657,438,16156,
20131208,254 ,0,2,22504,262,626,0,0,1198,24590,
20131208,254 ,1,1,15431,251,255,255,560,1376,18128,
20131208,254 ,1,2,23402,221,632,0,0,1226,25481,
20131208,651 ,0,1,8528,97,92,48,64,306,9135,
20131208,651 ,0,2,14131,79,775,0,0,695,15680,
20131208,651 ,1,1,12042,115,138,76,40,958,13369,
20131208,651 ,1,2,21000,106,799,0,0,893,22798,
20131208,685 ,0,1,5530,146,250,247,543,140,6856,
20131208,685 ,0,2,9471,118,855,0,0,427,10871,
20131208,685 ,1,1,6501,129,220,223,524,442,8039,
20131208,685 ,1,2,11723,110,788,0,0,471,13092,
20131209,101 ,0,1,25214,1333,1695,1418,840,845,31345,
20131209,101 ,0,2,55045,1780,7446,0,0,2750,67021,
20131209,101 ,1,1,21864,1419,1645,1576,1026,1963,29493,
20131209,101 ,1,2,48920,2011,7675,3,2,2570,61181,
20131209,190 ,0,1,15242,1476,1843,1739,979,498,21777,
20131209,190 ,0,2,33249,1839,1942,0,0,1762,38792,
20131209,190 ,1,1,14103,1387,1590,1442,1055,1167,20744,
20131209,190 ,1,2,29446,1723,1938,0,0,1661,34768,
20131209,253 ,0,1,22082,1798,2130,2258,1760,867,30895,
20131209,253 ,0,2,54317,1754,555,0,0,3425,60051,
20131209,253 ,1,1,20086,1873,2012,2110,2241,2050,30372,
20131209,253 ,1,2,46109,1813,621,0,0,3171,51714,
20131209,254 ,0,1,10372,1073,1217,1409,3254,488,17813,
20131209,254 ,0,2,24097,1058,610,0,0,1886,27651,
20131209,254 ,1,1,10500,988,1126,1189,2445,1143,17391,
20131209,254 ,1,2,22796,963,593,0,0,1736,26088,
20131209,651 ,0,1,5954,333,266,287,308,216,7364,
20131209,651 ,0,2,11748,354,673,0,0,843,13618,
20131209,651 ,1,1,6048,318,334,266,313,636,7915,
20131209,651 ,1,2,12301,405,644,0,0,896,14246,
20131209,685 ,0,1,5243,745,1152,1334,2618,193,11285,
20131209,685 ,0,2,13920,626,803,1,0,815,16165,
20131209,685 ,1,1,4127,765,1001,1123,2298,379,9693,
20131209,685 ,1,2,11164,620,762,0,0,741,13287,
20131210,101 ,0,1,25445,1738,1941,1612,906,914,32556,
20131210,101 ,0,2,56615,2078,7472,2,0,2891,69058,
20131210,101 ,1,1,22806,1847,2014,2290,1309,1991,32257,
20131210,101 ,1,2,51443,2352,7540,3,1,2637,63976,
20131210,190 ,0,1,14944,1842,2014,1908,1191,491,22390,
20131210,190 ,0,2,33072,2028,1922,0,0,1694,38716,
20131210,190 ,1,1,14107,1790,1960,2101,1297,1151,22406,
20131210,190 ,1,2,30895,2064,1933,1,2,1704,36599,
20131210,253 ,0,1,21684,2198,2416,2488,2030,903,31719,
20131210,253 ,0,2,53979,2052,562,0,0,3589,60182,
20131210,253 ,1,1,20369,2368,2250,2764,2867,2068,32686,
20131210,253 ,1,2,51687,2168,644,0,0,3475,57974,
20131210,254 ,0,1,10643,1373,1270,1756,3577,466,19085,
20131210,254 ,0,2,25240,1217,605,0,1,1946,29009,
20131210,254 ,1,1,11266,1344,1424,1650,2995,1229,19908,
20131210,254 ,1,2,25104,1199,701,0,0,1878,28882,
20131210,651 ,0,1,6358,359,312,334,339,251,7953,
20131210,651 ,0,2,12166,415,701,0,0,888,14170,
20131210,651 ,1,1,6182,367,415,266,358,571,8159,
20131210,651 ,1,2,12208,468,673,0,0,873,14222,
20131210,685 ,0,1,4670,914,1350,1683,3365,189,12171,
20131210,685 ,0,2,12890,777,846,0,2,804,15319,
20131210,685 ,1,1,4023,924,1124,1501,2805,362,10739,
20131210,685 ,1,2,11275,768,689,1,2,787,13522,
20131211,101 ,0,1,22314,1616,1778,1487,788,863,28846,
20131211,101 ,0,2,50751,2001,7577,5,0,2648,62982,
20131211,101 ,1,1,21049,1676,1902,2114,1159,1727,29627,
20131211,101 ,1,2,48641,2322,7638,7,1,2570,61179,
20131211,190 ,0,1,12544,1617,1801,1809,1015,384,19170,
20131211,190 ,0,2,28237,1870,1926,8,0,1499,33540,
20131211,190 ,1,1,12388,1604,1695,1936,1160,1022,19805,
20131211,190 ,1,2,27320,1839,1919,9,0,1457,32544,
20131211,253 ,0,1,19506,2062,2363,2383,2053,772,29139,
20131211,253 ,0,2,50603,1973,610,0,0,3364,56550,
20131211,253 ,1,1,18384,2100,2155,2583,2632,1797,29651,
20131211,253 ,1,2,47008,1980,613,0,0,3180,52781,
20131211,254 ,0,1,9807,1277,1251,1637,3529,462,17963,
20131211,254 ,0,2,23731,1170,667,0,0,1804,27372,
20131211,254 ,1,1,10434,1237,1291,1473,2910,1152,18497,
20131211,254 ,1,2,23910,1113,624,0,0,1745,27392,
20131211,651 ,0,1,5307,326,251,342,290,193,6709,
20131211,651 ,0,2,10603,406,669,0,0,697,12375,
20131211,651 ,1,1,5343,349,334,283,277,480,7066,
20131211,651 ,1,2,10354,433,667,0,0,684,12138,
20131211,685 ,0,1,4078,823,1224,1476,2967,148,10716,
20131211,685 ,0,2,11346,661,762,0,0,733,13502,
20131211,685 ,1,1,3833,826,1084,1355,2665,335,10098,
20131211,685 ,1,2,10901,714,715,0,0,727,13057,
20131212,101 ,0,1,21720,1635,1843,1444,882,814,28338,
20131212,101 ,0,2,50612,1991,7746,8,0,2409,62766,
20131212,101 ,1,1,20438,1810,1919,2139,1224,1701,29231,
20131212,101 ,1,2,46279,2269,7808,7,1,2412,58776,
20131212,190 ,0,1,12409,1504,1459,1466,914,323,18075,
20131212,190 ,0,2,28297,1843,1764,10,0,1501,33415,
20131212,190 ,1,1,11744,1573,1740,1858,1244,945,19104,
20131212,190 ,1,2,24532,1796,1639,9,0,1385,29361,
20131212,253 ,0,1,18246,1970,2212,2373,1936,698,27435,
20131212,253 ,0,2,47684,1899,616,0,0,3108,53307,
20131212,253 ,1,1,17093,1984,2135,2567,2508,1707,27994,
20131212,253 ,1,2,44409,1971,628,0,0,2921,49929,
20131212,254 ,0,1,9191,1222,1293,1654,3353,427,17140,
20131212,254 ,0,2,22386,1125,653,0,2,1665,25831,
20131212,254 ,1,1,9828,1137,1274,1539,2782,1073,17633,
20131212,254 ,1,2,22290,1054,608,0,0,1579,25531,
20131212,651 ,0,1,5310,370,284,300,318,223,6805,
20131212,651 ,0,2,10566,363,722,0,0,695,12346,
20131212,651 ,1,1,5335,356,366,273,301,457,7088,
20131212,651 ,1,2,10627,441,701,0,0,717,12486,
20131212,685 ,0,1,3797,768,1130,1393,2821,124,10033,
20131212,685 ,0,2,10985,633,730,0,0,674,13022,
20131212,685 ,1,1,3859,845,1057,1319,2560,374,10014,
20131212,685 ,1,2,10837,653,690,0,0,658,12838,
20131213,101 ,0,1,25501,1616,1824,1444,825,850,32060,
20131213,101 ,0,2,55241,2006,8274,0,1,2633,68155,
20131213,101 ,1,1,24876,1780,2013,2116,1126,2057,33968,
20131213,101 ,1,2,53748,2281,8167,1,3,2697,66897,
20131213,190 ,0,1,14891,1602,1672,1638,1007,412,21222,
20131213,190 ,0,2,32543,1813,2095,0,0,1515,37966,
20131213,190 ,1,1,15427,1559,1742,1762,1067,1193,22750,
20131213,190 ,1,2,33085,1920,1974,2,0,1659,38640,
20131213,253 ,0,1,20797,1917,2149,2196,1882,785,29726,
20131213,253 ,0,2,51471,1886,618,0,0,3234,57209,
20131213,253 ,1,1,20666,1940,2034,2430,2320,2030,31420,
20131213,253 ,1,2,51566,2048,694,0,0,3337,57645,
20131213,254 ,0,1,10826,1231,1239,1533,3122,459,18410,
20131213,254 ,0,2,25108,1169,599,0,0,1890,28766,
20131213,254 ,1,1,11491,1205,1354,1450,2637,1138,19275,
20131213,254 ,1,2,25158,1126,603,0,1,1760,28648,
20131213,651 ,0,1,7382,344,324,367,282,355,9054,
20131213,651 ,0,2,14950,396,813,0,0,874,17033,
20131213,651 ,1,1,5801,351,396,313,268,557,7686,
20131213,651 ,1,2,11852,450,770,0,4,802,13878,
20131213,685 ,0,1,4634,817,1207,1518,3015,155,11346,
20131213,685 ,0,2,12667,697,839,0,0,752,14955,
20131213,685 ,1,1,4792,881,1105,1457,2707,416,11358,
20131213,685 ,1,2,12897,727,708,0,0,817,15149,
20131214,101 ,0,1,31032,959,1277,798,595,631,35292,
20131214,101 ,0,2,52215,1303,8446,5,0,1979,63948,
20131214,101 ,1,1,29039,1147,1464,1375,791,1940,35756,
20131214,101 ,1,2,49287,1644,8434,7,1,2018,61391,
20131214,190 ,0,1,20909,1021,1043,784,672,454,24883,
20131214,190 ,0,2,36654,1096,1839,6,0,1385,40980,
20131214,190 ,1,1,19310,975,1146,1183,771,1280,24665,
20131214,190 ,1,2,33426,1159,1950,10,0,1395,37940,
20131214,253 ,0,1,26851,994,1180,1155,1125,688,31993,
20131214,253 ,0,2,47761,1044,514,0,1,2253,51573,
20131214,253 ,1,1,25429,1169,1266,1537,1627,2057,33085,
20131214,253 ,1,2,47872,1164,655,0,0,2374,52065,
20131214,254 ,0,1,13159,635,731,833,1901,403,17662,
20131214,254 ,0,2,23457,578,591,0,0,1368,25994,
20131214,254 ,1,1,13284,685,827,1020,1697,1096,18609,
20131214,254 ,1,2,22559,615,533,0,0,1223,24930,
20131214,651 ,0,1,12043,229,212,187,182,388,13241,
20131214,651 ,0,2,20601,242,916,0,1,913,22673,
20131214,651 ,1,1,8376,214,283,154,186,682,9895,
20131214,651 ,1,2,14927,272,874,0,0,754,16827,
20131214,685 ,0,1,5877,394,645,785,1776,146,9623,
20131214,685 ,0,2,11745,287,842,0,1,495,13370,
20131214,685 ,1,1,5822,419,680,861,1628,438,9848,
20131214,685 ,1,2,11614,323,715,0,0,545,13197,
20131215,101 ,0,1,28696,475,692,396,242,502,31003,
20131215,101 ,0,2,48491,740,7001,1,0,1843,58076,
20131215,101 ,1,1,28076,602,807,646,335,1770,32236,
20131215,101 ,1,2,44297,680,7196,2,0,1630,53805,
20131215,190 ,0,1,17098,437,526,421,181,321,18984,
20131215,190 ,0,2,27802,544,1895,0,0,1148,31389,
20131215,190 ,1,1,19553,396,616,515,204,1239,22523,
20131215,190 ,1,2,31757,491,1849,0,0,1105,35202,
20131215,253 ,0,1,25716,439,464,390,506,599,28114,
20131215,253 ,0,2,44361,489,429,0,0,2110,47389,
20131215,253 ,1,1,24463,423,449,408,523,1786,28052,
20131215,253 ,1,2,41531,404,416,0,0,1769,44120,
20131215,254 ,0,1,12996,280,311,277,453,384,14701,
20131215,254 ,0,2,20930,278,607,0,0,1070,22885,
20131215,254 ,1,1,13845,267,298,263,368,1193,16234,
20131215,254 ,1,2,21354,220,610,0,0,1117,23301,
20131215,651 ,0,1,7338,82,98,34,44,306,7902,
20131215,651 ,0,2,12184,97,962,0,0,640,13883,
20131215,651 ,1,1,11015,96,162,51,37,823,12184,
20131215,651 ,1,2,19080,130,1030,0,0,832,21072,
20131215,685 ,0,1,4813,120,252,255,445,111,5996,
20131215,685 ,0,2,8513,80,824,0,0,438,9855,
20131215,685 ,1,1,4908,120,236,222,383,325,6194,
20131215,685 ,1,2,9404,96,790,0,0,391,10681,
20131216,101 ,0,1,27025,1401,1925,1470,992,854,33667,
20131216,101 ,0,2,58786,1922,7447,0,0,3039,71194,
20131216,101 ,1,1,23655,1557,1750,1720,1280,2176,32138,
20131216,101 ,1,2,52866,2213,7661,2,0,2781,65523,
20131216,190 ,0,1,16048,1767,1834,1812,1048,455,22964,
20131216,190 ,0,2,34634,1897,1808,0,0,1653,39992,
20131216,190 ,1,1,14330,1606,1643,1479,1104,1125,21287,
20131216,190 ,1,2,30004,1776,1761,0,1,1674,35216,
20131216,253 ,0,1,23661,1935,2172,2334,1828,858,32788,
20131216,253 ,0,2,56820,1934,536,0,0,3589,62879,
20131216,253 ,1,1,19694,2037,2052,2250,2294,1990,30317,
20131216,253 ,1,2,49076,1964,535,0,0,3272,54847,
20131216,254 ,0,1,11392,1253,1261,1564,3505,539,19514,
20131216,254 ,0,2,26221,1212,614,0,0,1960,30007,
20131216,254 ,1,1,11244,1152,1223,1299,2863,1202,18983,
20131216,254 ,1,2,24581,1105,582,0,0,1967,28235,
20131216,651 ,0,1,6493,338,297,317,304,286,8035,
20131216,651 ,0,2,12471,354,701,0,0,819,14345,
20131216,651 ,1,1,6415,330,379,312,281,628,8345,
20131216,651 ,1,2,12616,422,674,0,0,881,14593,
20131216,685 ,0,1,5503,838,1284,1486,3025,203,12339,
20131216,685 ,0,2,14261,720,775,0,0,884,16640,
20131216,685 ,1,1,4170,853,1082,1273,2464,384,10226,
20131216,685 ,1,2,11532,728,776,0,0,778,13814,
20131217,101 ,0,1,25433,1556,2147,1593,1033,762,32524,
20131217,101 ,0,2,57661,2078,7461,0,0,2936,70136,
20131217,101 ,1,1,23250,1818,2076,2293,1506,2017,32960,
20131217,101 ,1,2,51952,2326,7520,3,1,2721,64523,
20131217,190 ,0,1,14783,1873,1972,1952,1141,460,22181,
20131217,190 ,0,2,32294,2101,1891,1,0,1687,37974,
20131217,190 ,1,1,14265,1783,1900,2124,1346,1140,22558,
20131217,190 ,1,2,30832,2136,1837,1,0,1677,36483,
20131217,253 ,0,1,22081,2202,2462,2680,2160,893,32478,
20131217,253 ,0,2,55220,2044,534,1,0,3484,61283,
20131217,253 ,1,1,19848,2256,2344,2850,2676,2093,32067,
20131217,253 ,1,2,50922,2186,643,0,0,3410,57161,
20131217,254 ,0,1,10541,1305,1287,1713,3688,476,19010,
20131217,254 ,0,2,25033,1191,603,0,0,1948,28775,
20131217,254 ,1,1,11146,1286,1376,1642,3078,1193,19721,
20131217,254 ,1,2,24923,1154,577,0,0,1897,28551,
20131217,651 ,0,1,6500,359,337,332,347,280,8155,
20131217,651 ,0,2,12310,438,715,0,1,833,14297,
20131217,651 ,1,1,6399,393,381,321,322,555,8371,
20131217,651 ,1,2,12265,473,744,0,0,859,14341,
20131217,685 ,0,1,4433,932,1272,1592,3539,176,11944,
20131217,685 ,0,2,12542,730,802,0,0,837,14911,
20131217,685 ,1,1,4286,921,1173,1458,3060,399,11297,
20131217,685 ,1,2,11819,730,740,0,0,780,14069,
20131218,101 ,0,1,26147,1587,1974,1637,932,1046,33323,
20131218,101 ,0,2,57519,2105,7593,2,0,3000,70219,
20131218,101 ,1,1,24384,1800,1987,2305,1451,2155,34082,
20131218,101 ,1,2,53290,2337,7643,5,0,2853,66128,
20131218,190 ,0,1,14874,1817,1925,1975,1177,488,22256,
20131218,190 ,0,2,32166,2014,1824,3,1,1641,37649,
20131218,190 ,1,1,14468,1725,1887,2075,1440,1208,22803,
20131218,190 ,1,2,30897,2011,1831,4,1,1657,36401,
20131218,253 ,0,1,22138,2177,2367,2483,2157,903,32225,
20131218,253 ,0,2,54733,2085,534,1,0,3618,60971,
20131218,253 ,1,1,21551,2274,2270,2662,2791,2144,33692,
20131218,253 ,1,2,48357,2110,594,1,0,3303,54365,
20131218,254 ,0,1,10647,1311,1243,1721,3736,470,19128,
20131218,254 ,0,2,25635,1192,587,0,1,1998,29413,
20131218,254 ,1,1,11956,1248,1371,1636,3025,1198,20434,
20131218,254 ,1,2,25243,1124,534,0,0,1906,28807,
20131218,651 ,0,1,6350,381,301,366,402,294,8094,
20131218,651 ,0,2,12098,408,700,2,0,817,14025,
20131218,651 ,1,1,6136,376,358,318,354,603,8145,
20131218,651 ,1,2,11821,467,692,0,0,829,13809,
20131218,685 ,0,1,4512,816,1232,1597,3266,178,11601,
20131218,685 ,0,2,12420,762,777,0,0,748,14707,
20131218,685 ,1,1,4211,878,1158,1471,2881,378,10977,
20131218,685 ,1,2,11728,774,678,0,0,758,13938,
20131219,101 ,0,1,23677,1714,1895,1596,970,904,30756,
20131219,101 ,0,2,51672,2080,7633,6,0,2563,63954,
20131219,101 ,1,1,22644,1783,2092,2312,1387,1818,32036,
20131219,101 ,1,2,49774,2298,7658,10,1,2525,62266,
20131219,190 ,0,1,14079,1738,1975,1846,1142,411,21191,
20131219,190 ,0,2,30895,2033,1861,8,2,1594,36393,
20131219,190 ,1,1,13665,1737,1895,1993,1298,1018,21606,
20131219,190 ,1,2,30169,2082,1819,12,2,1604,35688,
20131219,253 ,0,1,17099,1820,1945,2086,1646,674,25270,
20131219,253 ,0,2,45477,1804,493,1,0,2872,50647,
20131219,253 ,1,1,17455,2053,2158,2556,2428,1723,28373,
20131219,253 ,1,2,44242,1996,528,0,2,2852,49620,
