집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20130108,190 ,1,2,27921,1935,1756,1,0,1384,32997,
20130108,253 ,0,1,21662,2545,2324,2639,2281,1142,32593,
20130108,253 ,0,2,49128,1987,535,0,0,2936,54586,
20130108,253 ,1,1,20528,2539,2303,2807,2731,2008,32916,
20130108,253 ,1,2,46956,1983,537,0,1,2872,52349,
20130108,254 ,0,1,13647,2132,1965,2752,5817,665,26978,
20130108,254 ,0,2,28110,1340,1057,0,0,2039,32546,
20130108,254 ,1,1,13937,2043,2102,2591,5125,1382,27180,
20130108,254 ,1,2,28627,1439,1119,0,1,2042,33228,
20130108,651 ,0,1,6906,338,288,259,218,544,8553,
20130108,651 ,0,2,11775,344,635,0,0,716,13470,
20130108,651 ,1,1,6929,383,362,231,196,587,8688,
20130108,651 ,1,2,11639,421,618,0,0,714,13392,
20130109,101 ,0,1,24547,1580,1651,1454,984,931,31147,
20130109,101 ,0,2,49282,1671,6983,0,1,2405,60342,
20130109,101 ,1,1,23260,1865,1603,2009,1352,1933,32022,
20130109,101 ,1,2,45766,1976,6873,2,0,2310,56927,
20130109,190 ,0,1,14544,1739,1901,1706,986,456,21332,
20130109,190 ,0,2,28748,1753,1837,0,0,1375,33713,
20130109,190 ,1,1,14139,1838,1681,1872,1121,1128,21779,
20130109,190 ,1,2,27705,1753,1784,2,1,1421,32666,
20130109,253 ,0,1,21172,2396,2237,2502,2384,1315,32006,
20130109,253 ,0,2,49306,1970,632,0,0,3065,54973,
20130109,253 ,1,1,20178,2437,2080,2596,2690,2031,32012,
20130109,253 ,1,2,46890,2021,580,0,0,3008,52499,
20130109,254 ,0,1,13235,2000,1853,2493,5491,689,25761,
20130109,254 ,0,2,27168,1349,972,0,0,1922,31411,
20130109,254 ,1,1,13918,2041,1931,2485,4883,1400,26658,
20130109,254 ,1,2,28729,1401,1145,0,0,2022,33297,
20130109,651 ,0,1,6204,332,264,245,238,485,7768,
20130109,651 ,0,2,11143,337,647,1,0,662,12790,
20130109,651 ,1,1,6209,377,317,223,221,581,7928,
20130109,651 ,1,2,11123,388,638,0,0,693,12842,
20130110,101 ,0,1,25020,1625,1799,1439,1006,952,31841,
20130110,101 ,0,2,50965,1848,7063,0,0,2404,62280,
20130110,101 ,1,1,23670,1908,1750,2009,1266,1918,32521,
20130110,101 ,1,2,46746,2098,7017,0,0,2174,58035,
20130110,190 ,0,1,14592,1768,1963,1622,1044,445,21434,
20130110,190 ,0,2,28947,1866,1782,1,0,1403,33999,
20130110,190 ,1,1,14409,1801,1726,1811,1209,1143,22099,
20130110,190 ,1,2,27590,1869,1734,0,0,1351,32544,
20130110,253 ,0,1,20949,2399,2210,2467,1969,1283,31277,
20130110,253 ,0,2,48262,1852,581,0,0,3072,53767,
20130110,253 ,1,1,20769,2518,2245,2690,2504,2141,32867,
20130110,253 ,1,2,47941,1998,613,0,0,3104,53656,
20130110,254 ,0,1,13062,2048,1834,2528,5415,659,25546,
20130110,254 ,0,2,28616,1408,1132,0,0,2112,33268,
20130110,254 ,1,1,13874,2050,1952,2515,4817,1487,26695,
20130110,254 ,1,2,28849,1374,1196,0,0,2114,33533,
20130110,651 ,0,1,6483,342,279,248,260,539,8151,
20130110,651 ,0,2,11398,333,647,0,0,692,13070,
20130110,651 ,1,1,6291,382,317,222,218,642,8072,
20130110,651 ,1,2,10832,395,608,0,0,715,12550,
20130111,101 ,0,1,29669,1773,1748,1422,939,1073,36624,
20130111,101 ,0,2,56891,1846,7963,0,0,2657,69357,
20130111,101 ,1,1,27289,1948,1794,1959,1329,2237,36556,
20130111,101 ,1,2,51747,2065,7946,3,0,2487,64248,
20130111,190 ,0,1,18946,1772,1997,1655,1048,499,25917,
20130111,190 ,0,2,35639,1847,1952,0,2,1633,41073,
20130111,190 ,1,1,17798,1807,1764,1863,1265,1308,25805,
20130111,190 ,1,2,33694,1839,1845,2,2,1604,38986,
20130111,253 ,0,1,24462,2404,2190,2421,2100,1317,34894,
20130111,253 ,0,2,53056,1949,654,0,0,3249,58908,
20130111,253 ,1,1,23573,2463,2243,2591,2548,2329,35747,
20130111,253 ,1,2,52295,2070,628,0,0,3304,58297,
20130111,254 ,0,1,15235,2113,1995,2596,5674,719,28332,
20130111,254 ,0,2,30051,1412,1050,1,0,2235,34749,
20130111,254 ,1,1,15844,2063,2123,2615,4972,1616,29233,
20130111,254 ,1,2,31675,1465,1116,2,0,2346,36604,
20130111,651 ,0,1,10077,371,289,303,255,690,11985,
20130111,651 ,0,2,17561,352,722,0,0,886,19521,
20130111,651 ,1,1,7406,379,366,255,222,649,9277,
20130111,651 ,1,2,12892,394,719,1,0,764,14770,
20130112,101 ,0,1,34951,1082,1222,736,501,875,39367,
20130112,101 ,0,2,51658,1129,7454,3,0,2021,62265,
20130112,101 ,1,1,31821,1294,1254,1287,661,2198,38515,
20130112,101 ,1,2,47024,1413,7477,2,0,1899,57815,
20130112,190 ,0,1,23671,949,1160,732,598,568,27678,
20130112,190 ,0,2,35621,1054,1997,2,0,1315,39989,
20130112,190 ,1,1,20823,1001,1147,990,766,1482,26209,
20130112,190 ,1,2,31989,1084,2029,2,0,1311,36415,
20130112,253 ,0,1,29680,1188,1213,1412,1388,1143,36024,
20130112,253 ,0,2,46530,987,476,0,0,2216,50209,
20130112,253 ,1,1,27300,1247,1330,1701,1818,2290,35686,
20130112,253 ,1,2,45375,1157,501,0,0,2236,49269,
20130112,254 ,0,1,18815,1052,1083,1394,3285,694,26323,
20130112,254 ,0,2,28996,758,1157,0,0,1677,32588,
20130112,254 ,1,1,19263,1146,1204,1582,3160,1641,27996,
20130112,254 ,1,2,29562,793,1193,0,1,1758,33307,
20130112,651 ,0,1,16656,198,216,170,129,952,18321,
20130112,651 ,0,2,24305,211,793,0,0,931,26240,
20130112,651 ,1,1,11822,225,223,163,97,898,13428,
20130112,651 ,1,2,18075,305,826,0,2,867,20075,
20130113,101 ,0,1,30369,496,569,347,272,747,32800,
20130113,101 ,0,2,44955,580,6555,0,0,1673,53763,
20130113,101 ,1,1,31141,546,729,672,349,2067,35504,
20130113,101 ,1,2,44553,575,6824,0,0,1562,53514,
20130113,190 ,0,1,18597,414,508,336,170,419,20444,
20130113,190 ,0,2,25768,501,2030,0,0,987,29286,
20130113,190 ,1,1,22100,410,498,499,214,1350,25071,
20130113,190 ,1,2,31259,429,1945,0,0,1049,34682,
20130113,253 ,0,1,27582,455,428,374,535,870,30244,
20130113,253 ,0,2,41179,472,536,1,0,1883,44071,
20130113,253 ,1,1,27399,395,386,419,611,2050,31260,
20130113,253 ,1,2,39783,375,494,0,0,1776,42428,
20130113,254 ,0,1,16728,365,421,435,820,570,19339,
20130113,254 ,0,2,24294,304,1368,0,0,1216,27182,
20130113,254 ,1,1,18399,372,455,441,748,1510,21925,
20130113,254 ,1,2,24791,246,1300,0,0,1192,27529,
20130113,651 ,0,1,11141,75,54,49,38,746,12103,
20130113,651 ,0,2,15864,69,696,0,0,686,17315,
20130113,651 ,1,1,15643,98,102,59,35,1056,16993,
20130113,651 ,1,2,23425,99,689,1,0,884,25098,
20130114,101 ,0,1,27379,1590,1686,1427,985,934,34001,
20130114,101 ,0,2,54251,1727,7201,0,0,2601,65780,
20130114,101 ,1,1,24641,1770,1585,1489,1233,2127,32845,
20130114,101 ,1,2,47565,1920,7146,0,0,2424,59055,
20130114,190 ,0,1,16797,1659,1852,1614,940,540,23402,
20130114,190 ,0,2,32511,1778,1806,0,0,1544,37639,
20130114,190 ,1,1,15312,1626,1573,1390,1049,1229,22179,
20130114,190 ,1,2,28432,1680,1724,1,0,1410,33247,
20130114,253 ,0,1,24280,2208,2096,2240,1965,1202,33991,
20130114,253 ,0,2,51988,1788,580,3,0,3222,57581,
20130114,253 ,1,1,21551,2141,1954,2106,2312,2094,32158,
20130114,253 ,1,2,47106,1914,577,0,0,2939,52536,
20130114,254 ,0,1,14826,1895,1837,2628,5515,706,27407,
20130114,254 ,0,2,29683,1322,995,1,0,2082,34083,
20130114,254 ,1,1,14660,1816,1941,2369,4652,1481,26919,
20130114,254 ,1,2,28447,1395,1184,1,0,2107,33134,
20130114,651 ,0,1,7171,273,275,219,240,563,8741,
20130114,651 ,0,2,12094,316,657,0,0,731,13798,
20130114,651 ,1,1,7713,340,307,240,225,728,9553,
20130114,651 ,1,2,12809,378,616,0,0,813,14616,
20130115,101 ,0,1,26056,1812,1891,1571,1002,940,33272,
20130115,101 ,0,2,51420,1847,7049,0,0,2505,62821,
20130115,101 ,1,1,23922,2011,1792,2145,1447,1969,33286,
20130115,101 ,1,2,46599,2089,7014,2,0,2310,58014,
20130115,190 ,0,1,15430,1837,2060,1716,1064,479,22586,
20130115,190 ,0,2,29804,1859,1837,0,0,1459,34959,
20130115,190 ,1,1,14800,1876,1878,1945,1260,1200,22959,
20130115,190 ,1,2,28388,1836,1781,3,0,1456,33464,
20130115,253 ,0,1,22533,2571,2454,2606,2602,1214,33980,
20130115,253 ,0,2,50892,1995,654,1,1,3127,56670,
20130115,253 ,1,1,21252,2534,2341,2752,2778,2177,33834,
20130115,253 ,1,2,48511,2030,660,0,0,3133,54334,
20130115,254 ,0,1,13483,1945,1827,2525,5197,604,25581,
20130115,254 ,0,2,26416,1218,984,1,2,1907,30528,
20130115,254 ,1,1,13974,1979,2065,2525,4758,1441,26742,
20130115,254 ,1,2,28305,1388,1021,0,2,2040,32756,
20130115,651 ,0,1,7151,360,274,262,255,578,8880,
20130115,651 ,0,2,12070,333,623,0,0,739,13765,
20130115,651 ,1,1,7149,363,326,234,231,626,8929,
20130115,651 ,1,2,11861,395,609,0,0,741,13606,
20130116,101 ,0,1,25784,1738,1754,1495,985,899,32655,
20130116,101 ,0,2,51523,1800,7287,1,0,2472,63083,
20130116,101 ,1,1,24124,1904,1648,2006,1400,1899,32981,
20130116,101 ,1,2,46262,2043,7209,4,0,2297,57815,
20130116,190 ,0,1,14687,1712,1982,1698,981,454,21514,
20130116,190 ,0,2,29237,1806,1885,2,0,1421,34351,
20130116,190 ,1,1,14264,1773,1819,1857,1180,1075,21968,
20130116,190 ,1,2,28106,1798,1821,3,0,1467,33195,
20130116,253 ,0,1,21154,2433,2252,2486,2118,1067,31510,
20130116,253 ,0,2,48465,1898,646,0,0,3006,54015,
20130116,253 ,1,1,20643,2495,2228,2615,2568,1988,32537,
20130116,253 ,1,2,47416,2029,615,0,0,2998,53058,
20130116,254 ,0,1,12804,1954,1833,2590,5681,645,25507,
20130116,254 ,0,2,27610,1312,1030,0,0,1963,31915,
20130116,254 ,1,1,13610,1929,2009,2599,4881,1423,26451,
20130116,254 ,1,2,28469,1353,1204,0,0,2094,33120,
20130116,651 ,0,1,6690,335,301,256,247,520,8349,
20130116,651 ,0,2,11511,344,601,0,0,669,13125,
20130116,651 ,1,1,6449,370,343,224,228,553,8167,
20130116,651 ,1,2,11449,412,612,0,0,728,13201,
20130117,101 ,0,1,25869,1631,1789,1464,992,904,32649,
20130117,101 ,0,2,51922,1807,7241,1,0,2495,63466,
20130117,101 ,1,1,24458,1824,1748,2027,1408,1959,33424,
20130117,101 ,1,2,48007,2084,7181,1,0,2358,59631,
20130117,190 ,0,1,15043,1712,1964,1698,1020,479,21916,
20130117,190 ,0,2,29271,1869,1796,0,0,1418,34354,
20130117,190 ,1,1,14554,1796,1794,1825,1085,1143,22197,
20130117,190 ,1,2,28509,1829,1778,0,0,1354,33470,
20130117,253 ,0,1,21777,2402,2202,2407,2249,1142,32179,
20130117,253 ,0,2,49842,1943,611,1,0,3126,55523,
20130117,253 ,1,1,20765,2407,2198,2590,2746,2073,32779,
20130117,253 ,1,2,48501,2032,586,0,0,3092,54211,
20130117,254 ,0,1,13259,2022,1889,2545,5572,648,25935,
20130117,254 ,0,2,28097,1342,1087,0,0,2040,32566,
20130117,254 ,1,1,14088,2039,2023,2515,4926,1466,27057,
20130117,254 ,1,2,29203,1317,1192,0,0,2141,33853,
20130117,651 ,0,1,6752,324,265,269,247,515,8372,
20130117,651 ,0,2,11510,334,657,1,0,738,13240,
20130117,651 ,1,1,6567,362,334,278,220,602,8363,
20130117,651 ,1,2,10995,386,627,0,0,699,12707,
20130118,101 ,0,1,29765,1704,1825,1441,1008,1027,36770,
20130118,101 ,0,2,56546,1802,7932,0,0,2756,69036,
20130118,101 ,1,1,27186,1951,1842,2026,1351,2266,36622,
20130118,101 ,1,2,50725,2046,7988,0,0,2570,63329,
20130118,190 ,0,1,18415,1843,1946,1713,943,534,25394,
20130118,190 ,0,2,35340,1869,1968,0,2,1542,40721,
20130118,190 ,1,1,17237,1808,1795,1885,1083,1374,25182,
20130118,190 ,1,2,33321,1828,1915,0,0,1606,38670,
20130118,253 ,0,1,24867,2460,2195,2444,2145,1278,35389,
20130118,253 ,0,2,53545,1921,699,0,1,3305,59471,
20130118,253 ,1,1,23344,2368,2158,2603,2684,2326,35483,
20130118,253 ,1,2,51978,2052,614,0,0,3231,57875,
20130118,254 ,0,1,15116,2097,1955,2688,5811,722,28389,
20130118,254 ,0,2,30961,1404,1125,0,1,2212,35703,
20130118,254 ,1,1,15942,2076,2063,2596,5019,1654,29350,
20130118,254 ,1,2,32022,1479,1155,0,0,2245,36901,
20130118,651 ,0,1,10354,371,296,312,261,523,12117,
20130118,651 ,0,2,17285,369,739,0,0,899,19292,
20130118,651 ,1,1,7408,382,351,239,240,664,9284,
20130118,651 ,1,2,12599,421,721,0,0,775,14516,
20130119,101 ,0,1,36348,1105,1247,704,580,928,40912,
20130119,101 ,0,2,53990,1140,7723,0,0,2075,64928,
20130119,101 ,1,1,32927,1310,1354,1264,808,2300,39963,
20130119,101 ,1,2,48859,1423,7851,0,0,1948,60081,
20130119,190 ,0,1,23679,1048,1159,804,604,554,27848,
20130119,190 ,0,2,36131,1031,2072,0,0,1376,40610,
20130119,190 ,1,1,21776,1057,1213,1020,734,1499,27299,
20130119,190 ,1,2,32945,1064,2128,2,0,1282,37421,
20130119,253 ,0,1,30988,1243,1147,1077,1273,1173,36901,
20130119,253 ,0,2,48958,964,509,0,0,2346,52777,
20130119,253 ,1,1,28481,1318,1234,1399,1660,2413,36505,
20130119,253 ,1,2,46755,1128,495,0,0,2394,50772,
20130119,254 ,0,1,19337,1136,1151,1672,3330,763,27389,
20130119,254 ,0,2,30119,758,1215,0,0,1774,33866,
20130119,254 ,1,1,19962,1147,1285,1784,3236,1786,29200,
20130119,254 ,1,2,30773,841,1255,0,0,1777,34646,
20130119,651 ,0,1,18062,211,237,179,140,820,19649,
20130119,651 ,0,2,24857,207,825,0,0,947,26836,
20130119,651 ,1,1,12581,243,258,162,136,904,14284,
20130119,651 ,1,2,19127,267,800,0,0,829,21023,
20130120,101 ,0,1,31664,565,672,337,269,769,34276,
20130120,101 ,0,2,46342,632,6646,0,0,1798,55418,
20130120,101 ,1,1,32265,648,795,688,341,2162,36899,
20130120,101 ,1,2,45386,646,6895,2,0,1713,54642,
20130120,190 ,0,1,19276,521,621,360,179,417,21374,
20130120,190 ,0,2,26729,543,2130,1,0,998,30401,
20130120,190 ,1,1,22832,510,650,567,197,1427,26183,
20130120,190 ,1,2,32224,471,2065,3,0,1117,35880,
20130120,253 ,0,1,28181,552,478,321,440,962,30934,
20130120,253 ,0,2,42220,523,575,0,0,1896,45214,
20130120,253 ,1,1,28019,467,477,413,494,2100,31970,
20130120,253 ,1,2,41018,424,488,1,0,1723,43654,
20130120,254 ,0,1,17398,470,478,492,877,566,20281,
20130120,254 ,0,2,25195,318,1367,1,0,1296,28177,
20130120,254 ,1,1,18872,411,526,455,875,1545,22684,
20130120,254 ,1,2,25734,236,1324,0,0,1296,28590,
20130120,651 ,0,1,11685,104,101,54,46,696,12686,
20130120,651 ,0,2,16515,97,803,0,0,691,18106,
20130120,651 ,1,1,15903,124,165,56,28,1138,17414,
20130120,651 ,1,2,22736,126,780,0,0,857,24499,
20130121,101 ,0,1,23834,1415,1544,1332,823,875,29823,
20130121,101 ,0,2,49249,1639,7147,3,1,2392,60431,
20130121,101 ,1,1,21558,1543,1414,1320,891,1871,28597,
20130121,101 ,1,2,43150,1795,7179,5,3,2222,54354,
20130121,190 ,0,1,14142,1424,1699,1433,744,429,19871,
20130121,190 ,0,2,28210,1633,1836,0,0,1375,33054,
20130121,190 ,1,1,13437,1419,1419,1272,820,1008,19375,
20130121,190 ,1,2,25419,1546,1796,3,0,1376,30140,
20130121,253 ,0,1,21319,1897,1908,2095,1716,931,29866,
20130121,253 ,0,2,46911,1636,555,0,0,2940,52042,
20130121,253 ,1,1,19030,1906,1819,2010,2001,1915,28681,
20130121,253 ,1,2,43873,1817,637,0,1,2854,49182,
20130121,254 ,0,1,13265,1692,1698,2400,4623,625,24303,
20130121,254 ,0,2,28070,1241,1108,0,2,1950,32371,
20130121,254 ,1,1,13075,1615,1751,2093,3979,1373,23886,
20130121,254 ,1,2,26581,1225,1097,0,2,1987,30892,
20130121,651 ,0,1,5683,266,267,208,137,410,6971,
20130121,651 ,0,2,9905,282,758,1,0,578,11524,
20130121,651 ,1,1,6623,303,334,205,153,551,8169,
20130121,651 ,1,2,10983,364,665,0,1,674,12687,
20130122,101 ,0,1,24794,1726,1741,1457,914,828,31460,
20130122,101 ,0,2,51190,1805,7111,1,0,2462,62569,
20130122,101 ,1,1,23162,1966,1811,2029,1212,1875,32055,
20130122,101 ,1,2,47517,2038,7058,0,1,2352,58966,
20130122,190 ,0,1,14043,1664,1920,1670,895,466,20658,
20130122,190 ,0,2,28353,1912,1763,1,2,1416,33447,
20130122,190 ,1,1,13386,1649,1713,1795,1014,1077,20634,
20130122,190 ,1,2,26401,1841,1758,1,2,1324,31327,
20130122,253 ,0,1,21360,2426,2223,2432,1921,1030,31392,
20130122,253 ,0,2,49334,1928,596,0,1,3098,54957,
20130122,253 ,1,1,20017,2368,2349,2551,2415,1948,31648,
20130122,253 ,1,2,46935,2019,629,0,2,3000,52585,
20130122,254 ,0,1,13130,2107,1906,2716,5584,633,26076,
20130122,254 ,0,2,28450,1427,1110,0,2,2115,33104,
20130122,254 ,1,1,13329,2000,2000,2520,4809,1340,25998,
20130122,254 ,1,2,28263,1395,1137,0,0,2169,32964,
20130122,651 ,0,1,5823,322,272,222,226,359,7224,
20130122,651 ,0,2,10489,339,629,0,0,685,12142,
20130122,651 ,1,1,5892,366,341,235,188,509,7531,
20130122,651 ,1,2,10697,374,596,0,0,729,12396,
