집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220908,254 ,1,1,3395,121,428,533,208,425,5110,
20220908,254 ,1,2,36922,1455,912,1111,2670,1957,45027,
20220908,651 ,0,1,4741,53,120,87,37,52,5090,
20220908,651 ,0,2,46184,656,835,477,464,1893,50509,
20220908,651 ,1,1,3552,60,140,110,17,439,4318,
20220908,651 ,1,2,34645,670,823,460,357,1642,38597,
20220908,685 ,0,1,3760,116,417,500,305,34,5132,
20220908,685 ,0,2,26336,772,833,813,2670,986,32410,
20220908,685 ,1,1,2870,180,422,496,240,347,4555,
20220908,685 ,1,2,24220,1024,975,993,3414,1143,31769,
20220909,101 ,0,1,11271,45,65,40,8,85,11514,
20220909,101 ,0,2,99578,759,7367,717,118,2819,111358,
20220909,101 ,1,1,7986,81,65,89,9,589,8819,
20220909,101 ,1,2,78028,1121,6567,895,187,2570,89368,
20220909,190 ,0,1,8824,48,47,46,11,50,9026,
20220909,190 ,0,2,75826,652,823,293,125,2140,79859,
20220909,190 ,1,1,5606,54,45,65,8,499,6277,
20220909,190 ,1,2,51155,834,1215,376,174,1770,55524,
20220909,253 ,0,1,11704,18,50,56,18,45,11891,
20220909,253 ,0,2,97590,487,365,288,316,3340,102386,
20220909,253 ,1,1,8025,53,64,87,16,815,9060,
20220909,253 ,1,2,77417,667,464,353,435,3232,82568,
20220909,254 ,0,1,4302,28,65,59,20,37,4511,
20220909,254 ,0,2,50746,401,489,303,319,1995,54253,
20220909,254 ,1,1,3406,23,50,75,16,447,4017,
20220909,254 ,1,2,36861,424,413,310,300,1591,39899,
20220909,651 ,0,1,5878,19,15,23,9,26,5970,
20220909,651 ,0,2,43016,184,559,169,91,1480,45499,
20220909,651 ,1,1,3145,18,16,25,5,317,3526,
20220909,651 ,1,2,27078,158,601,180,76,984,29077,
20220909,685 ,0,1,4860,35,51,50,33,35,5064,
20220909,685 ,0,2,35662,165,446,239,432,1139,38083,
20220909,685 ,1,1,3116,30,70,75,32,351,3674,
20220909,685 ,1,2,24614,218,629,301,498,917,27177,
20220910,101 ,0,1,10485,19,15,19,1,76,10615,
20220910,101 ,0,2,91507,224,5459,410,43,2548,100191,
20220910,101 ,1,1,9060,25,9,38,3,596,9731,
20220910,101 ,1,2,93092,284,5753,455,64,2583,102231,
20220910,190 ,0,1,9779,16,22,19,2,55,9893,
20220910,190 ,0,2,74265,237,593,103,50,2232,77480,
20220910,190 ,1,1,9595,17,13,9,1,452,10087,
20220910,190 ,1,2,69398,184,568,89,46,2050,72335,
20220910,253 ,0,1,11136,13,16,17,3,38,11223,
20220910,253 ,0,2,95714,171,175,90,108,3395,99653,
20220910,253 ,1,1,8777,15,14,21,3,740,9570,
20220910,253 ,1,2,92080,142,179,113,130,3196,95840,
20220910,254 ,0,1,3586,6,18,14,10,33,3667,
20220910,254 ,0,2,53795,90,301,101,80,1993,56360,
20220910,254 ,1,1,3458,3,13,13,0,422,3909,
20220910,254 ,1,2,44942,78,227,50,63,1726,47086,
20220910,651 ,0,1,6367,10,5,14,3,24,6423,
20220910,651 ,0,2,39877,102,496,63,33,1264,41835,
20220910,651 ,1,1,6875,19,6,12,0,545,7457,
20220910,651 ,1,2,43492,82,507,81,30,1437,45629,
20220910,685 ,0,1,4419,12,32,19,5,18,4505,
20220910,685 ,0,2,28278,58,391,80,97,887,29791,
20220910,685 ,1,1,2996,8,23,15,5,310,3357,
20220910,685 ,1,2,31665,50,274,101,105,947,33142,
20220911,101 ,0,1,8360,28,25,38,10,51,8512,
20220911,101 ,0,2,78248,381,5716,528,79,2469,87421,
20220911,101 ,1,1,9364,43,23,37,4,637,10108,
20220911,101 ,1,2,104372,434,6652,578,98,2816,114950,
20220911,190 ,0,1,3935,23,32,25,2,30,4047,
20220911,190 ,0,2,58947,395,1001,255,101,1993,62692,
20220911,190 ,1,1,7599,20,20,25,4,519,8187,
20220911,190 ,1,2,84783,293,713,204,63,2256,88312,
20220911,253 ,0,1,8630,11,22,31,16,31,8741,
20220911,253 ,0,2,78890,353,254,171,249,3180,83097,
20220911,253 ,1,1,8892,20,20,36,2,714,9684,
20220911,253 ,1,2,100370,278,237,171,248,3297,104601,
20220911,254 ,0,1,2519,9,19,26,4,17,2594,
20220911,254 ,0,2,40891,200,340,145,103,1755,43434,
20220911,254 ,1,1,3376,10,20,18,2,409,3835,
20220911,254 ,1,2,43354,172,333,97,81,1701,45738,
20220911,651 ,0,1,4478,6,7,13,2,15,4521,
20220911,651 ,0,2,38576,117,580,137,62,1289,40761,
20220911,651 ,1,1,6410,15,14,26,2,544,7011,
20220911,651 ,1,2,50887,135,554,111,57,1620,53364,
20220911,685 ,0,1,3021,14,29,13,13,27,3117,
20220911,685 ,0,2,22839,124,561,113,181,876,24694,
20220911,685 ,1,1,3218,6,14,24,7,316,3585,
20220911,685 ,1,2,37160,118,344,155,180,1123,39080,
20220912,101 ,0,1,7718,56,101,111,30,44,8060,
20220912,101 ,0,2,76586,1083,6298,905,280,2599,87751,
20220912,101 ,1,1,8396,55,66,112,25,584,9238,
20220912,101 ,1,2,94663,1284,7281,955,333,2790,107306,
20220912,190 ,0,1,3817,72,159,148,18,40,4254,
20220912,190 ,0,2,53973,1116,1326,815,467,2042,59739,
20220912,190 ,1,1,6644,38,60,124,24,534,7424,
20220912,190 ,1,2,76395,937,1180,779,388,2318,81997,
20220912,253 ,0,1,7273,36,72,89,24,50,7544,
20220912,253 ,0,2,76114,781,476,562,543,3249,81725,
20220912,253 ,1,1,7848,51,56,97,16,662,8730,
20220912,253 ,1,2,92458,760,436,466,545,3242,97907,
20220912,254 ,0,1,2687,37,57,81,30,25,2917,
20220912,254 ,0,2,37691,494,406,339,395,1710,41035,
20220912,254 ,1,1,3075,21,39,55,25,395,3610,
20220912,254 ,1,2,39602,420,453,289,341,1655,42760,
20220912,651 ,0,1,3713,25,54,35,6,17,3850,
20220912,651 ,0,2,35066,266,638,259,130,1346,37705,
20220912,651 ,1,1,5635,37,43,60,3,487,6265,
20220912,651 ,1,2,50666,314,633,311,100,1728,53752,
20220912,685 ,0,1,2967,21,71,81,43,27,3210,
20220912,685 ,0,2,22897,224,671,358,754,963,25867,
20220912,685 ,1,1,2954,19,55,78,37,289,3432,
20220912,685 ,1,2,30900,205,556,298,650,1013,33622,
20220913,101 ,0,1,8042,176,406,351,69,99,9143,
20220913,101 ,0,2,83293,2283,7899,1672,933,3411,99491,
20220913,101 ,1,1,7735,223,333,390,63,815,9559,
20220913,101 ,1,2,84820,2570,8357,1873,1216,3480,102316,
20220913,190 ,0,1,4841,211,774,602,129,70,6627,
20220913,190 ,0,2,57354,2935,2169,2096,1849,2383,68786,
20220913,190 ,1,1,5183,190,462,510,84,576,7005,
20220913,190 ,1,2,56679,2773,2191,2133,1870,2330,67976,
20220913,253 ,0,1,7366,157,648,531,120,98,8920,
20220913,253 ,0,2,79164,2341,1227,1667,2487,3979,90865,
20220913,253 ,1,1,6495,223,620,526,155,797,8816,
20220913,253 ,1,2,75728,2549,1276,1780,3090,3791,88214,
20220913,254 ,0,1,3544,177,497,598,220,52,5088,
20220913,254 ,0,2,38230,1687,968,1329,2876,2090,47180,
20220913,254 ,1,1,3549,124,472,511,202,418,5276,
20220913,254 ,1,2,37720,1437,913,1036,2870,2103,46079,
20220913,651 ,0,1,3588,81,196,131,28,52,4076,
20220913,651 ,0,2,32526,732,822,517,568,1520,36685,
20220913,651 ,1,1,3525,87,175,139,21,433,4380,
20220913,651 ,1,2,36953,679,833,558,541,1723,41287,
20220913,685 ,0,1,2326,132,613,616,274,34,3995,
20220913,685 ,0,2,20495,1089,1076,1196,3907,998,28761,
20220913,685 ,1,1,2161,163,460,458,191,263,3696,
20220913,685 ,1,2,20063,1128,946,1075,3468,979,27659,
20220914,101 ,0,1,6865,177,570,424,90,113,8239,
20220914,101 ,0,2,76079,2519,8021,1951,1134,3050,92754,
20220914,101 ,1,1,6716,267,425,595,110,686,8799,
20220914,101 ,1,2,78914,2987,8618,2484,1611,3195,97809,
20220914,190 ,0,1,4561,252,947,770,129,82,6741,
20220914,190 ,0,2,54923,3337,2402,2431,2363,2331,67787,
20220914,190 ,1,1,4571,227,659,787,130,465,6839,
20220914,190 ,1,2,51857,3369,2369,2790,2483,2221,65089,
20220914,253 ,0,1,6985,215,773,685,180,81,8919,
20220914,253 ,0,2,76993,2796,1711,2340,2917,3842,90599,
20220914,253 ,1,1,5960,266,701,830,212,757,8726,
20220914,253 ,1,2,72574,2907,1760,2686,3692,3749,87368,
20220914,254 ,0,1,3379,190,647,838,365,46,5465,
20220914,254 ,0,2,36928,1924,1061,1486,3286,2116,46801,
20220914,254 ,1,1,3125,163,560,753,263,382,5246,
20220914,254 ,1,2,35409,1650,1015,1426,3317,2016,44833,
20220914,651 ,0,1,3291,74,222,142,40,42,3811,
20220914,651 ,0,2,31678,815,926,633,690,1531,36273,
20220914,651 ,1,1,3006,93,215,176,67,371,3928,
20220914,651 ,1,2,31407,755,893,570,516,1597,35738,
20220914,685 ,0,1,2163,151,701,806,389,35,4245,
20220914,685 ,0,2,18913,1235,1196,1446,4429,909,28128,
20220914,685 ,1,1,1945,212,575,637,251,242,3862,
20220914,685 ,1,2,19427,1420,1072,1314,4050,955,28238,
20220915,101 ,0,1,7422,185,490,452,120,110,8779,
20220915,101 ,0,2,78695,2665,8096,2018,1153,3110,95737,
20220915,101 ,1,1,6826,280,391,564,109,704,8874,
20220915,101 ,1,2,78088,3011,8703,2521,1555,3111,96989,
20220915,190 ,0,1,4433,270,893,737,135,70,6538,
20220915,190 ,0,2,56947,3402,2436,2491,2345,2386,70007,
20220915,190 ,1,1,4634,245,639,746,147,465,6876,
20220915,190 ,1,2,53849,3307,2477,2784,2489,2294,67200,
20220915,253 ,0,1,6942,187,806,625,161,92,8813,
20220915,253 ,0,2,76671,2874,1811,2390,2992,3825,90563,
20220915,253 ,1,1,6559,274,823,827,214,778,9475,
20220915,253 ,1,2,79971,3296,1993,2894,3999,3943,96096,
20220915,254 ,0,1,3463,205,681,749,293,53,5444,
20220915,254 ,0,2,39366,1964,1228,1659,3610,2132,49959,
20220915,254 ,1,1,2958,163,526,720,257,330,4954,
20220915,254 ,1,2,34162,1611,998,1340,3439,1893,43443,
20220915,651 ,0,1,3416,69,213,149,38,41,3926,
20220915,651 ,0,2,33171,863,965,616,657,1589,37861,
20220915,651 ,1,1,3165,71,193,153,33,340,3955,
20220915,651 ,1,2,32821,824,950,627,534,1611,37367,
20220915,685 ,0,1,2136,155,682,839,393,40,4245,
20220915,685 ,0,2,18164,1250,1176,1369,4546,858,27363,
20220915,685 ,1,1,1995,196,578,676,265,247,3957,
20220915,685 ,1,2,19774,1374,1116,1267,4062,988,28581,
20220916,101 ,0,1,7830,192,502,393,109,118,9144,
20220916,101 ,0,2,82505,2604,8809,1838,1094,3278,100128,
20220916,101 ,1,1,7117,232,385,555,118,762,9169,
20220916,101 ,1,2,83584,2875,9393,2348,1585,3415,103200,
20220916,190 ,0,1,4899,251,839,727,118,84,6918,
20220916,190 ,0,2,63280,3238,2451,2300,2238,2528,76035,
20220916,190 ,1,1,5205,251,600,732,122,543,7453,
20220916,190 ,1,2,57987,3327,2423,2673,2344,2454,71208,
20220916,253 ,0,1,7494,211,785,659,144,89,9382,
20220916,253 ,0,2,83229,2749,1803,2215,2941,4066,97003,
20220916,253 ,1,1,6772,258,769,755,204,868,9626,
20220916,253 ,1,2,80748,3062,1853,2621,3687,4070,96041,
20220916,254 ,0,1,3344,190,630,688,269,63,5184,
20220916,254 ,0,2,40391,1881,1143,1542,3318,2166,50441,
20220916,254 ,1,1,3145,179,523,662,250,417,5176,
20220916,254 ,1,2,37405,1697,999,1425,3383,1986,46895,
20220916,651 ,0,1,4061,93,206,168,98,49,4675,
20220916,651 ,0,2,40774,821,953,546,580,1697,45371,
20220916,651 ,1,1,3403,72,170,184,37,382,4248,
20220916,651 ,1,2,35215,808,971,616,510,1708,39828,
20220916,685 ,0,1,2257,159,679,758,402,37,4292,
20220916,685 ,0,2,20946,1206,1252,1433,4589,992,30418,
20220916,685 ,1,1,2278,218,600,670,295,255,4316,
20220916,685 ,1,2,22107,1362,1118,1361,4320,1035,31303,
20220917,101 ,0,1,8988,139,313,206,52,75,9773,
20220917,101 ,0,2,83618,1514,7132,1145,766,2831,97006,
20220917,101 ,1,1,8657,197,231,312,60,840,10297,
20220917,101 ,1,2,83787,1886,7426,1534,994,2985,98612,
20220917,190 ,0,1,5572,126,351,225,49,48,6371,
20220917,190 ,0,2,63277,1363,1583,815,1046,2105,70189,
20220917,190 ,1,1,5749,124,224,313,53,562,7025,
20220917,190 ,1,2,60421,1467,1646,1270,1231,2117,68152,
20220917,253 ,0,1,8921,103,394,238,66,59,9781,
20220917,253 ,0,2,84027,1209,969,832,1692,3543,92272,
20220917,253 ,1,1,7882,141,354,381,109,934,9801,
20220917,253 ,1,2,79896,1297,973,1244,2324,3421,89155,
20220917,254 ,0,1,4178,109,286,242,96,46,4957,
20220917,254 ,0,2,41273,747,652,632,1337,2014,46655,
20220917,254 ,1,1,3990,85,250,324,99,487,5235,
20220917,254 ,1,2,39974,771,644,709,1413,2026,45537,
20220917,651 ,0,1,4695,51,61,69,22,33,4931,
20220917,651 ,0,2,41818,403,846,372,289,1507,45235,
20220917,651 ,1,1,3602,38,97,85,14,384,4220,
20220917,651 ,1,2,36583,404,884,312,205,1370,39758,
20220917,685 ,0,1,2866,54,260,262,151,24,3617,
20220917,685 ,0,2,23851,422,830,597,2587,922,29209,
20220917,685 ,1,1,2848,92,253,282,127,332,3934,
20220917,685 ,1,2,23421,471,736,736,2554,922,28840,
20220918,101 ,0,1,8739,66,181,109,14,60,9169,
20220918,101 ,0,2,82122,913,6236,864,276,2816,93227,
20220918,101 ,1,1,8311,127,131,162,25,779,9535,
20220918,101 ,1,2,78633,938,6669,1089,341,2677,90347,
20220918,190 ,0,1,4846,78,264,163,11,45,5407,
20220918,190 ,0,2,56552,798,1495,616,309,1942,61712,
20220918,190 ,1,1,5584,71,95,174,16,533,6473,
20220918,190 ,1,2,58422,618,1362,783,350,1928,63463,
20220918,253 ,0,1,8699,47,189,119,31,42,9127,
20220918,253 ,0,2,78421,693,727,476,1126,3341,84784,
20220918,253 ,1,1,7568,81,112,157,43,755,8716,
20220918,253 ,1,2,75131,643,649,502,1099,3045,81069,
20220918,254 ,0,1,4227,69,107,95,37,29,4564,
20220918,254 ,0,2,38183,403,497,301,372,1785,41541,
20220918,254 ,1,1,3953,39,72,101,20,485,4670,
20220918,254 ,1,2,36800,320,454,260,310,1656,39800,
20220918,651 ,0,1,3948,21,103,48,6,25,4151,
20220918,651 ,0,2,34830,229,828,232,103,1273,37495,
20220918,651 ,1,1,5251,33,62,94,6,462,5908,
20220918,651 ,1,2,43365,211,812,287,68,1398,46141,
20220918,685 ,0,1,2839,26,84,78,46,22,3095,
20220918,685 ,0,2,21101,235,651,308,664,914,23873,
20220918,685 ,1,1,2822,32,64,99,34,296,3347,
20220918,685 ,1,2,23148,235,602,291,591,856,25723,
20220919,101 ,0,1,8337,196,466,397,89,124,9609,
20220919,101 ,0,2,82982,2408,8004,1727,1049,3492,99662,
20220919,101 ,1,1,6980,237,389,450,88,778,8922,
20220919,101 ,1,2,81034,2790,8633,2080,1518,3391,99446,
20220919,190 ,0,1,4997,247,865,690,138,70,7007,
20220919,190 ,0,2,58416,3191,2268,2268,2128,2483,70754,
20220919,190 ,1,1,4827,219,636,555,106,553,6896,
20220919,190 ,1,2,54769,3103,2226,2148,2144,2325,66715,
20220919,253 ,0,1,7394,194,803,672,177,93,9333,
20220919,253 ,0,2,79646,2605,1712,2071,2734,4059,92827,
20220919,253 ,1,1,6041,249,672,632,214,787,8595,
20220919,253 ,1,2,73562,2772,1725,2160,3367,3711,87297,
20220919,254 ,0,1,3548,187,628,643,228,53,5287,
20220919,254 ,0,2,40790,1924,1116,1516,3190,2205,50741,
20220919,254 ,1,1,3298,144,451,565,223,395,5076,
20220919,254 ,1,2,36330,1634,967,1142,2986,2049,45108,
20220919,651 ,0,1,3522,70,205,119,39,40,3995,
20220919,651 ,0,2,32483,776,948,566,646,1563,36982,
20220919,651 ,1,1,3283,60,186,149,32,431,4141,
20220919,651 ,1,2,34079,722,938,587,516,1722,38564,
20220919,685 ,0,1,2687,152,636,694,368,43,4580,
20220919,685 ,0,2,19120,1155,1124,1316,3964,931,27610,
