집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20131107,190 ,0,1,17110,1830,2062,1866,1117,477,24462,
20131107,190 ,0,2,36222,1997,2106,1,1,1682,42009,
20131107,190 ,1,1,16375,1814,1885,2260,1314,1320,24968,
20131107,190 ,1,2,34645,2061,2042,1,0,1627,40376,
20131107,253 ,0,1,23706,2106,2401,2579,1994,955,33741,
20131107,253 ,0,2,56645,2119,787,0,0,3675,63226,
20131107,253 ,1,1,21779,2264,2213,2936,2706,2218,34116,
20131107,253 ,1,2,53983,2222,824,2,0,3552,60583,
20131107,254 ,0,1,11284,1397,1246,1622,3567,590,19706,
20131107,254 ,0,2,26087,1157,670,0,0,1997,29911,
20131107,254 ,1,1,12047,1320,1359,1539,2916,1362,20543,
20131107,254 ,1,2,26062,1171,651,0,0,1951,29835,
20131107,651 ,0,1,8123,387,294,337,367,318,9826,
20131107,651 ,0,2,15966,417,797,0,0,906,18086,
20131107,651 ,1,1,7936,417,379,316,305,616,9969,
20131107,651 ,1,2,14965,450,763,0,0,880,17058,
20131107,685 ,0,1,5126,969,1277,1600,3228,204,12404,
20131107,685 ,0,2,13316,788,891,0,0,777,15772,
20131107,685 ,1,1,4577,968,1127,1456,2855,438,11421,
20131107,685 ,1,2,12158,758,797,0,0,797,14510,
20131108,101 ,0,1,33168,1667,1939,1564,1039,1269,40646,
20131108,101 ,0,2,68170,2114,8901,1,0,3174,82360,
20131108,101 ,1,1,29249,1856,1993,2326,1498,2336,39258,
20131108,101 ,1,2,60482,2387,8784,0,0,2903,74556,
20131108,190 ,0,1,21211,1928,2074,1953,1321,612,29099,
20131108,190 ,0,2,43788,1996,2274,0,0,1971,50029,
20131108,190 ,1,1,19136,1939,1901,2278,1471,1529,28254,
20131108,190 ,1,2,39433,2007,2118,0,0,1970,45528,
20131108,253 ,0,1,28083,2273,2261,2527,2032,1025,38201,
20131108,253 ,0,2,61910,2146,791,1,0,3889,68737,
20131108,253 ,1,1,25491,2348,2286,2814,2767,2545,38251,
20131108,253 ,1,2,57816,2233,941,0,0,3742,64732,
20131108,254 ,0,1,13019,1358,1196,1638,3612,643,21466,
20131108,254 ,0,2,28092,1141,669,0,0,2066,31968,
20131108,254 ,1,1,13243,1336,1318,1569,2990,1390,21846,
20131108,254 ,1,2,27281,1169,602,0,0,2013,31065,
20131108,651 ,0,1,12066,457,348,411,405,359,14046,
20131108,651 ,0,2,23073,457,978,0,0,1104,25612,
20131108,651 ,1,1,9943,550,482,352,301,795,12423,
20131108,651 ,1,2,15420,379,912,0,0,855,17566,
20131108,685 ,0,1,6617,932,1341,1661,3263,215,14029,
20131108,685 ,0,2,15815,752,915,0,0,894,18376,
20131108,685 ,1,1,5717,956,1205,1532,3062,519,12991,
20131108,685 ,1,2,14453,753,820,0,0,897,16923,
20131109,101 ,0,1,39976,1059,1195,673,519,1109,44531,
20131109,101 ,0,2,62987,1277,9326,1,0,2300,75891,
20131109,101 ,1,1,34797,1258,1475,1474,847,2367,42218,
20131109,101 ,1,2,56268,1668,9223,1,0,2200,69360,
20131109,190 ,0,1,28700,1016,1178,902,773,605,33174,
20131109,190 ,0,2,44666,1061,1775,0,0,1497,48999,
20131109,190 ,1,1,23653,953,1157,1342,980,1561,29646,
20131109,190 ,1,2,38040,1183,2007,0,0,1420,42650,
20131109,253 ,0,1,34961,1109,1235,1217,1174,915,40611,
20131109,253 ,0,2,57734,1034,687,1,0,2798,62254,
20131109,253 ,1,1,31704,1233,1272,1684,1835,2587,40315,
20131109,253 ,1,2,55598,1214,882,0,0,2762,60456,
20131109,254 ,0,1,16554,687,735,834,2012,625,21447,
20131109,254 ,0,2,27162,608,628,0,0,1571,29969,
20131109,254 ,1,1,16841,709,856,961,1756,1558,22681,
20131109,254 ,1,2,25593,646,511,0,0,1434,28184,
20131109,651 ,0,1,16798,245,217,196,203,532,18191,
20131109,651 ,0,2,26788,216,1077,0,0,1038,29119,
20131109,651 ,1,1,12416,280,273,180,162,916,14227,
20131109,651 ,1,2,21679,298,1074,0,0,901,23952,
20131109,685 ,0,1,9623,442,749,838,1795,260,13707,
20131109,685 ,0,2,15830,331,994,0,0,685,17840,
20131109,685 ,1,1,7772,484,698,845,1742,584,12125,
20131109,685 ,1,2,14098,328,887,0,0,715,16028,
20131110,101 ,0,1,36513,520,654,403,195,1169,39454,
20131110,101 ,0,2,59521,736,8123,0,0,2115,70495,
20131110,101 ,1,1,37620,577,715,743,274,2330,42259,
20131110,101 ,1,2,58069,765,8697,1,0,2011,69543,
20131110,190 ,0,1,23933,469,507,441,216,514,26080,
20131110,190 ,0,2,36409,519,2224,0,0,1307,40459,
20131110,190 ,1,1,28072,444,475,644,241,1709,31585,
20131110,190 ,1,2,42377,458,1913,0,0,1315,46063,
20131110,253 ,0,1,32741,456,453,367,453,824,35294,
20131110,253 ,0,2,52331,503,693,0,0,2362,55889,
20131110,253 ,1,1,33792,436,358,478,543,2524,38131,
20131110,253 ,1,2,52596,395,689,0,1,2198,55879,
20131110,254 ,0,1,15950,226,269,279,464,533,17721,
20131110,254 ,0,2,24030,243,674,0,0,1229,26176,
20131110,254 ,1,1,18077,219,261,265,364,1581,20767,
20131110,254 ,1,2,25302,222,616,0,0,1256,27396,
20131110,651 ,0,1,11123,140,94,67,56,358,11838,
20131110,651 ,0,2,18311,115,815,0,0,812,20053,
20131110,651 ,1,1,15329,142,158,79,35,1137,16880,
20131110,651 ,1,2,26383,142,863,0,0,964,28352,
20131110,685 ,0,1,6658,144,221,311,474,183,7991,
20131110,685 ,0,2,10904,114,948,0,0,465,12431,
20131110,685 ,1,1,8721,173,203,243,450,544,10334,
20131110,685 ,1,2,15045,127,941,0,0,569,16682,
20131111,101 ,0,1,29630,1471,1796,1403,864,1209,36373,
20131111,101 ,0,2,62099,1930,7757,0,0,2982,74768,
20131111,101 ,1,1,26979,1640,1760,1929,1235,2242,35785,
20131111,101 ,1,2,56293,2152,7992,1,0,2841,69279,
20131111,190 ,0,1,18332,1855,1967,1860,1141,591,25746,
20131111,190 ,0,2,38020,1943,2047,0,0,1846,43856,
20131111,190 ,1,1,17507,1776,1644,1793,1294,1397,25411,
20131111,190 ,1,2,33863,1922,2051,0,2,1703,39541,
20131111,253 ,0,1,26667,2178,2388,2487,1849,1047,36616,
20131111,253 ,0,2,60682,2003,715,0,0,3855,67255,
20131111,253 ,1,1,22681,2070,2087,2447,2321,2351,33957,
20131111,253 ,1,2,54209,2063,778,0,1,3655,60706,
20131111,254 ,0,1,12463,1291,1276,1611,3649,603,20893,
20131111,254 ,0,2,27141,1165,673,0,0,2081,31060,
20131111,254 ,1,1,12790,1167,1269,1380,2739,1356,20701,
20131111,254 ,1,2,26168,1111,697,0,1,1960,29937,
20131111,651 ,0,1,7949,386,303,309,393,356,9696,
20131111,651 ,0,2,14904,373,711,0,0,906,16894,
20131111,651 ,1,1,8515,389,366,319,324,802,10715,
20131111,651 ,1,2,15508,416,719,0,0,978,17621,
20131111,685 ,0,1,7115,905,1261,1464,2950,260,13955,
20131111,685 ,0,2,13607,712,755,0,0,792,15866,
20131111,685 ,1,1,4941,892,1029,1223,2590,430,11105,
20131111,685 ,1,2,12106,732,795,0,0,849,14482,
20131112,101 ,0,1,27347,1725,1811,1647,938,1204,34672,
20131112,101 ,0,2,58313,2055,8118,1,0,2812,71299,
20131112,101 ,1,1,24513,1893,1996,2464,1449,2144,34459,
20131112,101 ,1,2,53843,2393,8110,1,1,2703,67051,
20131112,190 ,0,1,16763,1937,2236,1990,1247,517,24690,
20131112,190 ,0,2,36072,2077,2109,0,0,1731,41989,
20131112,190 ,1,1,15958,1958,1972,2347,1542,1262,25039,
20131112,190 ,1,2,33609,2103,2141,0,1,1672,39526,
20131112,253 ,0,1,24118,2439,2590,2643,2070,998,34858,
20131112,253 ,0,2,57229,2161,798,0,0,3769,63957,
20131112,253 ,1,1,21725,2390,2408,2913,2865,2142,34443,
20131112,253 ,1,2,53372,2212,841,0,0,3523,59948,
20131112,254 ,0,1,11233,1377,1349,1746,3741,534,19980,
20131112,254 ,0,2,25660,1165,629,0,0,1968,29422,
20131112,254 ,1,1,12059,1335,1398,1672,3115,1376,20955,
20131112,254 ,1,2,25942,1120,669,0,0,1917,29648,
20131112,651 ,0,1,7470,414,314,377,344,289,9208,
20131112,651 ,0,2,14681,430,750,1,0,828,16690,
20131112,651 ,1,1,7390,391,418,319,307,646,9471,
20131112,651 ,1,2,14432,463,725,1,0,811,16432,
20131112,685 ,0,1,5085,976,1328,1625,3329,208,12551,
20131112,685 ,0,2,13208,758,916,1,1,814,15698,
20131112,685 ,1,1,4480,970,1176,1481,2852,421,11380,
20131112,685 ,1,2,11705,728,775,1,0,757,13966,
20131113,101 ,0,1,26973,1744,1825,1587,923,1108,34160,
20131113,101 ,0,2,59372,2066,7989,0,0,2824,72251,
20131113,101 ,1,1,25180,1878,1970,2453,1435,2138,35054,
20131113,101 ,1,2,55345,2372,8031,0,0,2729,68477,
20131113,190 ,0,1,16480,1920,2014,2000,1223,523,24160,
20131113,190 ,0,2,35497,1980,2106,0,0,1732,41315,
20131113,190 ,1,1,16053,1826,1860,2307,1485,1278,24809,
20131113,190 ,1,2,34166,1980,2077,0,0,1739,39962,
20131113,253 ,0,1,22221,1806,1865,2118,1474,824,30308,
20131113,253 ,0,2,57156,2038,746,0,0,3683,63623,
20131113,253 ,1,1,21836,2285,2234,2990,2834,2246,34425,
20131113,253 ,1,2,54135,2182,833,0,0,3547,60697,
20131113,254 ,0,1,11221,1338,1285,1684,3652,581,19761,
20131113,254 ,0,2,25908,1170,690,0,0,2037,29805,
20131113,254 ,1,1,12071,1269,1395,1659,3027,1350,20771,
20131113,254 ,1,2,26108,1094,691,0,0,1944,29837,
20131113,651 ,0,1,7439,410,304,330,351,292,9126,
20131113,651 ,0,2,14886,402,745,0,0,855,16888,
20131113,651 ,1,1,7107,411,361,293,290,610,9072,
20131113,651 ,1,2,14548,459,747,0,0,865,16619,
20131113,685 ,0,1,5086,973,1311,1661,3239,198,12468,
20131113,685 ,0,2,12954,732,865,0,0,826,15377,
20131113,685 ,1,1,4729,939,1171,1456,2827,425,11547,
20131113,685 ,1,2,11818,777,753,0,0,842,14190,
20131114,101 ,0,1,28029,1732,1832,1591,902,1133,35219,
20131114,101 ,0,2,59380,2017,8015,0,0,2826,72238,
20131114,101 ,1,1,25304,1873,2037,2476,1374,2066,35130,
20131114,101 ,1,2,55440,2339,8053,0,0,2703,68535,
20131114,190 ,0,1,16624,1885,2145,1931,1277,528,24390,
20131114,190 ,0,2,36008,2009,2126,0,0,1783,41926,
20131114,190 ,1,1,15970,1833,1924,2201,1438,1277,24643,
20131114,190 ,1,2,34775,1985,2100,0,0,1744,40604,
20131114,253 ,0,1,22898,1907,2002,2003,1780,901,31491,
20131114,253 ,0,2,56266,2058,704,0,1,3731,62760,
20131114,253 ,1,1,22160,2225,2238,2850,2666,2161,34300,
20131114,253 ,1,2,53767,2204,774,0,0,3617,60362,
20131114,254 ,0,1,11517,1389,1288,1706,3524,584,20008,
20131114,254 ,0,2,26238,1131,706,0,0,1998,30073,
20131114,254 ,1,1,12225,1271,1342,1604,2830,1386,20658,
20131114,254 ,1,2,26221,1127,691,0,0,1932,29971,
20131114,651 ,0,1,7821,440,340,371,362,318,9652,
20131114,651 ,0,2,14172,383,741,0,0,819,16115,
20131114,651 ,1,1,7241,417,389,328,299,618,9292,
20131114,651 ,1,2,14047,430,722,0,0,862,16061,
20131114,685 ,0,1,5058,940,1292,1567,3368,192,12417,
20131114,685 ,0,2,13365,769,868,0,0,793,15795,
20131114,685 ,1,1,4878,1013,1132,1459,2955,436,11873,
20131114,685 ,1,2,12615,772,804,0,0,860,15051,
20131115,101 ,0,1,33372,1697,1896,1635,965,1281,40846,
20131115,101 ,0,2,68657,2098,8702,0,0,3120,82577,
20131115,101 ,1,1,29460,1836,2046,2629,1456,2440,39867,
20131115,101 ,1,2,61410,2343,8614,1,0,2973,75341,
20131115,190 ,0,1,22669,1845,2101,1907,1153,650,30325,
20131115,190 ,0,2,44865,2047,2178,0,0,1939,51029,
20131115,190 ,1,1,20509,1916,2077,2232,1287,1515,29536,
20131115,190 ,1,2,35572,1909,1827,0,0,1751,41059,
20131115,253 ,0,1,29042,2163,2447,2556,2028,1099,39335,
20131115,253 ,0,2,63757,2075,729,1,0,3768,70330,
20131115,253 ,1,1,26151,2342,2221,3005,2735,2555,39009,
20131115,253 ,1,2,55346,2193,892,0,0,3612,62043,
20131115,254 ,0,1,12786,1304,1206,1634,3682,573,21185,
20131115,254 ,0,2,27585,1153,614,0,0,2072,31424,
20131115,254 ,1,1,14852,1395,1370,1587,3088,1499,23791,
20131115,254 ,1,2,24016,1044,488,0,0,1739,27287,
20131115,651 ,0,1,10873,423,335,405,364,369,12769,
20131115,651 ,0,2,20972,433,871,0,0,1030,23306,
20131115,651 ,1,1,8203,407,398,372,261,664,10305,
20131115,651 ,1,2,16423,477,896,0,0,991,18787,
20131115,685 ,0,1,7003,982,1317,1637,3351,245,14535,
20131115,685 ,0,2,16454,735,892,0,0,954,19035,
20131115,685 ,1,1,5707,958,1140,1496,2759,500,12560,
20131115,685 ,1,2,14295,707,719,0,2,905,16628,
20131116,101 ,0,1,41859,1028,1271,709,552,1216,46635,
20131116,101 ,0,2,64471,1308,9009,1,1,2306,77096,
20131116,101 ,1,1,36758,1263,1485,1629,863,2495,44493,
20131116,101 ,1,2,59838,1693,8818,1,0,2361,72711,
20131116,190 ,0,1,30746,1096,1347,815,841,662,35507,
20131116,190 ,0,2,42971,1017,1526,0,0,1560,47074,
20131116,190 ,1,1,24431,1087,1219,1392,1029,1616,30774,
20131116,190 ,1,2,38761,1201,1770,0,0,1514,43246,
20131116,253 ,0,1,37306,1148,1179,1201,1061,974,42869,
20131116,253 ,0,2,58976,1012,528,0,0,2864,63380,
20131116,253 ,1,1,32418,1181,1268,1786,1583,2605,40841,
20131116,253 ,1,2,57248,1229,717,0,0,2912,62106,
20131116,254 ,0,1,17144,741,828,898,2216,621,22448,
20131116,254 ,0,2,28776,661,661,0,0,1718,31816,
20131116,254 ,1,1,17182,743,836,1059,1894,1605,23319,
20131116,254 ,1,2,27573,654,558,0,0,1648,30433,
20131116,651 ,0,1,16214,255,227,224,213,538,17671,
20131116,651 ,0,2,26231,237,1032,0,0,1087,28587,
20131116,651 ,1,1,11981,253,272,206,179,923,13814,
20131116,651 ,1,2,21293,293,999,0,0,901,23486,
20131116,685 ,0,1,11505,444,815,727,1659,284,15434,
20131116,685 ,0,2,14304,255,697,0,0,529,15785,
20131116,685 ,1,1,8265,510,657,888,1686,589,12595,
20131116,685 ,1,2,14862,370,786,1,0,723,16742,
20131117,101 ,0,1,35069,550,640,447,213,1102,38021,
20131117,101 ,0,2,57925,802,7326,0,0,2137,68190,
20131117,101 ,1,1,38168,630,769,841,276,2426,43110,
20131117,101 ,1,2,59322,794,7857,0,0,2044,70017,
20131117,190 ,0,1,22854,474,600,427,198,474,25027,
20131117,190 ,0,2,34800,580,2038,0,0,1304,38722,
20131117,190 ,1,1,28084,468,588,630,160,1757,31687,
20131117,190 ,1,2,40779,553,1721,0,0,1377,44430,
20131117,253 ,0,1,32933,516,511,413,434,835,35642,
20131117,253 ,0,2,52271,561,551,0,0,2462,55845,
20131117,253 ,1,1,35035,469,414,572,487,2494,39471,
20131117,253 ,1,2,53162,461,553,1,1,2306,56484,
20131117,254 ,0,1,16182,257,282,283,456,487,17947,
20131117,254 ,0,2,24445,259,611,0,0,1245,26560,
20131117,254 ,1,1,18426,239,273,299,387,1582,21206,
20131117,254 ,1,2,25915,241,558,0,0,1290,28004,
20131117,651 ,0,1,9361,94,101,68,66,286,9976,
20131117,651 ,0,2,15954,93,713,0,0,726,17486,
20131117,651 ,1,1,14251,116,136,86,39,1084,15712,
20131117,651 ,1,2,24336,137,798,0,0,971,26242,
20131117,685 ,0,1,6899,140,236,267,479,188,8209,
20131117,685 ,0,2,10869,128,936,0,0,469,12402,
20131117,685 ,1,1,9248,161,230,267,452,567,10925,
20131117,685 ,1,2,15756,149,795,0,0,532,17232,
20131118,101 ,0,1,29904,1560,1834,1564,925,1223,37010,
20131118,101 ,0,2,60075,1885,7754,0,1,2841,72556,
20131118,101 ,1,1,26715,1649,1733,1995,1284,2293,35669,
20131118,101 ,1,2,56159,2130,8042,0,1,2858,69190,
20131118,190 ,0,1,17988,1821,1935,1875,1102,561,25282,
20131118,190 ,0,2,37445,1913,1923,0,0,1825,43106,
20131118,190 ,1,1,16805,1687,1677,1637,1176,1335,24317,
20131118,190 ,1,2,32817,1823,1956,1,0,1682,38279,
20131118,253 ,0,1,26405,2121,2434,2454,1853,990,36257,
20131118,253 ,0,2,59331,1944,671,0,0,3732,65678,
20131118,253 ,1,1,22479,2081,2066,2468,2347,2235,33676,
20131118,253 ,1,2,52519,2018,731,9,6,3435,58718,
20131118,254 ,0,1,11352,1173,1239,1561,3568,540,19433,
20131118,254 ,0,2,26091,1147,711,0,0,1947,29896,
20131118,254 ,1,1,12328,1149,1249,1293,2896,1381,20296,
20131118,254 ,1,2,25789,1084,741,0,0,1884,29498,
20131118,651 ,0,1,7106,398,283,320,382,301,8790,
20131118,651 ,0,2,14115,384,732,0,0,828,16059,
20131118,651 ,1,1,7165,394,347,325,302,649,9182,
20131118,651 ,1,2,14360,449,710,0,0,914,16433,
20131118,685 ,0,1,6168,831,1267,1468,2981,237,12952,
20131118,685 ,0,2,14760,696,898,0,0,895,17249,
20131118,685 ,1,1,4942,814,1117,1286,2459,414,11032,
20131118,685 ,1,2,12069,679,834,0,0,753,14335,
20131119,101 ,0,1,26634,1756,1976,1623,969,1061,34019,
20131119,101 ,0,2,58627,2074,7819,0,0,2873,71393,
20131119,101 ,1,1,23915,1814,2007,2458,1452,2118,33764,
20131119,101 ,1,2,53574,2322,7845,0,0,2701,66442,
20131119,190 ,0,1,15526,1907,2063,2006,1225,473,23200,
20131119,190 ,0,2,34288,2063,2077,1,0,1703,40132,
20131119,190 ,1,1,15144,1868,1883,2243,1448,1221,23807,
20131119,190 ,1,2,31753,2034,2041,0,0,1619,37447,
20131119,253 ,0,1,23094,2246,2554,2700,2040,985,33619,
20131119,253 ,0,2,55598,2074,765,0,0,3669,62106,
20131119,253 ,1,1,21505,2305,2272,2989,2735,2152,33958,
