집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140508,190 ,0,1,17276,1998,2482,2178,1375,507,25816,
20140508,190 ,0,2,34515,2011,1631,1,1,1763,39922,
20140508,190 ,1,1,15403,1863,2059,2511,1595,1322,24753,
20140508,190 ,1,2,35699,2113,1932,1,0,1867,41612,
20140508,253 ,0,1,22806,2032,2385,2413,2077,905,32618,
20140508,253 ,0,2,60636,2310,664,1,0,4027,67638,
20140508,253 ,1,1,22450,2101,2290,2854,3003,2347,35045,
20140508,253 ,1,2,57180,2308,707,0,0,3822,64017,
20140508,254 ,0,1,11223,1188,1473,1941,3780,557,20162,
20140508,254 ,0,2,26951,1276,637,0,0,2102,30966,
20140508,254 ,1,1,11943,1211,1474,1854,3094,1391,20967,
20140508,254 ,1,2,26637,1228,615,1,0,2016,30497,
20140508,651 ,0,1,7006,421,298,370,465,325,8885,
20140508,651 ,0,2,14918,424,684,0,0,921,16947,
20140508,651 ,1,1,6693,390,401,324,388,663,8859,
20140508,651 ,1,2,14621,432,657,0,0,960,16670,
20140508,685 ,0,1,5096,906,1411,1736,3615,216,12980,
20140508,685 ,0,2,14650,869,800,0,0,895,17214,
20140508,685 ,1,1,4734,882,1291,1592,3130,470,12099,
20140508,685 ,1,2,13594,871,734,0,0,913,16112,
20140509,101 ,0,1,28001,1709,1872,1632,1064,942,35220,
20140509,101 ,0,2,64218,2159,8132,2,0,3064,77575,
20140509,101 ,1,1,26273,1785,2139,2528,1580,2456,36761,
20140509,101 ,1,2,62713,2544,8208,0,0,3185,76650,
20140509,190 ,0,1,17365,1914,2143,2077,1431,509,25439,
20140509,190 ,0,2,39966,2158,2168,0,0,1911,46203,
20140509,190 ,1,1,16965,1827,1983,2341,1706,1364,26186,
20140509,190 ,1,2,39289,2169,2123,0,0,1987,45568,
20140509,253 ,0,1,25067,2131,2481,2466,2188,979,35312,
20140509,253 ,0,2,63354,2332,796,1,0,4098,70581,
20140509,253 ,1,1,23504,2140,2381,2689,2891,2407,36012,
20140509,253 ,1,2,60125,2401,784,0,0,3861,67171,
20140509,254 ,0,1,11848,1213,1470,1846,3997,547,20921,
20140509,254 ,0,2,28080,1345,716,1,0,2159,32301,
20140509,254 ,1,1,12414,1230,1443,1816,3105,1444,21452,
20140509,254 ,1,2,27994,1237,617,0,0,2045,31893,
20140509,651 ,0,1,9195,425,346,395,459,314,11134,
20140509,651 ,0,2,19095,427,759,0,0,1037,21318,
20140509,651 ,1,1,7311,427,456,323,378,687,9582,
20140509,651 ,1,2,15699,470,741,0,0,1024,17934,
20140509,685 ,0,1,5422,912,1341,1653,3350,210,12888,
20140509,685 ,0,2,15217,850,744,0,0,931,17742,
20140509,685 ,1,1,5280,943,1322,1574,3167,502,12788,
20140509,685 ,1,2,14694,882,706,0,0,991,17273,
20140510,101 ,0,1,34470,1115,1317,750,566,874,39092,
20140510,101 ,0,2,63454,1417,8033,1,0,2449,75354,
20140510,101 ,1,1,31863,1212,1453,1526,987,2434,39475,
20140510,101 ,1,2,59982,1734,8026,0,0,2459,72201,
20140510,190 ,0,1,23453,1032,1256,878,890,445,27954,
20140510,190 ,0,2,41306,1160,1917,0,0,1540,45923,
20140510,190 ,1,1,20650,1016,1208,1416,1160,1567,27017,
20140510,190 ,1,2,39344,1237,1955,0,0,1538,44074,
20140510,253 ,0,1,32721,1092,1285,1155,1246,836,38335,
20140510,253 ,0,2,61653,1215,596,0,0,3199,66663,
20140510,253 ,1,1,28507,1197,1218,1536,1954,2568,36980,
20140510,253 ,1,2,57236,1333,644,0,0,2998,62211,
20140510,254 ,0,1,15165,648,820,971,2405,524,20533,
20140510,254 ,0,2,28124,705,629,0,0,1763,31221,
20140510,254 ,1,1,15896,691,879,1124,1865,1626,22081,
20140510,254 ,1,2,28731,730,626,0,0,1778,31865,
20140510,651 ,0,1,15517,307,225,253,317,447,17066,
20140510,651 ,0,2,27719,254,947,0,0,1205,30125,
20140510,651 ,1,1,10712,265,338,195,275,854,12639,
20140510,651 ,1,2,20756,300,834,0,0,958,22848,
20140510,685 ,0,1,7196,410,732,848,1977,191,11354,
20140510,685 ,0,2,14480,396,879,1,0,678,16434,
20140510,685 ,1,1,6528,437,739,915,1993,550,11162,
20140510,685 ,1,2,13946,442,801,1,0,738,15928,
20140511,101 ,0,1,28489,448,541,382,161,691,30712,
20140511,101 ,0,2,53249,674,7289,0,0,2040,63252,
20140511,101 ,1,1,29474,549,751,821,235,2040,33870,
20140511,101 ,1,2,53011,705,7722,1,0,1991,63430,
20140511,190 ,0,1,17279,494,487,406,311,350,19327,
20140511,190 ,0,2,31061,529,2126,0,0,1222,34938,
20140511,190 ,1,1,20568,446,507,687,323,1402,23933,
20140511,190 ,1,2,35469,481,2037,0,0,1212,39199,
20140511,253 ,0,1,26321,438,495,417,434,656,28761,
20140511,253 ,0,2,48358,515,666,0,1,2413,51953,
20140511,253 ,1,1,27389,389,434,523,483,2191,31409,
20140511,253 ,1,2,48223,379,703,0,0,2146,51451,
20140511,254 ,0,1,13164,206,296,294,554,402,14916,
20140511,254 ,0,2,22289,257,665,0,0,1156,24367,
20140511,254 ,1,1,14198,212,289,269,454,1359,16781,
20140511,254 ,1,2,22911,213,642,0,0,1212,24978,
20140511,651 ,0,1,9035,110,106,63,102,284,9700,
20140511,651 ,0,2,15912,104,1008,0,0,735,17759,
20140511,651 ,1,1,12779,120,172,99,82,1001,14253,
20140511,651 ,1,2,23190,127,1006,0,0,925,25248,
20140511,685 ,0,1,5572,84,236,259,438,136,6725,
20140511,685 ,0,2,9967,111,860,0,0,477,11415,
20140511,685 ,1,1,6411,111,214,246,417,476,7875,
20140511,685 ,1,2,11951,125,825,0,0,502,13403,
20140512,101 ,0,1,26241,1392,1745,1554,716,913,32561,
20140512,101 ,0,2,60275,1952,7698,1,0,3001,72927,
20140512,101 ,1,1,23824,1517,1884,1827,1034,2152,32238,
20140512,101 ,1,2,56997,2260,7920,2,0,3050,70229,
20140512,190 ,0,1,16748,1693,1996,1978,1176,516,24107,
20140512,190 ,0,2,38065,1949,2029,0,0,1868,43911,
20140512,190 ,1,1,14781,1618,1685,1790,1288,1210,22372,
20140512,190 ,1,2,32493,1856,2063,1,2,1719,38134,
20140512,253 ,0,1,24999,1923,2411,2475,1888,983,34679,
20140512,253 ,0,2,62643,2229,724,1,0,4018,69615,
20140512,253 ,1,1,20510,1833,2136,2253,2420,2137,31289,
20140512,253 ,1,2,53584,2181,728,0,0,3607,60100,
20140512,254 ,0,1,11633,1122,1448,1658,3698,526,20085,
20140512,254 ,0,2,27300,1282,731,0,2,2185,31500,
20140512,254 ,1,1,11413,1134,1328,1460,2877,1348,19560,
20140512,254 ,1,2,25435,1128,702,0,0,2021,29286,
20140512,651 ,0,1,7234,370,294,279,334,283,8794,
20140512,651 ,0,2,14463,376,811,0,0,883,16533,
20140512,651 ,1,1,6980,390,407,257,269,675,8978,
20140512,651 ,1,2,14380,414,768,0,0,961,16523,
20140512,685 ,0,1,5786,814,1332,1634,3218,211,12995,
20140512,685 ,0,2,15582,792,769,0,0,1005,18148,
20140512,685 ,1,1,4475,835,1207,1324,2794,453,11088,
20140512,685 ,1,2,12605,821,783,1,0,888,15098,
20140513,101 ,0,1,26467,1720,1867,1672,906,858,33490,
20140513,101 ,0,2,61935,2108,7800,1,0,2889,74733,
20140513,101 ,1,1,23899,1682,2055,2396,1415,2089,33536,
20140513,101 ,1,2,56558,2434,7917,0,1,2827,69737,
20140513,190 ,0,1,15999,1888,2204,2018,1377,478,23964,
20140513,190 ,0,2,36911,2107,2108,0,0,1756,42882,
20140513,190 ,1,1,14959,1819,1992,2375,1638,1249,24032,
20140513,190 ,1,2,34514,2105,2127,0,0,1655,40401,
20140513,253 ,0,1,24557,2166,2659,2663,2182,896,35123,
20140513,253 ,0,2,57166,2184,822,0,2,3637,63811,
20140513,253 ,1,1,21212,2167,2438,2924,2946,2229,33916,
20140513,253 ,1,2,56650,2294,850,0,1,3714,63509,
20140513,254 ,0,1,11052,1277,1470,1871,3821,495,19986,
20140513,254 ,0,2,26247,1312,684,0,0,2170,30413,
20140513,254 ,1,1,11434,1305,1527,1808,3148,1313,20535,
20140513,254 ,1,2,25987,1224,696,0,0,2073,29980,
20140513,651 ,0,1,7717,386,308,334,384,311,9440,
20140513,651 ,0,2,15564,420,809,1,0,884,17678,
20140513,651 ,1,1,7169,387,391,309,322,666,9244,
20140513,651 ,1,2,15058,471,772,0,0,904,17205,
20140513,685 ,0,1,5139,943,1499,1719,3484,196,12980,
20140513,685 ,0,2,14429,877,812,0,0,884,17002,
20140513,685 ,1,1,4427,977,1377,1556,3159,423,11919,
20140513,685 ,1,2,13208,917,761,0,0,871,15757,
20140514,101 ,0,1,26109,1598,1819,1652,915,846,32939,
20140514,101 ,0,2,61370,2121,7695,0,0,2907,74093,
20140514,101 ,1,1,24506,1643,2047,2343,1385,2023,33947,
20140514,101 ,1,2,58142,2429,7851,0,0,2871,71293,
20140514,190 ,0,1,14914,1766,2062,2000,1313,425,22480,
20140514,190 ,0,2,35501,2096,1911,0,0,1728,41236,
20140514,190 ,1,1,14639,1682,1947,2324,1487,1209,23288,
20140514,190 ,1,2,34481,2094,2011,1,0,1752,40339,
20140514,253 ,0,1,23015,2128,2662,2601,2209,889,33504,
20140514,253 ,0,2,60777,2381,747,2,0,3954,67861,
20140514,253 ,1,1,21505,2096,2427,2881,2968,2231,34108,
20140514,253 ,1,2,56747,2329,750,0,1,3775,63602,
20140514,254 ,0,1,10951,1228,1481,1783,3891,495,19829,
20140514,254 ,0,2,27056,1345,692,0,1,2140,31234,
20140514,254 ,1,1,11487,1196,1394,1657,3024,1317,20075,
20140514,254 ,1,2,26695,1201,699,0,0,1957,30552,
20140514,651 ,0,1,7313,399,300,352,457,263,9084,
20140514,651 ,0,2,15645,378,746,0,0,911,17680,
20140514,651 ,1,1,6837,398,454,317,411,631,9048,
20140514,651 ,1,2,15207,434,707,0,0,920,17268,
20140514,685 ,0,1,4780,874,1369,1601,3337,204,12165,
20140514,685 ,0,2,13752,809,804,0,0,892,16257,
20140514,685 ,1,1,4616,925,1322,1486,3048,462,11859,
20140514,685 ,1,2,13237,849,748,0,0,912,15746,
20140515,101 ,0,1,26213,1735,1828,1627,849,862,33114,
20140515,101 ,0,2,62159,2035,7778,0,0,2966,74938,
20140515,101 ,1,1,24732,1774,2123,2328,1346,2186,34489,
20140515,101 ,1,2,59707,2390,7963,3,0,2908,72971,
20140515,190 ,0,1,15540,1765,2277,2009,1344,458,23393,
20140515,190 ,0,2,36736,2072,2088,0,4,1775,42675,
20140515,190 ,1,1,14910,1812,2030,2291,1544,1255,23842,
20140515,190 ,1,2,35570,2067,2059,0,3,1722,41421,
20140515,253 ,0,1,23170,1981,2222,2194,2015,905,32487,
20140515,253 ,0,2,60453,2256,819,0,0,3972,67500,
20140515,253 ,1,1,22055,2170,2456,2828,2922,2287,34718,
20140515,253 ,1,2,57275,2390,787,0,0,3813,64265,
20140515,254 ,0,1,10996,1217,1453,1729,3743,498,19636,
20140515,254 ,0,2,26989,1267,690,2,1,2184,31133,
20140515,254 ,1,1,11693,1236,1511,1721,2964,1289,20414,
20140515,254 ,1,2,27275,1226,715,1,1,2064,31282,
20140515,651 ,0,1,7521,384,351,353,418,294,9321,
20140515,651 ,0,2,15808,400,802,0,0,860,17870,
20140515,651 ,1,1,7087,400,437,315,352,664,9255,
20140515,651 ,1,2,15333,438,793,1,0,931,17496,
20140515,685 ,0,1,4936,935,1409,1652,3239,203,12374,
20140515,685 ,0,2,14151,829,780,0,1,930,16691,
20140515,685 ,1,1,4638,973,1278,1508,3019,444,11860,
20140515,685 ,1,2,13413,851,751,0,0,954,15969,
20140516,101 ,0,1,28851,1615,1904,1598,975,892,35835,
20140516,101 ,0,2,65422,2100,8283,0,0,3054,78859,
20140516,101 ,1,1,27723,1806,2178,2565,1457,2478,38207,
20140516,101 ,1,2,64026,2440,8456,4,2,3088,78016,
20140516,190 ,0,1,18011,1859,2184,2106,1270,501,25931,
20140516,190 ,0,2,41225,2054,2154,0,0,1915,47348,
20140516,190 ,1,1,17540,1818,2009,2396,1517,1432,26712,
20140516,190 ,1,2,39681,2128,2043,1,0,1962,45815,
20140516,253 ,0,1,26212,1866,2221,2296,1854,952,35401,
20140516,253 ,0,2,65789,2322,862,1,1,4222,73197,
20140516,253 ,1,1,25395,2158,2477,2951,3059,2588,38628,
20140516,253 ,1,2,61280,2321,888,0,0,4058,68547,
20140516,254 ,0,1,12087,1224,1476,1784,3662,502,20735,
20140516,254 ,0,2,28595,1247,687,1,0,2155,32685,
20140516,254 ,1,1,12706,1219,1444,1725,2981,1337,21412,
20140516,254 ,1,2,27021,1169,584,0,0,2012,30786,
20140516,651 ,0,1,10211,404,338,428,548,337,12266,
20140516,651 ,0,2,21670,450,862,0,0,1039,24021,
20140516,651 ,1,1,7750,422,488,369,447,733,10209,
20140516,651 ,1,2,16852,452,830,0,0,1008,19142,
20140516,685 ,0,1,5793,920,1393,1764,3289,230,13389,
20140516,685 ,0,2,15817,876,822,0,0,1006,18521,
20140516,685 ,1,1,5457,915,1299,1581,3012,499,12763,
20140516,685 ,1,2,14716,865,675,0,0,993,17249,
20140517,101 ,0,1,35435,1076,1351,804,487,816,39969,
20140517,101 ,0,2,63841,1396,8594,0,0,2425,76256,
20140517,101 ,1,1,32803,1172,1514,1509,837,2390,40225,
20140517,101 ,1,2,60339,1749,8625,1,0,2404,73118,
20140517,190 ,0,1,24227,1056,1207,859,827,471,28647,
20140517,190 ,0,2,43864,1191,2000,0,0,1630,48685,
20140517,190 ,1,1,21590,997,1225,1327,1072,1534,27745,
20140517,190 ,1,2,40698,1240,2035,0,0,1555,45528,
20140517,253 ,0,1,33664,1129,1449,1472,1224,891,39829,
20140517,253 ,0,2,63030,1237,688,0,0,3190,68145,
20140517,253 ,1,1,29522,1176,1418,1825,1920,2714,38575,
20140517,253 ,1,2,58580,1364,667,0,0,3056,63667,
20140517,254 ,0,1,15721,620,876,889,2247,558,20911,
20140517,254 ,0,2,28678,695,674,1,0,1690,31738,
20140517,254 ,1,1,15996,723,893,1059,1753,1622,22046,
20140517,254 ,1,2,28445,718,635,1,0,1700,31499,
20140517,651 ,0,1,16567,265,239,232,355,417,18075,
20140517,651 ,0,2,28959,273,968,1,0,1127,31328,
20140517,651 ,1,1,11547,265,312,224,319,915,13582,
20140517,651 ,1,2,21998,315,960,0,0,940,24213,
20140517,685 ,0,1,8080,410,762,844,1771,220,12087,
20140517,685 ,0,2,15631,393,861,0,0,738,17623,
20140517,685 ,1,1,6892,471,709,925,1888,562,11447,
20140517,685 ,1,2,14177,417,787,0,0,766,16147,
20140518,101 ,0,1,31490,488,715,403,150,694,33940,
20140518,101 ,0,2,57838,751,7464,1,0,2200,68254,
20140518,101 ,1,1,32562,577,883,938,234,2385,37579,
20140518,101 ,1,2,57745,840,7946,1,1,2054,68587,
20140518,190 ,0,1,18826,512,632,416,195,369,20950,
20140518,190 ,0,2,32837,623,2223,0,0,1224,36907,
20140518,190 ,1,1,22348,487,635,758,193,1512,25933,
20140518,190 ,1,2,39330,569,2204,0,0,1354,43457,
20140518,253 ,0,1,29077,454,574,433,496,702,31736,
20140518,253 ,0,2,51933,605,630,0,0,2477,55645,
20140518,253 ,1,1,29777,441,548,599,487,2365,34217,
20140518,253 ,1,2,52652,443,647,0,0,2304,56046,
20140518,254 ,0,1,14358,251,330,264,578,412,16193,
20140518,254 ,0,2,24112,287,698,0,0,1211,26308,
20140518,254 ,1,1,15756,265,323,297,458,1495,18594,
20140518,254 ,1,2,25123,252,714,1,0,1250,27340,
20140518,651 ,0,1,10880,121,114,73,48,319,11555,
20140518,651 ,0,2,18732,114,1028,0,0,849,20723,
20140518,651 ,1,1,15183,145,177,90,49,1088,16732,
20140518,651 ,1,2,27772,134,983,0,0,1006,29895,
20140518,685 ,0,1,6068,152,295,260,454,157,7386,
20140518,685 ,0,2,11108,123,869,1,0,472,12573,
20140518,685 ,1,1,7116,154,249,293,464,534,8810,
20140518,685 ,1,2,13264,121,799,0,0,584,14768,
20140519,101 ,0,1,27783,1491,1794,1600,891,896,34455,
20140519,101 ,0,2,63285,1964,7645,0,0,3107,76001,
20140519,101 ,1,1,24141,1483,1737,1877,1287,2111,32636,
20140519,101 ,1,2,56321,2228,7972,0,0,2896,69417,
20140519,190 ,0,1,16593,1750,2087,2010,1127,517,24084,
20140519,190 ,0,2,38773,1909,1998,0,0,1884,44564,
20140519,190 ,1,1,15114,1663,1692,1855,1277,1322,22923,
20140519,190 ,1,2,33379,1814,2033,0,0,1707,38933,
20140519,253 ,0,1,25720,2026,2482,2503,1945,965,35641,
20140519,253 ,0,2,63141,2217,719,1,0,4061,70139,
20140519,253 ,1,1,21738,2003,2190,2503,2749,2262,33445,
20140519,253 ,1,2,55547,2259,767,0,0,3786,62359,
20140519,254 ,0,1,11806,1187,1457,1700,3748,495,20393,
20140519,254 ,0,2,27469,1251,705,0,0,2129,31554,
