집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20201203,190 ,1,2,44360,2901,2352,2176,2180,2053,56022,
20201203,253 ,0,1,8827,334,1001,844,169,175,11350,
20201203,253 ,0,2,71428,2728,2013,2544,2767,3815,85295,
20201203,253 ,1,1,8116,338,825,947,247,911,11384,
20201203,253 ,1,2,67383,2858,1990,2771,3239,3628,81869,
20201203,254 ,0,1,4000,222,713,804,284,81,6104,
20201203,254 ,0,2,33158,1741,1046,1336,3253,2024,42558,
20201203,254 ,1,1,4221,237,684,758,267,523,6690,
20201203,254 ,1,2,33271,1617,955,1203,2851,1991,41888,
20201203,651 ,0,1,3871,89,217,133,29,92,4431,
20201203,651 ,0,2,27349,732,817,497,534,1500,31429,
20201203,651 ,1,1,3592,89,251,131,33,402,4498,
20201203,651 ,1,2,26537,709,818,427,463,1549,30503,
20201203,685 ,0,1,2609,206,768,765,412,54,4814,
20201203,685 ,0,2,18793,1340,1026,1222,3664,1032,27077,
20201203,685 ,1,1,2435,241,691,756,371,291,4785,
20201203,685 ,1,2,18960,1387,1027,1171,3582,1042,27169,
20201204,101 ,0,1,11099,281,765,573,140,192,13050,
20201204,101 ,0,2,75832,2535,7621,1797,1059,3150,91994,
20201204,101 ,1,1,9415,349,579,704,156,991,12194,
20201204,101 ,1,2,77614,2941,8111,2463,1545,3433,96107,
20201204,190 ,0,1,6974,477,1195,1042,474,110,10272,
20201204,190 ,0,2,50910,2463,2050,1539,1437,2152,60551,
20201204,190 ,1,1,6304,296,791,802,175,654,9022,
20201204,190 ,1,2,48088,2785,2309,2135,2071,2145,59533,
20201204,253 ,0,1,10323,346,1046,785,198,204,12902,
20201204,253 ,0,2,79599,2734,1780,2230,2540,4012,92895,
20201204,253 ,1,1,8998,368,837,892,266,1069,12430,
20201204,253 ,1,2,76663,2803,1771,2483,3170,4158,91048,
20201204,254 ,0,1,4443,230,736,664,280,95,6448,
20201204,254 ,0,2,35610,1791,1006,1258,3183,2152,45000,
20201204,254 ,1,1,4615,211,649,691,263,564,6993,
20201204,254 ,1,2,34809,1620,924,1173,2750,2031,43307,
20201204,651 ,0,1,4814,96,225,135,29,114,5413,
20201204,651 ,0,2,35452,723,827,433,544,1697,39676,
20201204,651 ,1,1,3755,96,219,137,21,457,4685,
20201204,651 ,1,2,28226,697,792,395,519,1542,32171,
20201204,685 ,0,1,3250,199,797,759,417,70,5492,
20201204,685 ,0,2,23480,1304,1050,1217,3660,1148,31859,
20201204,685 ,1,1,2748,260,714,718,331,299,5070,
20201204,685 ,1,2,20860,1364,1004,1207,3684,1091,29210,
20201205,101 ,0,1,11204,167,419,277,70,116,12253,
20201205,101 ,0,2,73575,1494,5624,1105,718,2632,85148,
20201205,101 ,1,1,10319,246,307,402,108,966,12348,
20201205,101 ,1,2,72456,1827,5793,1459,959,2702,85196,
20201205,190 ,0,1,5960,141,388,199,69,74,6831,
20201205,190 ,0,2,55407,1420,1554,765,1075,1961,62182,
20201205,190 ,1,1,6961,163,346,376,86,654,8586,
20201205,190 ,1,2,48037,1495,1623,1168,1300,1768,55391,
20201205,253 ,0,1,11023,152,512,353,99,120,12259,
20201205,253 ,0,2,72505,1177,758,911,1464,3244,80059,
20201205,253 ,1,1,9924,161,419,449,139,1034,12126,
20201205,253 ,1,2,69384,1312,801,1142,1986,3174,77799,
20201205,254 ,0,1,5205,126,324,297,111,78,6141,
20201205,254 ,0,2,34131,795,659,596,1496,1694,39371,
20201205,254 ,1,1,5497,130,305,369,143,653,7097,
20201205,254 ,1,2,35975,799,649,626,1469,1874,41392,
20201205,651 ,0,1,6429,65,117,91,19,97,6818,
20201205,651 ,0,2,41903,428,668,265,268,1541,45073,
20201205,651 ,1,1,4648,63,115,67,16,450,5359,
20201205,651 ,1,2,33067,406,659,201,249,1336,35918,
20201205,685 ,0,1,3978,90,374,287,185,35,4949,
20201205,685 ,0,2,22628,503,610,544,1961,955,27201,
20201205,685 ,1,1,3330,102,332,306,125,339,4534,
20201205,685 ,1,2,19410,483,557,597,2105,868,24020,
20201206,101 ,0,1,10577,90,313,189,32,89,11290,
20201206,101 ,0,2,68574,877,4969,842,386,2437,78085,
20201206,101 ,1,1,10352,145,189,267,48,952,11953,
20201206,101 ,1,2,67492,864,5276,1181,425,2347,77585,
20201206,190 ,0,1,4939,92,248,172,28,60,5539,
20201206,190 ,0,2,44603,723,1324,528,459,1663,49300,
20201206,190 ,1,1,6972,82,116,177,39,644,8030,
20201206,190 ,1,2,48196,531,1250,596,443,1614,52630,
20201206,253 ,0,1,9988,94,286,154,29,98,10649,
20201206,253 ,0,2,64461,676,463,493,514,2809,69416,
20201206,253 ,1,1,9588,106,119,239,43,922,11017,
20201206,253 ,1,2,63652,557,442,524,567,2506,68248,
20201206,254 ,0,1,4605,69,112,120,28,57,4991,
20201206,254 ,0,2,29222,407,372,215,339,1417,31972,
20201206,254 ,1,1,4864,56,81,75,28,514,5618,
20201206,254 ,1,2,29300,290,354,233,275,1446,31898,
20201206,651 ,0,1,4467,36,55,33,13,62,4666,
20201206,651 ,0,2,27727,178,572,110,133,1118,29838,
20201206,651 ,1,1,5597,31,58,62,13,559,6320,
20201206,651 ,1,2,38592,195,555,114,113,1333,40902,
20201206,685 ,0,1,3685,31,157,80,41,36,4030,
20201206,685 ,0,2,19677,240,465,271,646,867,22166,
20201206,685 ,1,1,3327,34,98,96,33,336,3924,
20201206,685 ,1,2,19964,236,436,268,578,758,22240,
20201207,101 ,0,1,9888,236,632,459,113,166,11494,
20201207,101 ,0,2,75640,2450,7085,1693,1086,3429,91383,
20201207,101 ,1,1,8697,293,468,528,124,875,10985,
20201207,101 ,1,2,71084,2778,7388,2074,1515,3293,88132,
20201207,190 ,0,1,5114,281,923,769,164,134,7385,
20201207,190 ,0,2,50171,2858,2154,1963,1922,2227,61295,
20201207,190 ,1,1,5822,299,691,626,197,611,8246,
20201207,190 ,1,2,44393,2712,2148,1773,2072,2102,55200,
20201207,253 ,0,1,9091,296,993,782,174,175,11511,
20201207,253 ,0,2,73870,2585,1853,2310,2492,3914,87024,
20201207,253 ,1,1,8129,317,741,824,233,1008,11252,
20201207,253 ,1,2,68178,2671,1942,2439,2989,3697,81916,
20201207,254 ,0,1,4170,218,673,753,261,94,6169,
20201207,254 ,0,2,33793,1776,975,1284,3233,2193,43254,
20201207,254 ,1,1,4110,201,596,644,214,528,6293,
20201207,254 ,1,2,32495,1553,865,1012,2734,2045,40704,
20201207,651 ,0,1,4012,96,199,132,28,97,4564,
20201207,651 ,0,2,26847,720,754,400,564,1531,30816,
20201207,651 ,1,1,3954,121,253,139,46,506,5019,
20201207,651 ,1,2,28919,671,748,379,450,1674,32841,
20201207,685 ,0,1,3330,216,807,707,417,56,5533,
20201207,685 ,0,2,19284,1307,1019,1257,3498,1005,27370,
20201207,685 ,1,1,2516,268,652,582,314,287,4619,
20201207,685 ,1,2,18773,1408,953,1168,3410,1058,26770,
20201208,101 ,0,1,9395,259,769,544,119,156,11242,
20201208,101 ,0,2,71447,2647,7124,1882,1186,3085,87371,
20201208,101 ,1,1,8385,334,567,714,166,822,10988,
20201208,101 ,1,2,70643,2928,7360,2442,1660,3067,88100,
20201208,190 ,0,1,3971,272,963,766,166,90,6228,
20201208,190 ,0,2,47689,3023,2279,2068,2080,2177,59316,
20201208,190 ,1,1,5610,302,788,867,197,517,8281,
20201208,190 ,1,2,43595,2942,2269,2290,2401,2083,55580,
20201208,253 ,0,1,8387,297,1060,872,178,167,10961,
20201208,253 ,0,2,68063,2760,1989,2617,2734,3671,81834,
20201208,253 ,1,1,7482,361,880,1026,276,844,10869,
20201208,253 ,1,2,65787,2858,2122,2938,3675,3509,80889,
20201208,254 ,0,1,3909,237,767,856,341,91,6201,
20201208,254 ,0,2,33142,1814,1094,1398,3705,1979,43132,
20201208,254 ,1,1,3767,208,651,749,291,498,6164,
20201208,254 ,1,2,30275,1527,951,1267,3084,1832,38936,
20201208,651 ,0,1,3839,82,228,154,36,87,4426,
20201208,651 ,0,2,25676,736,773,511,673,1539,29908,
20201208,651 ,1,1,3563,76,244,147,38,446,4514,
20201208,651 ,1,2,25675,728,768,414,552,1590,29727,
20201208,685 ,0,1,2539,204,773,686,408,50,4660,
20201208,685 ,0,2,17937,1236,1032,1211,3591,957,25964,
20201208,685 ,1,1,2379,283,681,744,356,270,4713,
20201208,685 ,1,2,17484,1377,941,1121,3284,953,25160,
20201209,101 ,0,1,9510,243,688,526,107,176,11250,
20201209,101 ,0,2,72928,2621,6987,1882,1246,3224,88888,
20201209,101 ,1,1,8324,314,507,644,154,880,10823,
20201209,101 ,1,2,70556,2965,7314,2401,1643,3106,87985,
20201209,190 ,0,1,3988,263,929,840,156,95,6271,
20201209,190 ,0,2,46684,3043,2330,2102,2077,2122,58358,
20201209,190 ,1,1,5467,278,729,796,184,536,7990,
20201209,190 ,1,2,43020,2881,2260,2267,2419,2084,54931,
20201209,253 ,0,1,8639,313,1014,831,197,181,11175,
20201209,253 ,0,2,71636,2779,1742,2331,2792,3873,85153,
20201209,253 ,1,1,7521,326,837,916,254,894,10748,
20201209,253 ,1,2,67239,2782,1813,2543,3449,3679,81505,
20201209,254 ,0,1,3502,221,630,752,294,77,5476,
20201209,254 ,0,2,29956,1642,956,1314,3292,1842,39002,
20201209,254 ,1,1,3937,232,691,819,271,546,6496,
20201209,254 ,1,2,32312,1596,909,1218,3094,1966,41095,
20201209,651 ,0,1,3823,114,244,176,76,97,4530,
20201209,651 ,0,2,26277,749,741,459,489,1453,30168,
20201209,651 ,1,1,3477,89,248,159,39,456,4468,
20201209,651 ,1,2,25812,733,751,404,500,1483,29683,
20201209,685 ,0,1,2620,234,850,767,421,50,4942,
20201209,685 ,0,2,18906,1358,1018,1254,3879,1011,27426,
20201209,685 ,1,1,2328,256,698,700,325,281,4588,
20201209,685 ,1,2,18291,1438,982,1133,3582,1003,26429,
20201210,101 ,0,1,9698,272,776,528,102,148,11524,
20201210,101 ,0,2,71155,2595,7024,1892,1278,3313,87257,
20201210,101 ,1,1,8848,348,595,725,136,929,11581,
20201210,101 ,1,2,73282,3021,7426,2432,1742,3311,91214,
20201210,190 ,0,1,4329,280,942,814,178,96,6639,
20201210,190 ,0,2,48344,2970,2290,2015,1965,2122,59706,
20201210,190 ,1,1,5700,293,754,724,163,568,8202,
20201210,190 ,1,2,43992,2906,2325,2277,2316,2046,55862,
20201210,253 ,0,1,8566,329,997,821,213,162,11088,
20201210,253 ,0,2,70346,2769,1709,2203,2645,3710,83382,
20201210,253 ,1,1,7716,340,796,942,278,906,10978,
20201210,253 ,1,2,68764,2789,1736,2440,3422,3690,82841,
20201210,254 ,0,1,4128,234,743,862,422,88,6477,
20201210,254 ,0,2,33640,1788,1044,1339,3314,2062,43187,
20201210,254 ,1,1,4055,238,630,720,291,509,6443,
20201210,254 ,1,2,32297,1569,904,1167,2813,2006,40756,
20201210,651 ,0,1,3963,97,211,122,36,73,4502,
20201210,651 ,0,2,28010,729,771,482,573,1501,32066,
20201210,651 ,1,1,3624,94,235,123,31,408,4515,
20201210,651 ,1,2,26721,683,784,414,509,1550,30661,
20201210,685 ,0,1,2534,210,785,743,380,60,4712,
20201210,685 ,0,2,18360,1281,1021,1238,3495,1031,26426,
20201210,685 ,1,1,2395,255,708,778,360,283,4779,
20201210,685 ,1,2,19044,1400,1012,1180,3525,1065,27226,
20201211,101 ,0,1,10075,265,683,500,108,159,11790,
20201211,101 ,0,2,73892,2465,7325,1835,1192,3155,89864,
20201211,101 ,1,1,9442,369,520,636,129,945,12041,
20201211,101 ,1,2,76656,2924,7846,2343,1638,3347,94754,
20201211,190 ,0,1,5038,296,995,772,180,104,7385,
20201211,190 ,0,2,58358,3051,2304,1856,2008,2550,70127,
20201211,190 ,1,1,6524,298,766,703,179,689,9159,
20201211,190 ,1,2,50104,2921,2281,2141,2361,2314,62122,
20201211,253 ,0,1,9884,329,1006,762,172,194,12347,
20201211,253 ,0,2,77109,2730,1717,2105,2653,3954,90268,
20201211,253 ,1,1,8939,320,775,980,257,1083,12354,
20201211,253 ,1,2,76936,2805,1737,2395,3308,4108,91289,
20201211,254 ,0,1,4381,227,666,756,336,98,6464,
20201211,254 ,0,2,35428,1810,1012,1270,3238,2166,44924,
20201211,254 ,1,1,4340,209,655,757,291,569,6821,
20201211,254 ,1,2,33835,1642,901,1187,2785,2075,42425,
20201211,651 ,0,1,5045,91,204,129,26,105,5600,
20201211,651 ,0,2,36615,795,809,473,514,1722,40928,
20201211,651 ,1,1,4120,92,237,138,17,464,5068,
20201211,651 ,1,2,29593,716,802,425,453,1639,33628,
20201211,685 ,0,1,3357,220,823,791,451,55,5697,
20201211,685 ,0,2,22489,1325,1083,1197,3413,1164,30671,
20201211,685 ,1,1,2895,235,757,693,365,347,5292,
20201211,685 ,1,2,21085,1442,1031,1196,3586,1115,29455,
20201212,101 ,0,1,11275,181,448,276,70,116,12366,
20201212,101 ,0,2,71650,1481,5451,1154,774,2692,83202,
20201212,101 ,1,1,10620,218,343,414,75,1067,12737,
20201212,101 ,1,2,71470,1769,5666,1523,1116,2753,84297,
20201212,190 ,0,1,5729,128,456,387,90,53,6843,
20201212,190 ,0,2,52978,1375,1510,776,1127,1866,59632,
20201212,190 ,1,1,7110,165,319,364,109,616,8683,
20201212,190 ,1,2,47680,1447,1585,1191,1428,1766,55097,
20201212,253 ,0,1,10767,159,523,437,115,142,12143,
20201212,253 ,0,2,70609,1261,788,932,1728,3210,78528,
20201212,253 ,1,1,9804,171,393,505,145,1079,12097,
20201212,253 ,1,2,68704,1324,798,1194,2302,3171,77493,
20201212,254 ,0,1,5233,125,348,318,144,72,6240,
20201212,254 ,0,2,33423,748,634,631,1600,1769,38805,
20201212,254 ,1,1,5305,113,339,386,134,646,6923,
20201212,254 ,1,2,34433,759,578,672,1439,1748,39629,
20201212,651 ,0,1,6494,66,105,86,24,107,6882,
20201212,651 ,0,2,42234,428,633,281,365,1602,45543,
20201212,651 ,1,1,5071,78,142,62,27,473,5853,
20201212,651 ,1,2,35236,415,629,191,312,1454,38237,
20201212,685 ,0,1,3782,93,383,298,201,37,4794,
20201212,685 ,0,2,20977,513,670,528,2060,871,25619,
20201212,685 ,1,1,3336,108,339,350,175,328,4636,
20201212,685 ,1,2,19870,547,660,651,2389,887,25004,
20201213,101 ,0,1,9021,98,265,184,31,80,9679,
20201213,101 ,0,2,57551,821,4829,798,357,2100,66456,
20201213,101 ,1,1,8867,140,149,236,48,792,10232,
20201213,101 ,1,2,57327,756,5042,1161,395,2062,66743,
20201213,190 ,0,1,3912,82,235,195,32,46,4502,
20201213,190 ,0,2,35528,660,1220,519,323,1254,39504,
20201213,190 ,1,1,5454,87,140,166,36,485,6368,
20201213,190 ,1,2,38278,481,1211,554,358,1251,42133,
20201213,253 ,0,1,8218,99,217,164,50,69,8817,
20201213,253 ,0,2,53305,641,399,473,553,2273,57644,
20201213,253 ,1,1,7884,97,123,182,41,795,9122,
20201213,253 ,1,2,52307,497,367,537,581,2072,56361,
20201213,254 ,0,1,3821,54,114,129,33,38,4189,
20201213,254 ,0,2,23308,394,344,235,354,1147,25782,
20201213,254 ,1,1,4111,48,91,90,34,417,4791,
20201213,254 ,1,2,23374,303,356,243,299,1163,25738,
20201213,651 ,0,1,3541,29,44,53,7,84,3758,
20201213,651 ,0,2,22115,179,574,104,104,887,23963,
20201213,651 ,1,1,4774,22,61,63,10,451,5381,
20201213,651 ,1,2,32801,214,561,101,108,1137,34922,
20201213,685 ,0,1,3062,43,127,111,63,30,3436,
20201213,685 ,0,2,16391,188,447,236,572,719,18553,
20201213,685 ,1,1,2649,45,81,86,42,271,3174,
20201213,685 ,1,2,15824,210,419,246,518,608,17825,
20201214,101 ,0,1,9252,224,677,476,90,142,10861,
20201214,101 ,0,2,69736,2435,6940,1675,946,3157,84889,
20201214,101 ,1,1,8024,286,478,527,132,848,10295,
20201214,101 ,1,2,65604,2701,7222,1987,1255,3079,81848,
20201214,190 ,0,1,4505,265,867,767,140,89,6633,
20201214,190 ,0,2,45514,2852,2175,1892,1745,2159,56337,
20201214,190 ,1,1,5219,282,692,601,145,542,7481,
20201214,190 ,1,2,39451,2604,2143,1743,1923,1923,49787,
20201214,253 ,0,1,8656,286,955,724,144,172,10937,
20201214,253 ,0,2,70323,2438,1670,2099,2364,3757,82651,
20201214,253 ,1,1,7411,322,747,742,252,815,10289,
20201214,253 ,1,2,64545,2523,1736,2130,2836,3491,77261,
20201214,254 ,0,1,3836,194,720,807,312,75,5944,
20201214,254 ,0,2,32448,1697,972,1299,3217,1930,41563,
20201214,254 ,1,1,4034,217,641,687,265,535,6379,
20201214,254 ,1,2,30678,1474,840,955,2683,1895,38525,
20201214,651 ,0,1,3493,80,216,127,27,74,4017,
20201214,651 ,0,2,23630,633,734,416,440,1467,27320,
20201214,651 ,1,1,3641,93,244,149,31,436,4594,
20201214,651 ,1,2,25866,643,763,401,415,1552,29640,
20201214,685 ,0,1,2836,210,767,666,375,44,4898,
20201214,685 ,0,2,19337,1227,1014,1208,3865,1035,27686,
20201214,685 ,1,1,2224,245,681,618,293,270,4331,
20201214,685 ,1,2,18101,1342,991,1121,3641,1079,26275,
20201215,101 ,0,1,8749,234,682,498,86,167,10416,
20201215,101 ,0,2,67412,2681,6955,1857,1126,3247,83278,
20201215,101 ,1,1,8009,341,558,648,145,873,10574,
20201215,101 ,1,2,67235,2966,7273,2358,1524,3314,84670,
20201215,190 ,0,1,4191,301,970,769,144,92,6467,
20201215,190 ,0,2,43149,2912,2241,2031,2001,2075,54409,
20201215,190 ,1,1,5142,308,746,767,148,545,7656,
20201215,190 ,1,2,39698,2917,2310,2269,2279,1953,51426,
20201215,253 ,0,1,7932,297,1122,811,185,159,10506,
20201215,253 ,0,2,66329,2681,1715,2351,2577,3675,79328,
20201215,253 ,1,1,7068,337,863,979,270,852,10369,
20201215,253 ,1,2,63520,2808,1728,2587,3253,3542,77438,
20201215,254 ,0,1,3683,228,725,821,347,82,5886,
20201215,254 ,0,2,31274,1818,1052,1380,3236,1982,40742,
20201215,254 ,1,1,3761,215,644,799,318,493,6230,
20201215,254 ,1,2,30302,1588,919,1256,2836,1928,38829,
20201215,651 ,0,1,3433,87,214,122,28,80,3964,
20201215,651 ,0,2,23495,737,789,497,510,1422,27450,
20201215,651 ,1,1,3193,94,254,126,24,416,4107,
20201215,651 ,1,2,23434,713,782,459,415,1454,27257,
20201215,685 ,0,1,2495,212,828,748,402,53,4738,
20201215,685 ,0,2,18681,1382,1030,1252,3960,1018,27323,
20201215,685 ,1,1,2156,280,733,746,332,263,4510,
20201215,685 ,1,2,18071,1460,999,1143,3805,1008,26486,
20201216,101 ,0,1,8727,240,644,516,111,165,10403,
20201216,101 ,0,2,67972,2570,6963,1905,1065,3212,83687,
20201216,101 ,1,1,8167,315,567,619,140,853,10661,
20201216,101 ,1,2,68325,2969,7290,2373,1506,3210,85673,
20201216,190 ,0,1,4221,263,994,683,144,88,6393,
20201216,190 ,0,2,42424,2977,2251,1957,1898,2086,53593,
20201216,190 ,1,1,4935,286,715,771,172,524,7403,
20201216,190 ,1,2,39080,2886,2201,2121,2159,1965,50412,
20201216,253 ,0,1,8120,290,1001,735,165,154,10465,
20201216,253 ,0,2,68002,2715,1648,2193,2634,3832,81024,
20201216,253 ,1,1,7202,318,788,870,227,853,10258,
20201216,253 ,1,2,64811,2643,1683,2452,3024,3496,78109,
20201216,254 ,0,1,3640,222,705,768,294,86,5715,
20201216,254 ,0,2,30675,1710,995,1279,3248,1932,39839,
20201216,254 ,1,1,3852,222,664,727,292,469,6226,
20201216,254 ,1,2,31020,1584,925,1204,2924,1921,39578,
20201216,651 ,0,1,3474,88,209,131,27,74,4003,
20201216,651 ,0,2,23878,748,762,463,625,1486,27962,
20201216,651 ,1,1,3231,105,236,142,32,401,4147,
20201216,651 ,1,2,23811,733,756,426,554,1540,27820,
20201216,685 ,0,1,2573,199,784,729,363,45,4693,
20201216,685 ,0,2,18617,1236,1011,1249,3858,1022,26993,
20201216,685 ,1,1,2350,240,687,631,322,277,4507,
20201216,685 ,1,2,17609,1371,974,1169,3698,1009,25830,
20201217,101 ,0,1,9199,254,726,512,121,147,10959,
20201217,101 ,0,2,70454,2614,6920,1864,1000,3279,86131,
20201217,101 ,1,1,8408,321,624,696,151,880,11080,
20201217,101 ,1,2,70037,2901,7270,2426,1544,3225,87403,
20201217,190 ,0,1,4478,269,974,813,156,92,6782,
20201217,190 ,0,2,44203,2975,2252,1964,1856,2027,55277,
20201217,190 ,1,1,5425,301,752,798,164,563,8003,
20201217,190 ,1,2,42407,2856,2323,2177,2172,2101,54036,
20201217,253 ,0,1,8266,347,977,810,175,183,10758,
20201217,253 ,0,2,68764,2711,1576,2192,2625,3772,81640,
20201217,253 ,1,1,7494,358,920,909,250,952,10883,
20201217,253 ,1,2,68076,2847,1741,2543,3392,3713,82312,
20201217,254 ,0,1,3874,200,729,766,323,83,5975,
20201217,254 ,0,2,32442,1817,1086,1382,3505,1959,42191,
20201217,254 ,1,1,3938,204,645,721,267,474,6249,
20201217,254 ,1,2,31123,1503,925,1157,2892,1924,39524,
20201217,651 ,0,1,3681,92,215,137,39,79,4243,
20201217,651 ,0,2,25447,699,767,477,588,1432,29410,
20201217,651 ,1,1,3337,84,259,122,34,392,4228,
20201217,651 ,1,2,24535,685,753,382,512,1500,28367,
20201217,685 ,0,1,2667,207,765,763,389,53,4844,
20201217,685 ,0,2,17720,1225,1054,1193,3662,955,25809,
20201217,685 ,1,1,2315,260,682,654,334,248,4493,
20201217,685 ,1,2,18186,1277,980,1101,3588,976,26108,
20201218,101 ,0,1,9567,250,704,525,89,142,11277,
20201218,101 ,0,2,72018,2602,7272,1847,1056,3218,88013,
20201218,101 ,1,1,8950,281,572,707,140,977,11627,
20201218,101 ,1,2,73387,2943,7715,2328,1471,3229,91073,
20201218,190 ,0,1,4986,276,882,688,148,96,7076,
20201218,190 ,0,2,51363,2930,2276,1940,1868,2243,62620,
20201218,190 ,1,1,6063,296,747,720,183,616,8625,
20201218,190 ,1,2,47261,2884,2327,2151,2114,2158,58895,
20201218,253 ,0,1,8825,315,980,719,150,186,11175,
20201218,253 ,0,2,71429,2608,1490,1990,2541,3705,83763,
20201218,253 ,1,1,8680,321,845,842,227,962,11877,
20201218,253 ,1,2,73581,2745,1586,2234,3243,3870,87259,
20201218,254 ,0,1,4064,210,772,768,318,94,6226,
20201218,254 ,0,2,33731,1835,1055,1389,3544,2022,43576,
20201218,254 ,1,1,4183,210,685,760,280,514,6632,
20201218,254 ,1,2,32931,1651,920,1200,2941,1866,41509,
20201218,651 ,0,1,4554,96,216,132,41,86,5125,
20201218,651 ,0,2,31965,733,794,481,579,1628,36180,
20201218,651 ,1,1,3759,99,242,134,29,415,4678,
20201218,651 ,1,2,26839,718,793,423,519,1584,30876,
20201218,685 ,0,1,2747,201,696,661,338,44,4687,
20201218,685 ,0,2,19264,1135,931,1119,3242,961,26652,
20201218,685 ,1,1,2671,295,679,656,357,307,4965,
20201218,685 ,1,2,19625,1324,999,1163,3427,986,27524,
20201219,101 ,0,1,10113,158,443,271,60,113,11158,
20201219,101 ,0,2,65854,1584,5268,1144,676,2452,76978,
20201219,101 ,1,1,9441,254,319,402,80,925,11421,
20201219,101 ,1,2,66027,1856,5415,1528,922,2561,78309,
20201219,190 ,0,1,4917,146,489,280,81,55,5968,
20201219,190 ,0,2,46809,1389,1547,758,994,1714,53211,
20201219,190 ,1,1,6333,183,393,391,76,542,7918,
20201219,190 ,1,2,42579,1451,1610,1158,1193,1633,49624,
20201219,253 ,0,1,9774,166,545,343,99,106,11033,
20201219,253 ,0,2,64343,1220,756,941,1575,2964,71799,
20201219,253 ,1,1,8938,165,429,502,142,979,11155,
20201219,253 ,1,2,63618,1309,773,1241,1903,2924,71768,
20201219,254 ,0,1,4492,93,296,322,114,60,5377,
20201219,254 ,0,2,30323,760,564,607,1370,1516,35140,
20201219,254 ,1,1,4741,109,293,371,129,564,6207,
20201219,254 ,1,2,31100,758,554,647,1338,1609,36006,
20201219,651 ,0,1,5547,80,108,93,16,88,5932,
