집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140406,190 ,0,1,21932,515,620,399,191,445,24102,
20140406,190 ,0,2,35857,553,1906,0,0,1321,39637,
20140406,190 ,1,1,25716,459,654,606,216,1723,29374,
20140406,190 ,1,2,41851,508,1666,0,0,1438,45463,
20140406,253 ,0,1,31895,466,486,389,405,704,34345,
20140406,253 ,0,2,53644,571,493,0,0,2529,57237,
20140406,253 ,1,1,33342,412,402,460,448,2512,37576,
20140406,253 ,1,2,55939,445,512,0,0,2324,59220,
20140406,254 ,0,1,14507,225,306,296,430,422,16186,
20140406,254 ,0,2,23682,279,635,0,0,1285,25881,
20140406,254 ,1,1,15820,232,298,250,329,1428,18357,
20140406,254 ,1,2,24511,215,589,0,0,1242,26557,
20140406,651 ,0,1,9883,85,88,61,35,329,10481,
20140406,651 ,0,2,17383,84,706,0,0,783,18956,
20140406,651 ,1,1,13920,110,140,65,32,1080,15347,
20140406,651 ,1,2,25275,121,802,1,7,1074,27280,
20140406,685 ,0,1,6657,114,236,238,393,155,7793,
20140406,685 ,0,2,11334,98,875,0,0,531,12838,
20140406,685 ,1,1,8740,138,241,208,358,589,10274,
20140406,685 ,1,2,15732,129,846,0,0,640,17347,
20140407,101 ,0,1,27369,1439,1696,1435,975,1027,33941,
20140407,101 ,0,2,62415,1916,8120,2,2,3053,75508,
20140407,101 ,1,1,26280,1516,1876,1773,1327,2257,35029,
20140407,101 ,1,2,59400,2213,8198,0,0,3060,72871,
20140407,190 ,0,1,17215,1735,2016,1868,1213,487,24534,
20140407,190 ,0,2,38317,1925,2067,0,0,1854,44163,
20140407,190 ,1,1,15912,1616,1714,1669,1258,1337,23506,
20140407,190 ,1,2,33751,1845,2061,0,0,1741,39398,
20140407,253 ,0,1,25400,2088,2431,2370,1946,962,35197,
20140407,253 ,0,2,62363,2094,893,1,0,3974,69325,
20140407,253 ,1,1,22743,1990,2178,2298,2575,2366,34150,
20140407,253 ,1,2,56756,2134,777,0,0,3746,63413,
20140407,254 ,0,1,11889,1144,1466,1739,3707,560,20505,
20140407,254 ,0,2,27258,1212,707,1,0,2174,31352,
20140407,254 ,1,1,12127,1183,1333,1436,2777,1332,20188,
20140407,254 ,1,2,26214,1115,724,0,0,2051,30104,
20140407,651 ,0,1,7060,352,294,295,424,275,8700,
20140407,651 ,0,2,14513,380,720,0,2,899,16514,
20140407,651 ,1,1,6970,347,422,297,378,677,9091,
20140407,651 ,1,2,14362,432,701,1,4,949,16449,
20140407,685 ,0,1,5963,857,1311,1501,3004,219,12855,
20140407,685 ,0,2,15910,798,924,0,0,1002,18634,
20140407,685 ,1,1,5006,872,1187,1284,2627,431,11407,
20140407,685 ,1,2,13309,804,831,0,0,932,15876,
20140408,101 ,0,1,26464,1669,1856,1610,1068,968,33635,
20140408,101 ,0,2,59572,2009,8127,0,0,2855,72563,
20140408,101 ,1,1,24589,1833,2140,2381,1679,2163,34785,
20140408,101 ,1,2,58246,2425,8207,2,1,2924,71805,
20140408,190 ,0,1,15556,1877,2093,1941,1531,469,23467,
20140408,190 ,0,2,36162,2081,2087,1,0,1750,42081,
20140408,190 ,1,1,14646,1864,1953,2193,1672,1203,23531,
20140408,190 ,1,2,34369,2031,2123,0,0,1729,40252,
20140408,253 ,0,1,23371,2135,2621,2607,2118,870,33722,
20140408,253 ,0,2,59413,2196,897,2,0,3805,66313,
20140408,253 ,1,1,21271,2141,2471,2692,2985,2193,33753,
20140408,253 ,1,2,55703,2248,852,0,0,3676,62479,
20140408,254 ,0,1,10970,1249,1521,1775,3887,541,19943,
20140408,254 ,0,2,26455,1309,756,0,0,2180,30700,
20140408,254 ,1,1,11268,1199,1467,1670,3003,1296,19903,
20140408,254 ,1,2,25685,1199,709,1,0,2020,29614,
20140408,651 ,0,1,7065,401,346,350,412,261,8835,
20140408,651 ,0,2,14870,421,715,0,0,872,16878,
20140408,651 ,1,1,6737,389,429,291,422,610,8878,
20140408,651 ,1,2,14504,451,698,0,0,879,16532,
20140408,685 ,0,1,4889,861,1376,1604,3189,201,12120,
20140408,685 ,0,2,13734,820,851,0,1,886,16292,
20140408,685 ,1,1,4568,850,1251,1512,2990,460,11631,
20140408,685 ,1,2,12822,855,817,0,0,867,15361,
20140409,101 ,0,1,25977,1587,1872,1613,1096,1002,33147,
20140409,101 ,0,2,60214,1978,8255,0,0,2875,73322,
20140409,101 ,1,1,24953,1734,2090,2291,1562,2160,34790,
20140409,101 ,1,2,58335,2416,8236,1,0,2855,71843,
20140409,190 ,0,1,15358,1823,2092,1951,1318,455,22997,
20140409,190 ,0,2,35902,2004,2206,0,0,1747,41859,
20140409,190 ,1,1,14655,1749,1924,2097,1512,1189,23126,
20140409,190 ,1,2,34229,1985,2149,0,0,1709,40072,
20140409,253 ,0,1,22761,2135,2475,2504,2162,898,32935,
20140409,253 ,0,2,59309,2253,949,0,0,3809,66320,
20140409,253 ,1,1,21609,2107,2339,2750,2851,2188,33844,
20140409,253 ,1,2,55311,2203,977,0,0,3667,62158,
20140409,254 ,0,1,10897,1196,1446,1750,3716,488,19493,
20140409,254 ,0,2,26253,1270,733,0,1,2159,30416,
20140409,254 ,1,1,11374,1210,1434,1585,2951,1241,19795,
20140409,254 ,1,2,26251,1125,719,0,1,2015,30111,
20140409,651 ,0,1,6941,366,324,324,418,272,8645,
20140409,651 ,0,2,14611,383,843,0,0,879,16716,
20140409,651 ,1,1,6656,375,439,254,388,622,8734,
20140409,651 ,1,2,14417,435,798,0,0,863,16513,
20140409,685 ,0,1,4781,846,1251,1518,3094,209,11699,
20140409,685 ,0,2,13510,787,917,0,0,872,16086,
20140409,685 ,1,1,4582,866,1242,1399,2871,431,11391,
20140409,685 ,1,2,12795,821,840,0,0,899,15355,
20140410,101 ,0,1,26530,1572,1864,1585,976,1040,33567,
20140410,101 ,0,2,60560,2004,8282,1,0,2930,73777,
20140410,101 ,1,1,25275,1705,2088,2387,1505,2112,35072,
20140410,101 ,1,2,59666,2354,8425,2,0,2947,73394,
20140410,190 ,0,1,15522,1835,2125,1897,1466,416,23261,
20140410,190 ,0,2,36544,2052,2167,0,0,1816,42579,
20140410,190 ,1,1,15045,1784,2054,2098,1668,1149,23798,
20140410,190 ,1,2,35352,2016,2155,0,0,1819,41342,
20140410,253 ,0,1,23760,2234,2595,2593,2116,924,34222,
20140410,253 ,0,2,61017,2225,893,0,0,3930,68065,
20140410,253 ,1,1,21840,2207,2342,2735,2859,2154,34137,
20140410,253 ,1,2,57143,2218,853,0,0,3775,63989,
20140410,254 ,0,1,10995,1198,1394,1826,3738,528,19679,
20140410,254 ,0,2,26897,1225,739,0,2,2152,31015,
20140410,254 ,1,1,11332,1200,1426,1741,2761,1329,19789,
20140410,254 ,1,2,26634,1153,736,1,0,2096,30620,
20140410,651 ,0,1,7246,410,341,342,394,262,8995,
20140410,651 ,0,2,15331,394,819,0,0,885,17429,
20140410,651 ,1,1,6641,403,428,301,344,655,8772,
20140410,651 ,1,2,14906,426,757,0,0,854,16943,
20140410,685 ,0,1,4977,874,1326,1523,3174,194,12068,
20140410,685 ,0,2,13969,754,890,0,1,878,16492,
20140410,685 ,1,1,4637,914,1337,1443,2946,453,11730,
20140410,685 ,1,2,13451,788,853,0,0,862,15954,
20140411,101 ,0,1,30403,1550,1821,1446,946,1130,37296,
20140411,101 ,0,2,67657,2027,8941,2,0,3101,81728,
20140411,101 ,1,1,27920,1698,2186,2196,1487,2418,37905,
20140411,101 ,1,2,62462,2330,8939,1,0,3142,76874,
20140411,190 ,0,1,19297,1847,2115,2054,1220,520,27053,
20140411,190 ,0,2,42921,2058,2301,0,0,1978,49258,
20140411,190 ,1,1,17663,1753,1952,2250,1387,1503,26508,
20140411,190 ,1,2,39970,2036,2241,1,0,1937,46185,
20140411,253 ,0,1,27207,2031,2493,2457,2079,924,37191,
20140411,253 ,0,2,65500,2148,911,0,0,3994,72553,
20140411,253 ,1,1,25811,2156,2365,2626,2840,2639,38437,
20140411,253 ,1,2,60903,2274,964,0,0,3947,68088,
20140411,254 ,0,1,12383,1231,1374,1708,3613,548,20857,
20140411,254 ,0,2,29067,1304,782,1,2,2194,33350,
20140411,254 ,1,1,12755,1218,1410,1576,2798,1416,21173,
20140411,254 ,1,2,27859,1189,687,0,0,1983,31718,
20140411,651 ,0,1,10672,410,347,324,423,371,12547,
20140411,651 ,0,2,21694,440,975,0,0,1085,24194,
20140411,651 ,1,1,7824,414,432,329,348,727,10074,
20140411,651 ,1,2,16677,480,989,0,0,989,19135,
20140411,685 ,0,1,5997,865,1348,1547,3138,230,13125,
20140411,685 ,0,2,16036,808,921,0,0,967,18732,
20140411,685 ,1,1,5546,871,1265,1465,3010,522,12679,
20140411,685 ,1,2,15215,859,830,0,0,992,17896,
20140412,101 ,0,1,36361,946,1144,650,462,1127,40690,
20140412,101 ,0,2,62778,1241,9069,0,0,2383,75471,
20140412,101 ,1,1,33589,1133,1459,1358,829,2468,40836,
20140412,101 ,1,2,60512,1603,8891,0,0,2379,73385,
20140412,190 ,0,1,25949,928,1089,751,725,534,29976,
20140412,190 ,0,2,45175,1081,2073,0,1,1641,49971,
20140412,190 ,1,1,21995,925,1152,1195,889,1589,27745,
20140412,190 ,1,2,40502,1209,2163,0,1,1614,45489,
20140412,253 ,0,1,34552,1060,1335,1351,1240,840,40378,
20140412,253 ,0,2,61122,1091,756,0,0,3007,65976,
20140412,253 ,1,1,30650,1108,1392,1746,1879,2605,39380,
20140412,253 ,1,2,57903,1217,817,0,0,2921,62858,
20140412,254 ,0,1,15605,637,795,865,2222,528,20652,
20140412,254 ,0,2,28580,675,738,0,0,1682,31675,
20140412,254 ,1,1,16016,690,852,969,1598,1571,21696,
20140412,254 ,1,2,27891,688,657,0,0,1727,30963,
20140412,651 ,0,1,15858,232,254,218,280,477,17319,
20140412,651 ,0,2,26823,251,927,0,0,1113,29114,
20140412,651 ,1,1,11756,235,295,176,234,895,13591,
20140412,651 ,1,2,21768,289,993,0,0,935,23985,
20140412,685 ,0,1,9871,414,741,706,1415,244,13391,
20140412,685 ,0,2,14743,298,818,0,0,704,16563,
20140412,685 ,1,1,7450,408,737,845,1628,613,11681,
20140412,685 ,1,2,15072,418,876,0,0,804,17170,
20140413,101 ,0,1,31812,450,663,384,193,892,34394,
20140413,101 ,0,2,56853,701,7693,0,1,2173,67421,
20140413,101 ,1,1,33655,548,892,717,311,2257,38380,
20140413,101 ,1,2,56781,733,8353,0,1,2095,67963,
20140413,190 ,0,1,19319,436,510,380,216,413,21274,
20140413,190 ,0,2,33348,509,2097,0,0,1260,37214,
20140413,190 ,1,1,23313,434,530,592,223,1609,26701,
20140413,190 ,1,2,39876,477,1952,0,0,1358,43663,
20140413,253 ,0,1,28679,415,460,438,584,698,31274,
20140413,253 ,0,2,52206,522,728,0,0,2581,56037,
20140413,253 ,1,1,31589,389,440,481,657,2571,36127,
20140413,253 ,1,2,54452,415,686,0,0,2301,57854,
20140413,254 ,0,1,14410,210,300,261,408,441,16030,
20140413,254 ,0,2,23666,283,692,0,2,1292,25935,
20140413,254 ,1,1,15560,218,269,261,328,1478,18114,
20140413,254 ,1,2,24461,226,685,0,0,1301,26673,
20140413,651 ,0,1,9965,99,94,69,52,333,10612,
20140413,651 ,0,2,17489,89,795,0,0,819,19192,
20140413,651 ,1,1,14175,114,190,82,42,1122,15725,
20140413,651 ,1,2,25633,118,816,0,0,1060,27627,
20140413,685 ,0,1,6204,113,241,248,405,163,7374,
20140413,685 ,0,2,10634,109,963,0,0,493,12199,
20140413,685 ,1,1,7625,112,239,214,378,625,9193,
20140413,685 ,1,2,14373,108,910,0,0,602,15993,
20140414,101 ,0,1,27793,1449,1807,1560,895,1016,34520,
20140414,101 ,0,2,62331,1893,8289,0,0,3003,75516,
20140414,101 ,1,1,25145,1574,1961,1827,1212,2207,33926,
20140414,101 ,1,2,58411,2271,8449,1,0,2987,72119,
20140414,190 ,0,1,17135,1737,2033,1929,1048,550,24432,
20140414,190 ,0,2,38735,1982,2158,0,0,1878,44753,
20140414,190 ,1,1,15285,1653,1767,1651,1169,1295,22820,
20140414,190 ,1,2,33673,1835,2140,1,1,1728,39378,
20140414,253 ,0,1,26240,1961,2506,2420,1917,1021,36065,
20140414,253 ,0,2,63568,2165,929,0,0,4089,70751,
20140414,253 ,1,1,21603,1955,2136,2202,2474,2354,32724,
20140414,253 ,1,2,55017,2187,868,0,0,3776,61848,
20140414,254 ,0,1,11855,1199,1401,1753,3705,501,20414,
20140414,254 ,0,2,27717,1275,820,0,1,2209,32022,
20140414,254 ,1,1,11648,1139,1266,1339,2648,1353,19393,
20140414,254 ,1,2,26183,1117,734,1,1,2027,30063,
20140414,651 ,0,1,7630,359,336,319,361,290,9295,
20140414,651 ,0,2,15286,404,823,0,0,942,17455,
20140414,651 ,1,1,7188,366,458,323,307,671,9313,
20140414,651 ,1,2,15205,474,753,0,0,960,17392,
20140414,685 ,0,1,5911,809,1279,1411,2890,215,12515,
20140414,685 ,0,2,15615,772,775,0,0,940,18102,
20140414,685 ,1,1,4713,869,1191,1244,2663,411,11091,
20140414,685 ,1,2,12990,782,846,0,0,870,15488,
20140415,101 ,0,1,26113,1657,1973,1646,931,981,33301,
20140415,101 ,0,2,61551,2117,8326,0,0,2908,74902,
20140415,101 ,1,1,24543,1822,2190,2382,1584,2212,34733,
20140415,101 ,1,2,58251,2452,8405,4,0,2918,72030,
20140415,190 ,0,1,14090,1676,1987,1778,1258,398,21187,
20140415,190 ,0,2,36137,2091,2171,2,0,1747,42148,
20140415,190 ,1,1,14759,1733,2011,2207,1463,1200,23373,
20140415,190 ,1,2,33993,2013,2171,1,0,1700,39878,
20140415,253 ,0,1,22393,1907,2267,2285,1955,833,31640,
20140415,253 ,0,2,59888,2233,1026,3,0,3814,66964,
20140415,253 ,1,1,21783,2237,2525,2779,3148,2191,34663,
20140415,253 ,1,2,56677,2293,923,0,0,3738,63631,
20140415,254 ,0,1,10990,1233,1464,1770,3837,517,19811,
20140415,254 ,0,2,26888,1281,761,1,2,2233,31166,
20140415,254 ,1,1,11319,1248,1484,1689,2937,1263,19940,
20140415,254 ,1,2,26229,1182,732,0,0,2051,30194,
20140415,651 ,0,1,7571,394,330,347,392,280,9314,
20140415,651 ,0,2,15702,405,855,0,0,879,17841,
20140415,651 ,1,1,7502,427,484,299,341,709,9762,
20140415,651 ,1,2,14713,432,825,0,0,883,16853,
20140415,685 ,0,1,4843,918,1420,1580,3360,182,12303,
20140415,685 ,0,2,14085,897,846,0,0,914,16742,
20140415,685 ,1,1,4588,966,1303,1477,3146,432,11912,
20140415,685 ,1,2,13150,819,831,0,0,888,15688,
20140416,101 ,0,1,26012,1576,1923,1564,937,965,32977,
20140416,101 ,0,2,59937,2072,8581,0,0,2750,73340,
20140416,101 ,1,1,24760,1768,2215,2396,1476,2149,34764,
20140416,101 ,1,2,58499,2365,8834,0,0,2759,72457,
20140416,190 ,0,1,14023,1728,2097,1962,1215,417,21442,
20140416,190 ,0,2,36113,2040,2433,0,0,1803,42389,
20140416,190 ,1,1,14736,1736,2012,2147,1492,1175,23298,
20140416,190 ,1,2,34383,2045,2310,0,0,1739,40477,
20140416,253 ,0,1,23190,2125,2564,2505,2181,926,33491,
20140416,253 ,0,2,60215,2207,1057,0,0,3857,67336,
20140416,253 ,1,1,22147,2161,2366,2683,2979,2219,34555,
20140416,253 ,1,2,56329,2294,1023,0,0,3710,63356,
20140416,254 ,0,1,11047,1184,1424,1802,3807,549,19813,
20140416,254 ,0,2,26888,1287,823,0,0,2085,31083,
20140416,254 ,1,1,11410,1167,1443,1730,2817,1286,19853,
20140416,254 ,1,2,25955,1164,736,0,0,2016,29871,
20140416,651 ,0,1,7175,383,333,343,362,292,8888,
20140416,651 ,0,2,15177,422,908,0,0,859,17366,
20140416,651 ,1,1,6715,392,461,293,306,624,8791,
20140416,651 ,1,2,14991,458,874,0,0,880,17203,
20140416,685 ,0,1,4746,853,1311,1596,3199,210,11915,
20140416,685 ,0,2,13761,767,880,0,1,887,16296,
20140416,685 ,1,1,4572,919,1280,1406,2985,446,11608,
20140416,685 ,1,2,13284,802,835,0,0,908,15829,
20140417,101 ,0,1,25217,1509,1881,1567,938,947,32059,
20140417,101 ,0,2,60383,1972,8439,0,0,2908,73702,
20140417,101 ,1,1,24441,1791,2151,2263,1467,2123,34236,
20140417,101 ,1,2,57526,2345,8628,0,0,2839,71338,
20140417,190 ,0,1,14637,1800,2072,1855,1236,436,22036,
20140417,190 ,0,2,35653,2060,2256,0,3,1684,41656,
20140417,190 ,1,1,14444,1724,1978,2085,1361,1174,22766,
20140417,190 ,1,2,34969,2055,2221,0,3,1750,40998,
20140417,253 ,0,1,22693,2104,2532,2466,2065,833,32693,
20140417,253 ,0,2,59546,2157,1041,2,0,3908,66654,
20140417,253 ,1,1,21516,2077,2406,2561,2902,2236,33698,
20140417,253 ,1,2,55277,2196,901,0,0,3598,61972,
20140417,254 ,0,1,10568,1182,1447,1649,3608,519,18973,
20140417,254 ,0,2,26418,1179,767,0,1,2131,30496,
20140417,254 ,1,1,11008,1195,1370,1588,2635,1182,18978,
20140417,254 ,1,2,25333,1085,661,0,1,1937,29017,
20140417,651 ,0,1,7185,402,350,332,381,278,8928,
20140417,651 ,0,2,15362,399,906,0,0,856,17523,
20140417,651 ,1,1,6727,402,455,316,339,645,8884,
20140417,651 ,1,2,14753,432,824,0,0,897,16906,
20140417,685 ,0,1,4645,873,1277,1480,2930,182,11387,
20140417,685 ,0,2,13580,796,878,0,0,892,16146,
20140417,685 ,1,1,4605,920,1255,1367,2731,462,11340,
20140417,685 ,1,2,13284,780,878,0,0,883,15825,
20140418,101 ,0,1,28549,1573,1870,1458,853,1054,35357,
20140418,101 ,0,2,64656,1989,9108,2,0,3070,78825,
20140418,101 ,1,1,27102,1773,2199,2207,1334,2333,36948,
20140418,101 ,1,2,60931,2368,9084,1,0,3038,75422,
20140418,190 ,0,1,18314,1749,2158,1913,1293,522,25949,
20140418,190 ,0,2,41356,2046,2284,1,0,1879,47566,
20140418,190 ,1,1,17209,1661,2006,2077,1487,1486,25926,
20140418,190 ,1,2,39392,2014,2320,2,0,1882,45610,
20140418,253 ,0,1,26225,2019,2545,2445,2090,986,36310,
20140418,253 ,0,2,64929,2244,971,1,0,4114,72259,
20140418,253 ,1,1,24671,2091,2436,2634,2873,2529,37234,
20140418,253 ,1,2,60230,2301,933,0,0,4013,67477,
20140418,254 ,0,1,11876,1193,1528,1672,3674,549,20492,
20140418,254 ,0,2,28296,1287,803,0,1,2153,32540,
20140418,254 ,1,1,12840,1239,1401,1642,2857,1419,21398,
20140418,254 ,1,2,26129,1163,663,0,0,1981,29936,
20140418,651 ,0,1,9823,428,330,384,402,325,11692,
20140418,651 ,0,2,20565,421,904,0,2,1005,22897,
20140418,651 ,1,1,7671,417,471,351,356,701,9967,
20140418,651 ,1,2,16132,447,953,0,2,981,18515,
20140418,685 ,0,1,5772,869,1312,1557,3192,198,12900,
20140418,685 ,0,2,15616,841,877,0,0,963,18297,
20140418,685 ,1,1,5354,897,1302,1419,2953,514,12439,
20140418,685 ,1,2,14568,835,827,0,1,981,17212,
20140419,101 ,0,1,35175,1055,1260,698,478,1093,39759,
20140419,101 ,0,2,63672,1358,8755,0,1,2412,76198,
20140419,101 ,1,1,32783,1161,1529,1434,796,2462,40165,
20140419,101 ,1,2,60428,1673,8600,0,0,2388,73089,
20140419,190 ,0,1,24240,943,1112,766,732,468,28261,
20140419,190 ,0,2,43842,1124,2007,2,0,1585,48560,
20140419,190 ,1,1,20757,933,1258,1176,933,1438,26495,
20140419,190 ,1,2,39334,1177,2003,1,0,1527,44042,
20140419,253 ,0,1,33233,1195,1430,1350,1364,863,39435,
20140419,253 ,0,2,62295,1180,730,0,0,3035,67240,
