집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140303,685 ,1,1,4542,882,1148,1255,2639,439,10905,
20140303,685 ,1,2,12173,774,780,0,0,834,14561,
20140304,101 ,0,1,24583,1632,1829,1646,1046,903,31639,
20140304,101 ,0,2,57645,2074,7615,1,0,2791,70126,
20140304,101 ,1,1,22944,1764,2085,2442,1560,2133,32928,
20140304,101 ,1,2,54177,2386,7688,3,0,2790,67044,
20140304,190 ,0,1,14272,1815,2157,1978,1244,481,21947,
20140304,190 ,0,2,32503,2099,1970,0,0,1643,38215,
20140304,190 ,1,1,13454,1807,1960,2269,1444,1186,22120,
20140304,190 ,1,2,30728,2070,1993,0,0,1604,36395,
20140304,253 ,0,1,21121,1976,2220,2498,1978,874,30667,
20140304,253 ,0,2,57216,2181,657,1,1,3787,63843,
20140304,253 ,1,1,19908,2258,2439,2988,2952,2100,32645,
20140304,253 ,1,2,53273,2298,629,0,0,3652,59852,
20140304,254 ,0,1,10681,1318,1430,1807,3737,523,19496,
20140304,254 ,0,2,25615,1278,676,0,0,2109,29678,
20140304,254 ,1,1,10915,1246,1459,1614,3031,1268,19533,
20140304,254 ,1,2,25315,1210,690,0,0,2049,29264,
20140304,651 ,0,1,5955,336,284,291,414,273,7553,
20140304,651 ,0,2,12238,393,671,1,0,836,14139,
20140304,651 ,1,1,6048,355,372,296,406,533,8010,
20140304,651 ,1,2,11855,400,613,0,0,848,13716,
20140304,685 ,0,1,4597,904,1374,1582,3247,175,11879,
20140304,685 ,0,2,12995,809,795,0,2,810,15411,
20140304,685 ,1,1,4267,945,1256,1472,3062,433,11435,
20140304,685 ,1,2,12018,797,776,0,0,838,14429,
20140305,101 ,0,1,24126,1524,1864,1572,1004,895,30985,
20140305,101 ,0,2,56730,2016,7643,0,0,2849,69238,
20140305,101 ,1,1,22658,1706,1975,2301,1463,2037,32140,
20140305,101 ,1,2,54210,2360,7690,0,1,2799,67060,
20140305,190 ,0,1,13854,1804,1993,1858,1193,412,21114,
20140305,190 ,0,2,32082,1927,1969,0,0,1609,37587,
20140305,190 ,1,1,13373,1748,1908,2102,1396,1161,21688,
20140305,190 ,1,2,30954,1964,1967,0,1,1632,36518,
20140305,253 ,0,1,21116,1997,2380,2522,2164,895,31074,
20140305,253 ,0,2,56886,2160,665,0,0,3782,63493,
20140305,253 ,1,1,19929,2150,2385,2865,2922,2142,32393,
20140305,253 ,1,2,53729,2281,658,0,0,3616,60284,
20140305,254 ,0,1,10319,1206,1410,1766,3613,494,18808,
20140305,254 ,0,2,25584,1275,681,0,0,2090,29630,
20140305,254 ,1,1,10992,1283,1440,1651,2884,1269,19519,
20140305,254 ,1,2,25587,1151,701,0,0,1983,29422,
20140305,651 ,0,1,5587,366,297,302,385,239,7176,
20140305,651 ,0,2,12215,367,642,0,0,762,13986,
20140305,651 ,1,1,5449,356,414,244,396,546,7405,
20140305,651 ,1,2,11920,415,651,0,0,840,13826,
20140305,685 ,0,1,4462,887,1303,1516,3105,183,11456,
20140305,685 ,0,2,12763,738,813,0,0,892,15206,
20140305,685 ,1,1,4218,891,1158,1381,2882,391,10921,
20140305,685 ,1,2,12151,786,772,0,0,861,14570,
20140306,101 ,0,1,25012,1551,1805,1518,1018,880,31784,
20140306,101 ,0,2,57531,1993,7705,0,0,2806,70035,
20140306,101 ,1,1,23961,1780,2084,2254,1459,2089,33627,
20140306,101 ,1,2,56183,2343,7738,1,0,2787,69052,
20140306,190 ,0,1,14185,1766,2077,1852,1157,427,21464,
20140306,190 ,0,2,33455,2033,2021,0,2,1718,39229,
20140306,190 ,1,1,13815,1715,1863,2055,1315,1149,21912,
20140306,190 ,1,2,32214,1989,1996,0,2,1646,37847,
20140306,253 ,0,1,21771,2131,2455,2488,2088,868,31801,
20140306,253 ,0,2,57371,2222,713,1,0,3786,64093,
20140306,253 ,1,1,20169,2161,2294,2623,2693,2166,32106,
20140306,253 ,1,2,53869,2299,658,0,1,3600,60427,
20140306,254 ,0,1,8995,1153,1477,1683,3491,402,17201,
20140306,254 ,0,2,25856,1258,664,0,0,2079,29857,
20140306,254 ,1,1,10879,1259,1394,1538,2873,1310,19253,
20140306,254 ,1,2,25739,1163,691,1,0,1938,29532,
20140306,651 ,0,1,5937,340,288,288,341,250,7444,
20140306,651 ,0,2,12236,386,771,0,0,813,14206,
20140306,651 ,1,1,5498,356,365,266,333,540,7358,
20140306,651 ,1,2,12072,421,663,0,0,799,13955,
20140306,685 ,0,1,4522,872,1341,1570,3052,193,11550,
20140306,685 ,0,2,13093,753,826,0,0,870,15542,
20140306,685 ,1,1,4311,919,1222,1449,2889,432,11222,
20140306,685 ,1,2,12476,776,792,0,0,864,14908,
20140307,101 ,0,1,27012,1522,1882,1545,1005,953,33919,
20140307,101 ,0,2,61567,1955,8248,0,0,3030,74800,
20140307,101 ,1,1,26074,1735,2059,2272,1448,2447,36035,
20140307,101 ,1,2,60170,2376,8114,0,0,3156,73816,
20140307,190 ,0,1,16557,1774,1992,1844,1262,445,23874,
20140307,190 ,0,2,37366,1978,2114,1,0,1828,43287,
20140307,190 ,1,1,16220,1713,1967,2031,1470,1384,24785,
20140307,190 ,1,2,36948,2026,2094,3,0,1928,42999,
20140307,253 ,0,1,23523,1966,2194,2317,1893,941,32834,
20140307,253 ,0,2,60465,2188,689,0,0,3900,67242,
20140307,253 ,1,1,23166,2183,2334,2655,2785,2444,35567,
20140307,253 ,1,2,58719,2259,665,0,0,3873,65516,
20140307,254 ,0,1,11144,1231,1485,1740,3440,527,19567,
20140307,254 ,0,2,27403,1262,693,0,0,2163,31521,
20140307,254 ,1,1,12218,1235,1447,1630,2931,1376,20837,
20140307,254 ,1,2,27644,1169,741,0,1,2114,31669,
20140307,651 ,0,1,8111,324,283,297,367,266,9648,
20140307,651 ,0,2,16242,409,761,0,0,987,18399,
20140307,651 ,1,1,6468,320,400,273,322,622,8405,
20140307,651 ,1,2,13606,453,778,0,0,902,15739,
20140307,685 ,0,1,5185,909,1326,1542,3080,190,12232,
20140307,685 ,0,2,14198,814,881,0,0,917,16810,
20140307,685 ,1,1,5017,947,1181,1446,2905,462,11958,
20140307,685 ,1,2,14101,796,737,0,0,977,16611,
20140308,101 ,0,1,33311,992,1197,635,614,895,37644,
20140308,101 ,0,2,61776,1306,7498,0,0,2442,73022,
20140308,101 ,1,1,31476,1139,1369,1425,878,2332,38619,
20140308,101 ,1,2,57192,1582,7597,1,0,2272,68644,
20140308,190 ,0,1,21760,882,1160,795,776,458,25831,
20140308,190 ,0,2,39655,1119,1883,1,1,1542,44201,
20140308,190 ,1,1,19530,924,1175,1205,953,1429,25216,
20140308,190 ,1,2,36879,1167,1875,3,1,1502,41427,
20140308,253 ,0,1,30461,1027,1137,1000,1255,784,35664,
20140308,253 ,0,2,58020,1113,472,0,0,2998,62603,
20140308,253 ,1,1,27462,1046,1128,1318,1810,2483,35247,
20140308,253 ,1,2,55170,1193,541,0,0,2882,59786,
20140308,254 ,0,1,14482,652,807,807,2077,493,19318,
20140308,254 ,0,2,26716,682,604,0,0,1743,29745,
20140308,254 ,1,1,14879,709,840,963,1691,1473,20555,
20140308,254 ,1,2,26984,707,614,1,0,1596,29902,
20140308,651 ,0,1,13266,212,206,197,227,413,14521,
20140308,651 ,0,2,23922,240,804,0,0,1099,26065,
20140308,651 ,1,1,9280,207,292,123,212,822,10936,
20140308,651 ,1,2,18091,256,851,0,0,852,20050,
20140308,685 ,0,1,6587,383,700,824,1701,199,10394,
20140308,685 ,0,2,12922,330,857,0,0,711,14820,
20140308,685 ,1,1,6211,421,711,841,1798,532,10514,
20140308,685 ,1,2,12675,368,781,0,0,759,14583,
20140309,101 ,0,1,28513,468,596,366,228,825,30996,
20140309,101 ,0,2,50341,644,6929,10,0,2007,59931,
20140309,101 ,1,1,28567,546,745,743,298,2048,32947,
20140309,101 ,1,2,49258,651,7124,14,1,1907,58955,
20140309,190 ,0,1,13837,413,455,360,200,257,15522,
20140309,190 ,0,2,27489,468,1916,3,0,1203,31079,
20140309,190 ,1,1,19268,414,484,524,207,1324,22221,
20140309,190 ,1,2,32111,416,1830,6,0,1267,35630,
20140309,253 ,0,1,26184,449,424,346,534,693,28630,
20140309,253 ,0,2,46305,473,526,0,0,2341,49645,
20140309,253 ,1,1,25542,400,407,459,558,2188,29554,
20140309,253 ,1,2,48323,379,583,0,0,2188,51473,
20140309,254 ,0,1,13231,215,259,290,415,432,14842,
20140309,254 ,0,2,22014,255,622,0,0,1278,24169,
20140309,254 ,1,1,14351,269,275,251,333,1324,16803,
20140309,254 ,1,2,22635,202,622,0,0,1381,24840,
20140309,651 ,0,1,7913,83,86,53,38,312,8485,
20140309,651 ,0,2,13811,90,753,0,0,647,15301,
20140309,651 ,1,1,11241,86,139,62,30,912,12470,
20140309,651 ,1,2,20134,116,818,0,0,889,21957,
20140309,685 ,0,1,5163,136,240,251,455,137,6382,
20140309,685 ,0,2,9392,85,903,0,0,492,10872,
20140309,685 ,1,1,5613,122,214,214,464,474,7101,
20140309,685 ,1,2,10770,93,833,0,0,502,12198,
20140310,101 ,0,1,26149,1407,1781,1511,1001,961,32810,
20140310,101 ,0,2,60421,1894,7623,0,0,3040,72978,
20140310,101 ,1,1,23360,1569,1860,1718,1362,2164,32033,
20140310,101 ,1,2,54762,2189,7853,1,0,2853,67658,
20140310,190 ,0,1,16033,1677,1969,1810,1105,512,23106,
20140310,190 ,0,2,35642,1920,1976,0,2,1769,41309,
20140310,190 ,1,1,14021,1564,1727,1547,1156,1270,21285,
20140310,190 ,1,2,30679,1812,2018,0,3,1732,36244,
20140310,253 ,0,1,25065,2023,2349,2539,1991,986,34953,
20140310,253 ,0,2,61979,2041,695,0,0,3910,68625,
20140310,253 ,1,1,19950,2033,2075,2309,2491,2200,31058,
20140310,253 ,1,2,49067,2075,641,0,0,3446,55229,
20140310,254 ,0,1,11478,1216,1416,1688,3491,582,19871,
20140310,254 ,0,2,26626,1197,676,1,0,2092,30592,
20140310,254 ,1,1,11199,1215,1315,1339,2658,1367,19093,
20140310,254 ,1,2,25381,1059,728,0,0,2040,29208,
20140310,651 ,0,1,6402,331,305,299,335,273,7945,
20140310,651 ,0,2,12825,389,634,0,0,880,14728,
20140310,651 ,1,1,6388,337,375,261,318,616,8295,
20140310,651 ,1,2,12909,449,642,0,0,931,14931,
20140310,685 ,0,1,5665,852,1291,1553,3021,201,12583,
20140310,685 ,0,2,15454,785,872,0,0,1002,18113,
20140310,685 ,1,1,4489,874,1182,1332,2781,431,11089,
20140310,685 ,1,2,12362,765,831,0,0,904,14862,
20140311,101 ,0,1,24956,1570,1834,1567,1011,974,31912,
20140311,101 ,0,2,56827,1995,7627,1,1,2808,69259,
20140311,101 ,1,1,23223,1783,2062,2323,1553,2093,33037,
20140311,101 ,1,2,55186,2390,7711,0,0,2782,68069,
20140311,190 ,0,1,13722,1850,2024,2165,1186,437,21384,
20140311,190 ,0,2,33891,2076,1975,0,0,1685,39627,
20140311,190 ,1,1,13575,1799,1916,2422,1392,1202,22306,
20140311,190 ,1,2,31678,2000,1990,0,2,1694,37364,
20140311,253 ,0,1,26484,2961,7808,5331,10389,1156,54129,
20140311,253 ,0,2,57442,2198,695,3,0,3815,64153,
20140311,253 ,1,1,19767,2265,2362,2814,2952,2173,32333,
20140311,253 ,1,2,53119,2205,673,0,0,3513,59510,
20140311,254 ,0,1,10603,1241,1420,1748,3768,499,19279,
20140311,254 ,0,2,26059,1267,693,0,1,2049,30069,
20140311,254 ,1,1,10817,1286,1392,1696,2958,1253,19402,
20140311,254 ,1,2,25222,1147,679,0,0,1969,29017,
20140311,651 ,0,1,6328,370,296,322,363,272,7951,
20140311,651 ,0,2,13177,372,646,0,0,838,15033,
20140311,651 ,1,1,6021,361,373,257,363,600,7975,
20140311,651 ,1,2,12762,410,640,0,0,838,14650,
20140311,685 ,0,1,4657,851,1361,1673,3407,190,12139,
20140311,685 ,0,2,13122,784,821,0,0,866,15593,
20140311,685 ,1,1,4407,851,1282,1522,3056,427,11545,
20140311,685 ,1,2,12487,812,773,0,0,901,14973,
20140312,101 ,0,1,23827,1452,1778,1496,1008,819,30380,
20140312,101 ,0,2,56825,1951,7639,0,0,2917,69332,
20140312,101 ,1,1,22726,1662,1894,2220,1473,2083,32058,
20140312,101 ,1,2,53671,2281,7759,0,0,2783,66494,
20140312,190 ,0,1,13556,1662,1989,1747,1185,443,20582,
20140312,190 ,0,2,32343,1921,2004,0,0,1649,37917,
20140312,190 ,1,1,13403,1606,1840,1975,1336,1111,21271,
20140312,190 ,1,2,31354,1928,1971,0,0,1659,36912,
20140312,253 ,0,1,21510,2041,2498,2542,1946,887,31424,
20140312,253 ,0,2,56556,2174,727,2,0,3764,63223,
20140312,253 ,1,1,20170,2057,2346,2695,2529,2101,31898,
20140312,253 ,1,2,53383,2193,703,0,0,3634,59913,
20140312,254 ,0,1,10374,1167,1360,1690,3343,489,18423,
20140312,254 ,0,2,25565,1223,677,0,0,2081,29546,
20140312,254 ,1,1,10907,1148,1312,1598,2643,1248,18856,
20140312,254 ,1,2,25120,1126,636,0,0,1961,28843,
20140312,651 ,0,1,5681,312,255,327,351,273,7199,
20140312,651 ,0,2,12231,347,650,0,0,829,14057,
20140312,651 ,1,1,5437,340,354,275,326,549,7281,
20140312,651 ,1,2,12135,385,676,0,0,811,14007,
20140312,685 ,0,1,4374,807,1268,1559,3054,180,11242,
20140312,685 ,0,2,12769,721,811,0,0,831,15132,
20140312,685 ,1,1,4214,842,1130,1404,2932,426,10948,
20140312,685 ,1,2,12400,789,765,0,0,867,14821,
20140313,101 ,0,1,25126,1500,1758,1579,1021,957,31941,
20140313,101 ,0,2,59666,1982,7688,0,0,2921,72257,
20140313,101 ,1,1,24099,1634,2013,2209,1625,2156,33736,
20140313,101 ,1,2,57334,2344,7774,4,4,2825,70285,
20140313,190 ,0,1,14276,1782,2003,1921,1228,433,21643,
20140313,190 ,0,2,34003,1970,2001,1,0,1649,39624,
20140313,190 ,1,1,13806,1683,1896,2057,1434,1121,21997,
20140313,190 ,1,2,33026,1962,2002,1,0,1677,38668,
20140313,253 ,0,1,22181,2016,2432,2570,2023,881,32103,
20140313,253 ,0,2,58194,2208,753,0,0,3811,64966,
20140313,253 ,1,1,20597,2060,2242,2675,2642,2168,32384,
20140313,253 ,1,2,54432,2293,679,0,0,3593,60997,
20140313,254 ,0,1,10687,1229,1438,1726,3367,494,18941,
20140313,254 ,0,2,26156,1239,709,0,0,2130,30234,
20140313,254 ,1,1,11187,1209,1365,1666,2686,1299,19412,
20140313,254 ,1,2,26244,1122,699,1,0,2081,30147,
20140313,651 ,0,1,6210,330,298,322,361,269,7790,
20140313,651 ,0,2,13141,374,698,0,0,845,15058,
20140313,651 ,1,1,5962,349,398,297,284,557,7847,
20140313,651 ,1,2,12719,406,658,0,0,854,14637,
20140313,685 ,0,1,4611,855,1296,1526,3047,189,11524,
20140313,685 ,0,2,13227,770,828,0,0,880,15705,
20140313,685 ,1,1,4291,832,1150,1395,2778,451,10897,
20140313,685 ,1,2,12557,801,795,0,0,868,15021,
20140314,101 ,0,1,28670,1575,1822,1452,1094,1101,35714,
20140314,101 ,0,2,62517,1985,8362,0,0,3110,75974,
20140314,101 ,1,1,26603,1672,2089,2206,1563,2444,36577,
20140314,101 ,1,2,61658,2328,8344,0,1,3188,75519,
20140314,190 ,0,1,17446,1771,2042,1849,1224,533,24865,
20140314,190 ,0,2,39271,1984,2123,0,0,1884,45262,
20140314,190 ,1,1,16794,1746,1939,2006,1426,1438,25349,
20140314,190 ,1,2,38592,1992,2084,0,0,1992,44660,
20140314,253 ,0,1,25988,2094,2380,2462,2075,958,35957,
20140314,253 ,0,2,62639,2223,752,0,0,4004,69618,
20140314,253 ,1,1,24655,2219,2289,2579,2643,2529,36914,
20140314,253 ,1,2,60726,2278,751,0,0,3948,67703,
20140314,254 ,0,1,11889,1240,1430,1714,3348,572,20193,
20140314,254 ,0,2,27804,1278,689,0,1,2194,31966,
20140314,254 ,1,1,12189,1231,1376,1632,2733,1412,20573,
20140314,254 ,1,2,27211,1171,615,1,0,2088,31086,
20140314,651 ,0,1,8530,349,297,363,347,304,10190,
20140314,651 ,0,2,17473,397,817,1,0,1028,19716,
20140314,651 ,1,1,6872,349,404,328,320,656,8929,
20140314,651 ,1,2,14650,457,821,0,0,972,16900,
20140314,685 ,0,1,5496,837,1351,1595,3110,203,12592,
20140314,685 ,0,2,14925,810,856,0,0,1004,17595,
20140314,685 ,1,1,5430,867,1268,1446,2834,516,12361,
20140314,685 ,1,2,15039,834,756,0,0,1044,17673,
20140315,101 ,0,1,34667,985,1323,704,627,1142,39448,
20140315,101 ,0,2,63489,1300,7703,0,0,2429,74921,
20140315,101 ,1,1,31903,1089,1422,1464,890,2389,39157,
20140315,101 ,1,2,58653,1588,7789,1,0,2452,70483,
20140315,190 ,0,1,22202,997,1132,847,761,445,26384,
20140315,190 ,0,2,40379,1155,1839,0,0,1567,44940,
20140315,190 ,1,1,20121,1003,1211,1244,1019,1514,26112,
20140315,190 ,1,2,37585,1189,1887,1,0,1512,42174,
20140315,253 ,0,1,28702,1075,1296,1278,1143,742,34236,
20140315,253 ,0,2,60875,1082,519,0,0,3182,65658,
20140315,253 ,1,1,28810,1220,1352,1807,1709,2645,37543,
20140315,253 ,1,2,56916,1235,569,1,0,3040,61761,
20140315,254 ,0,1,15296,646,822,856,2083,529,20232,
20140315,254 ,0,2,27919,659,626,0,0,1769,30973,
20140315,254 ,1,1,15646,792,872,1046,1747,1570,21673,
20140315,254 ,1,2,27700,671,590,0,0,1675,30636,
20140315,651 ,0,1,14356,244,186,221,234,426,15667,
20140315,651 ,0,2,25669,240,838,0,0,1166,27913,
20140315,651 ,1,1,9998,233,260,158,214,865,11728,
20140315,651 ,1,2,19081,260,861,0,0,905,21107,
20140315,685 ,0,1,7121,393,692,806,1746,184,10942,
20140315,685 ,0,2,14401,367,882,0,0,722,16372,
20140315,685 ,1,1,6485,410,714,856,1821,559,10845,
20140315,685 ,1,2,13379,387,827,0,0,748,15341,
20140316,101 ,0,1,30280,511,692,380,249,815,32927,
20140316,101 ,0,2,54058,683,6888,0,0,2143,63772,
20140316,101 ,1,1,30884,621,922,851,335,2214,35827,
20140316,101 ,1,2,53896,706,7168,0,1,2084,63855,
20140316,190 ,0,1,17900,442,582,390,173,389,19876,
20140316,190 ,0,2,30908,545,1911,0,0,1165,34529,
20140316,190 ,1,1,20283,433,620,559,181,1464,23540,
20140316,190 ,1,2,35469,510,1820,0,0,1275,39074,
20140316,253 ,0,1,20497,302,392,261,395,496,22343,
20140316,253 ,0,2,50185,513,520,0,0,2425,53643,
20140316,253 ,1,1,27899,401,464,476,496,2353,32089,
20140316,253 ,1,2,49075,420,503,0,0,2227,52225,
20140316,254 ,0,1,14108,235,290,294,412,420,15759,
20140316,254 ,0,2,22964,290,654,0,0,1243,25151,
20140316,254 ,1,1,14471,245,308,286,292,1410,17012,
20140316,254 ,1,2,23092,235,610,0,0,1258,25195,
20140316,651 ,0,1,8819,75,87,47,47,294,9369,
20140316,651 ,0,2,15649,83,798,0,0,771,17301,
20140316,651 ,1,1,12663,85,155,59,35,1009,14006,
20140316,651 ,1,2,22408,106,855,1,0,972,24342,
20140316,685 ,0,1,5713,122,242,227,424,159,6887,
20140316,685 ,0,2,9909,107,867,0,0,521,11404,
20140316,685 ,1,1,6463,131,250,227,452,496,8019,
20140316,685 ,1,2,11978,120,823,0,0,584,13505,
20140317,101 ,0,1,26341,1465,1816,1553,1023,941,33139,
20140317,101 ,0,2,60814,1940,7695,0,0,3069,73518,
20140317,101 ,1,1,23404,1566,1866,1896,1304,2147,32183,
20140317,101 ,1,2,54181,2237,7938,0,0,2898,67254,
20140317,190 ,0,1,15902,1751,1962,1802,1110,499,23026,
20140317,190 ,0,2,36380,1963,1966,0,0,1800,42109,
20140317,190 ,1,1,14300,1656,1706,1535,1265,1201,21663,
20140317,190 ,1,2,31556,1838,2005,1,0,1718,37118,
20140317,253 ,0,1,23543,1704,1886,1864,1628,895,31520,
20140317,253 ,0,2,62012,2090,765,1,0,4066,68934,
20140317,253 ,1,1,20547,2080,2237,2276,2572,2223,31935,
20140317,253 ,1,2,54541,2162,744,0,0,3653,61100,
20140317,254 ,0,1,11649,1200,1448,1728,3529,532,20086,
20140317,254 ,0,2,26972,1244,699,0,0,2164,31079,
20140317,254 ,1,1,11463,1133,1243,1368,2521,1281,19009,
20140317,254 ,1,2,24863,1073,675,0,0,1992,28603,
20140317,651 ,0,1,6573,338,303,293,332,234,8073,
20140317,651 ,0,2,13381,391,701,0,0,896,15369,
20140317,651 ,1,1,6154,347,379,251,343,609,8083,
20140317,651 ,1,2,13475,439,683,0,0,935,15532,
20140317,685 ,0,1,5714,813,1271,1517,2931,185,12431,
20140317,685 ,0,2,15403,783,847,0,0,922,17955,
20140317,685 ,1,1,4532,798,1205,1227,2703,440,10905,
20140317,685 ,1,2,12499,792,816,0,0,892,14999,
20140318,101 ,0,1,25068,1518,1899,1573,967,859,31884,
20140318,101 ,0,2,56694,1951,7790,0,0,2844,69279,
20140318,101 ,1,1,23257,1670,2004,2358,1448,2150,32887,
20140318,101 ,1,2,56021,2353,7825,0,1,2941,69141,
20140318,190 ,0,1,14564,1756,2110,1932,1160,424,21946,
20140318,190 ,0,2,33968,2039,2026,0,0,1734,39767,
20140318,190 ,1,1,13668,1725,1901,2137,1414,1167,22012,
20140318,190 ,1,2,31757,1993,2036,0,0,1641,37427,
20140318,253 ,0,1,19005,1554,1777,1751,1564,718,26369,
20140318,253 ,0,2,58372,2189,738,0,0,3808,65107,
20140318,253 ,1,1,20441,2217,2328,2822,2771,2218,32797,
20140318,253 ,1,2,53817,2222,728,0,3,3602,60372,
20140318,254 ,0,1,10646,1245,1536,1765,3760,499,19451,
20140318,254 ,0,2,26093,1283,703,2,0,2096,30177,
20140318,254 ,1,1,11066,1234,1395,1681,2979,1254,19609,
20140318,254 ,1,2,25293,1171,698,0,0,2015,29177,
20140318,651 ,0,1,6043,435,257,339,314,254,7642,
20140318,651 ,0,2,13050,406,695,0,0,830,14981,
20140318,651 ,1,1,5903,389,396,281,308,588,7865,
20140318,651 ,1,2,12715,444,681,0,0,841,14681,
20140318,685 ,0,1,4603,817,1331,1519,3072,176,11518,
20140318,685 ,0,2,13249,778,803,0,0,849,15679,
20140318,685 ,1,1,4384,902,1229,1474,2888,417,11294,
20140318,685 ,1,2,12319,772,778,0,0,896,14765,
20140319,101 ,0,1,25130,1526,1887,1483,1004,954,31984,
20140319,101 ,0,2,59450,2010,7753,0,0,2974,72187,
20140319,101 ,1,1,23711,1695,2107,2342,1572,2138,33565,
20140319,101 ,1,2,57180,2343,7881,0,1,2863,70268,
20140319,190 ,0,1,14450,1788,2023,1886,1192,419,21758,
20140319,190 ,0,2,34087,2024,2041,0,0,1637,39789,
20140319,190 ,1,1,13652,1706,1905,2046,1381,1168,21858,
20140319,190 ,1,2,32716,1993,2001,0,0,1676,38386,
20140319,253 ,0,1,22238,2129,2515,2628,2096,941,32547,
20140319,253 ,0,2,58837,2173,776,1,0,3788,65575,
20140319,253 ,1,1,20778,2138,2343,2753,2796,2161,32969,
20140319,253 ,1,2,55110,2152,754,0,0,3652,61668,
